season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1641765,Olivier-Maxence Prosper,Olivier-Maxence,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,44.9,6.0,16.9,0.357,2.4,7.2,0.333,3.6,6.0,0.6,3.6,6.0,9.6,1.2,2.4,0.0,0.0,1.2,2.4,6.0,18.1,-38.6,29.0,0,0,31.3,1,13252,1,13252,21691,15631,12033,17376,10460,11138,9124,8496,6780,10302,5768,12109,9333,19603,11147,12108,8529,8755,16200,5158,14422,23561,19959,2248,138,18344,1,37:18,2023,2024
2023-24,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,50.0,1.9,3.7,0.5,0.0,1.9,0.0,0.0,0.0,0.0,7.4,7.4,14.8,1.9,1.9,1.9,1.9,0.0,5.6,1.9,3.7,-57.4,33.5,0,0,27.8,1,13252,1,13252,6201,22196,24557,8954,14651,19874,14651,13417,14233,13417,1779,9153,4069,18055,12810,8047,5309,9067,6552,15284,22932,25070,17876,2248,138,19993,1,26:59,2023,2024
2023-24,202693,Markieff Morris,Markieff,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,40.8,3.4,12.1,0.286,3.4,6.9,0.5,3.4,3.4,1.0,0.0,8.6,8.6,5.2,3.4,0.0,1.7,0.0,0.0,1.7,13.8,-27.6,33.6,0,0,34.5,1,13252,1,13252,25428,20188,18277,19775,7177,11713,4049,8741,10842,1,13449,7171,10933,10222,7436,12108,5712,9067,20239,15703,17693,21756,17816,2248,138,16643,1,23:41,2023,2024
2023-24,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,49.2,2.5,22.5,0.111,2.5,15.0,0.167,0.0,0.0,0.0,0.0,2.5,2.5,7.5,0.0,5.0,0.0,0.0,5.0,0.0,7.5,-80.0,36.8,0,0,30.0,1,13252,1,13252,8515,21559,5812,22469,10068,1872,13950,13417,14233,13417,13449,20082,21945,6204,16035,1475,8529,9067,7906,17532,21560,25726,16248,2248,138,18939,1,19:40,2023,2024
2023-24,1641788,Alex Fudge,Alex,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,45.0,11.9,21.4,0.556,2.4,7.1,0.333,0.0,0.0,0.0,4.8,0.0,4.8,0.0,0.0,7.1,0.0,2.4,2.4,0.0,26.2,-40.5,53.3,0,0,47.6,1,13252,1,13252,21476,4942,6754,7603,10498,11154,9124,13417,14233,13417,3951,22149,18094,19657,16035,541,8529,4156,16247,17532,8162,23782,7558,2248,138,9241,1,18:55,2023,2024
2023-24,1630182,Josh Green,Josh,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,48.9,1.6,12.5,0.125,0.0,6.3,0.0,3.1,3.1,1.0,1.6,3.1,4.7,4.7,1.6,0.0,0.0,0.0,0.0,4.7,6.3,-68.8,17.3,0,0,15.6,1,13252,1,13252,9423,22423,17552,22400,14651,12861,14651,9379,11488,1,11267,18649,18297,11251,14103,12108,8529,9067,20239,7617,22108,25532,23613,2248,138,23871,1,31:17,2023,2024
2023-24,1630314,Brandon Williams,Brandon,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,46.5,12.5,32.8,0.381,1.6,9.4,0.167,7.8,9.4,0.833,1.6,6.3,7.8,4.7,4.7,0.0,0.0,1.6,1.6,6.3,34.4,-45.3,46.1,0,0,48.4,1,13252,1,13252,17351,4101,892,16558,12963,7326,13950,3020,3322,7318,11267,11445,12224,11251,4519,12108,8529,6578,18619,4703,3725,24275,11188,2248,138,8836,1,29:47,2023,2024
2023-24,1630639,A.J. Lawson,A.J.,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,40.6,8.6,22.4,0.385,0.0,8.6,0.0,3.4,3.4,1.0,1.7,6.9,8.6,3.4,1.7,0.0,0.0,0.0,1.7,1.7,20.7,-31.0,34.5,0,0,32.8,1,13252,1,13252,25517,10339,5871,16373,14651,8609,14651,8741,10842,1,10572,10160,10933,13995,13323,12108,8529,9067,18022,15703,12297,22457,17378,2248,138,17637,1,23:32,2023,2024
2023-24,1630702,Jaden Hardy,Jaden,1610612742,DAL,Dallas Mavericks,22301196,2024-04-14T00:00:00,DAL @ OKC,L,45.1,6.3,21.9,0.286,1.6,6.3,0.25,0.0,0.0,0.0,0.0,6.3,6.3,4.7,6.3,3.1,0.0,4.7,7.8,3.1,14.1,-40.6,31.7,0,0,32.8,1,13252,1,13252,21407,15077,6402,19775,12963,12861,11776,13417,14233,13417,13449,11445,15140,11251,2247,4093,8529,1010,3139,11370,17519,23794,18738,2248,138,17611,1,28:51,2023,2024
2023-24,1627884,Derrick Jones Jr.,Derrick,1610612742,DAL,Dallas Mavericks,22301181,2024-04-12T00:00:00,DAL vs. DET,L,44.9,3.2,6.5,0.5,0.0,0.0,0.0,3.2,6.5,0.5,0.0,3.2,3.2,9.7,6.5,0.0,0.0,3.2,3.2,3.2,9.7,0.0,21.6,0,0,22.6,1,13252,1,13252,21673,20527,23443,8954,14651,20560,14651,9184,6139,10591,13449,18428,20784,3670,2107,12108,8529,2349,13071,11103,20410,12394,22533,2248,138,22043,1,13:56,2023,2024
