group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1628988,Aaron Holiday,,1610612756,PHX,25.0,8,5,3,0.625,36.4,4.8,9.5,0.5,4.8,9.5,0.5,0.0,0.0,0.0,0.0,9.5,9.5,9.5,4.8,0.0,0.0,0.0,19.0,0.0,14.3,28.6,35.2,0,0,38.1,293,247,321,98,441,241,312,116,32,100,37,305,316,305,290,86,170,25,37,247,199,200,14,344,253,71,231,206,28,176
,1627846,Abdel Nader,,1610612756,PHX,28.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,438,375,460,1,480,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,386,344,382,216,438,206,28,439
,202687,Bismack Biyombo,,1610612756,PHX,29.0,10,7,3,0.7,44.1,12.9,12.9,1.0,0.0,0.0,0.0,12.9,22.6,0.571,6.5,0.0,6.5,6.5,3.2,0.0,3.2,0.0,6.5,12.9,38.7,45.2,62.6,3,0,58.1,269,211,321,67,355,29,223,1,252,333,252,24,15,254,40,380,271,63,83,247,48,200,155,22,26,45,44,80,28,43
,1629661,Cameron Johnson,,1610612756,PHX,26.0,25,22,3,0.88,40.2,6.7,11.4,0.583,6.7,10.5,0.636,1.9,2.9,0.667,0.0,6.7,6.7,2.9,0.0,0.0,0.0,0.0,3.8,1.9,21.9,39.0,34.2,0,0,38.1,111,10,321,38,410,160,266,86,5,75,31,266,269,219,290,185,258,190,275,247,199,200,303,305,131,53,241,206,28,176
,1626166,Cameron Payne,,1610612756,PHX,27.0,9,5,4,0.556,48.3,7.6,16.7,0.455,1.5,3.0,0.5,12.1,16.7,0.727,0.0,6.1,6.1,9.1,4.5,0.0,0.0,3.0,6.1,9.1,28.8,1.5,45.2,2,0,45.5,279,247,287,178,195,131,142,167,183,288,37,36,24,195,290,214,287,29,42,247,199,30,174,62,71,211,129,96,28,109
,101108,Chris Paul,,1610612756,PHX,37.0,29,25,4,0.862,45.4,12.6,22.2,0.568,2.0,5.1,0.4,13.1,16.2,0.813,0.5,8.6,9.1,17.2,3.0,1.0,1.0,0.5,2.0,10.6,40.4,58.1,80.1,20,1,72.7,70,3,287,39,328,32,70,94,147,220,86,22,29,134,281,117,187,4,92,179,128,185,369,35,21,40,9,11,14,12
,1629028,Deandre Ayton,,1610612756,PHX,23.0,28,22,6,0.786,47.6,9.4,11.5,0.818,0.0,0.0,0.0,2.1,2.6,0.8,2.1,11.0,13.1,0.5,2.6,0.5,0.5,0.0,5.8,1.6,20.9,38.7,38.0,15,0,36.6,79,10,243,52,233,78,264,39,252,333,252,260,281,139,164,54,84,302,114,229,178,200,189,321,143,54,204,23,28,190
,1626164,Devin Booker,,1610612756,PHX,25.0,32,26,6,0.813,45.3,13.7,24.1,0.569,4.2,10.4,0.409,12.7,16.5,0.771,1.4,5.2,6.6,6.1,1.9,0.5,1.4,0.0,5.7,11.3,44.3,45.8,65.2,3,0,65.1,51,2,243,44,330,22,56,93,48,79,83,26,28,164,224,238,264,73,171,235,100,200,197,30,15,44,36,80,28,25
,203901,Elfrid Payton,,1610612756,PHX,28.0,2,2,0,1.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,0,0,0.0,408,339,460,1,32,364,419,364,252,333,252,305,316,305,290,380,406,307,275,247,199,200,386,344,382,496,438,206,28,439
,1626163,Frank Kaminsky,,1610612756,PHX,29.0,2,2,0,1.0,56.6,7.7,15.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,15.4,7.7,7.7,0.0,0.0,0.0,0.0,7.7,15.4,100.0,37.7,0,0,38.5,408,339,460,1,19,124,167,116,252,333,252,305,316,305,290,22,50,45,14,247,199,200,386,88,237,13,205,206,28,169
