player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630278,Ade Murkey,Ade,1610612758,SAC,24.0,1,0,1,0.0,1.4666666666666666,66.7,0,0.0,0.0,0,0.0,0,0.0,0,0,0,2,0.02,589,580,23,580,602,5,583,583,583,554,554,520,520,1,1,1,5,561,SAC
203458,Alex Len,Alex,1610612758,SAC,29.0,39,17,22,0.436,620.2,111.4,109,0.168,0.253,13,0.127,25,0.455,197,218,190,672,1.65,359,338,284,391,352,383,291,140,134,378,478,151,51,244,287,275,269,356,SAC
1629002,Chimezie Metu,Chimezie,1610612758,SAC,25.0,60,23,37,0.383,1278.7416666666666,111.8,301,0.227,0.336,51,0.243,32,0.248,515,415,354,1318,3.22,210,260,518,437,214,406,70,46,42,143,148,114,178,437,422,406,400,249,SAC
1627745,Damian Jones,Damian,1610612758,SAC,27.0,56,19,37,0.339,1016.645,113.5,171,0.164,0.251,26,0.176,47,0.485,373,328,257,1032,2.04,234,311,518,463,267,472,203,153,136,294,342,63,44,348,372,333,342,326,SAC
1630558,Davion Mitchell,Davion,1610612758,SAC,23.0,75,28,47,0.373,2075.825,111.3,133,0.062,0.093,55,0.165,24,0.123,776,673,534,2146,5.5,46,214,580,444,81,377,254,564,561,124,377,158,358,570,577,528,547,122,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,24.0,59,22,37,0.373,2083.455,116.5,206,0.096,0.14,68,0.241,25,0.138,743,625,598,2280,2.35,216,271,518,445,79,536,156,453,448,72,153,151,330,557,563,559,563,303,SAC
1627734,Domantas Sabonis,Domantas,1610612758,SAC,26.0,62,21,41,0.339,2135.8366666666666,110.1,551,0.264,0.362,59,0.193,27,0.132,727,534,573,2162,6.31,192,280,550,464,69,308,10,23,31,100,269,138,339,548,511,544,551,90,SAC
1628978,Donte DiVincenzo,Donte,1610612758,SAC,25.0,42,21,21,0.5,1005.4,111.2,130,0.125,0.186,48,0.314,8,0.09,334,302,239,968,2.75,339,280,266,306,270,371,256,271,274,156,56,351,423,321,350,316,333,283,SAC
1626144,Emmanuel Mudiay,Emmanuel,1610612758,SAC,26.0,2,0,2,0.0,10.983333333333333,107.7,0,0.0,0.0,1,0.5,0,0.0,4,2,3,16,0.05,566,580,48,580,574,188,583,583,583,507,8,520,520,29,21,29,41,552,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,30.0,77,27,50,0.351,2586.728333333333,116.7,350,0.135,0.196,53,0.148,14,0.062,962,787,789,2858,2.73,26,223,591,456,12,541,47,243,249,135,426,264,476,603,601,601,603,285,SAC
1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,21.0,19,2,17,0.105,133.92,118.5,9,0.068,0.102,1,0.071,1,0.091,51,45,43,144,0.07,444,512,226,572,480,561,501,551,550,507,539,478,419,129,135,139,132,538,SAC
203087,Jeremy Lamb,Jeremy,1610612758,SAC,30.0,56,23,33,0.411,935.4483333333334,109.7,128,0.134,0.197,31,0.231,22,0.206,295,276,228,1000,2.91,234,260,473,416,293,288,258,246,247,244,172,176,225,301,339,303,337,267,SAC
1628367,Josh Jackson,Josh,1610612758,SAC,25.0,51,12,39,0.235,829.9383333333334,112.2,120,0.149,0.231,26,0.181,22,0.232,345,214,188,874,1.97,279,408,538,548,312,421,274,187,174,294,323,176,191,329,280,274,304,333,SAC
203200,Justin Holiday,Justin,1610612758,SAC,33.0,74,25,49,0.338,2056.81,113.9,161,0.08,0.114,57,0.2,33,0.155,699,548,585,2112,3.85,57,243,586,465,84,485,220,517,528,113,244,109,298,534,523,550,542,211,SAC
1629663,Louis King,Louis,1610612758,SAC,23.0,10,2,8,0.2,103.60666666666668,115.0,12,0.115,0.194,2,0.143,1,0.083,38,36,30,110,0.17,495,512,140,559,495,513,493,330,255,494,436,478,441,116,119,121,115,513,SAC
203090,Maurice Harkless,Maurice,1610612758,SAC,29.0,47,15,32,0.319,863.4716666666667,110.8,100,0.114,0.167,29,0.209,24,0.296,330,232,247,908,2.41,319,366,460,488,307,351,307,338,344,264,217,158,140,317,299,326,314,301,SAC
1629674,Neemias Queta,Neemias,1610612758,SAC,22.0,15,4,11,0.267,119.6,108.4,17,0.144,0.2,1,0.059,8,0.571,51,30,20,108,0.42,462,487,170,520,487,222,475,211,233,507,545,351,20,129,113,94,114,472,SAC
1626158,Richaun Holmes,Richaun,1610612758,SAC,28.0,45,16,29,0.356,1074.0783333333334,113.0,224,0.198,0.3,17,0.109,41,0.373,407,330,305,1152,2.33,329,351,417,453,256,456,134,79,68,355,514,81,82,374,374,380,374,306,SAC
1629056,Terence Davis,Terence,1610612758,SAC,25.0,30,11,19,0.367,536.3116666666666,109.0,83,0.138,0.205,25,0.284,11,0.164,183,175,115,524,1.81,403,415,250,448,370,247,334,235,223,304,78,308,284,235,258,219,241,345,SAC
1626168,Trey Lyles,Trey,1610612758,SAC,26.0,75,19,56,0.253,1536.2666666666669,113.6,290,0.189,0.285,29,0.13,32,0.232,513,416,371,1592,3.0,46,311,600,530,174,477,79,93,79,264,473,114,189,434,425,419,448,261,SAC
