season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,14.3,0.5,0.5,0.571,0.286,0.429,0.286,0.0,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,3,4,0.75,1,1,1,1,19782,14503,8039,9879,1349,7819,3572,13417,11838,15401,1,14175,1,3380,1,14835,12407,17737,2237,1,14:18,2023,2024
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,30.9,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.0,0.75,0.333,0.667,0.0,0.0,0.333,0.667,3,4,0.75,1,1,1,1,7194,1,20560,5962,6501,14651,10483,4689,11838,4729,14006,5049,13832,3380,18721,2924,12407,17737,2237,1,30:54,2023,2024
2023-24,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,22944,23026,20560,20242,6501,14651,10483,13417,11838,19477,16776,14175,13832,3380,20970,14835,22557,24896,22557,1,7:26,2023,2024
2023-24,202711,Bojan Bogdanović,Bojan,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,17.3,0.333,0.667,0.154,0.154,0.692,0.385,0.154,0.154,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4,9,0.444,1,1,1,1,17800,19525,4218,19687,3611,3308,2251,8618,8506,19477,1,14175,1,3380,1,14835,9679,9591,13458,1,17:18,2023,2024
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,40.1,0.8,0.2,1.0,0.0,0.0,0.333,0.0,0.333,1.0,0.5,0.5,0.0,0.0,0.5,0.5,6,10,0.6,1,1,1,1,627,6160,18210,1,6501,14651,2644,13417,3034,1,10370,7119,13832,3380,14977,5081,5451,8327,5678,1,40:08,2023,2024
2023-24,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,42.7,0.6,0.4,0.364,0.0,0.545,0.182,0.091,0.182,0.364,0.0,1.0,1.0,0.0,0.5,0.5,4,10,0.4,1,1,1,1,211,11918,12262,15976,6501,5991,6348,11368,7415,13675,16776,1,1,3380,14977,5081,9679,8327,15260,1,42:44,2023,2024
2023-24,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,41.2,0.867,0.133,0.65,0.1,0.075,0.0,0.275,0.0,0.55,0.385,0.615,0.0,1.0,0.357,0.643,14,30,0.467,1,1,1,1,391,5196,19651,8729,5194,14633,10483,4283,11838,8728,13846,6386,13832,1,18698,3841,162,38,12709,1,41:11,2023,2024
2023-24,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,18.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,1,1,1,16952,1,20560,1,6501,14651,10483,13417,11838,1,10370,7119,13832,3380,14977,5081,15517,19584,3541,1,18:30,2023,2024
2023-24,1628978,Donte DiVincenzo,Donte,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,52.5,0.333,0.667,0.4,0.0,0.6,0.08,0.0,0.12,0.4,0.6,0.4,1.0,0.0,0.8,0.2,10,21,0.476,1,1,1,1,2,19525,4218,14106,6501,4070,9887,13417,9886,11918,9561,10213,1,3380,8897,12850,1283,930,12454,1,52:30,2023,2024
2023-24,1628978,Donte DiVincenzo,Donte,1610612752,NYK,New York Knicks,22301175,2024-04-12T00:00:00,NYK vs. BKN,W,43.7,0.333,0.667,0.429,0.0,0.429,0.0,0.142,0.143,0.429,1.0,0.0,1.0,0.0,1.0,0.0,5,12,0.417,1,1,1,1,131,19525,4218,13749,6501,7819,10483,8962,8859,11517,1,14175,1,3380,1,14835,7292,6130,14849,1,43:43,2023,2024
