season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1630173,Precious Achiuwa,Precious,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,18.5,97.8,92.5,92.5,96.8,92.9,92.9,1.0,-0.4,-0.4,0.182,1.0,28.6,0.053,0.133,0.102,28.6,28.6,0.667,0.667,0.116,0.122,101.31,106.34,88.62,106.34,0.084,40,2,3,2.0,3.0,0.667,1,1,1,1,16952,20069,21736,21736,5350,4002,4002,12467,13377,13377,8479,8244,5396,8076,11091,8980,24877,24917,6699,7910,20510,20260,12279,4945,4945,13957,15517,19584,15517,19584,3541,1,18:30,2023,2024
2023-24,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,7.4,73.9,78.6,78.6,136.9,135.7,135.7,-63.0,-57.1,-57.1,0.0,0.0,0.0,0.0,0.333,0.077,0.0,0.0,0.0,0.0,0.0,0.0,92.86,90.4,75.34,90.4,0.039,14,0,0,0.0,0.0,0.0,1,1,1,1,22944,24749,24177,24177,23524,23173,23173,25324,25027,25020,19657,13508,19657,13449,986,12802,1,1,22557,23140,25253,25257,23541,25052,25052,19654,22557,24896,22557,24896,22557,1,7:26,2023,2024
2023-24,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,42.7,120.6,118.6,118.6,108.6,110.6,110.6,11.9,8.0,8.0,0.111,0.67,19.0,0.057,0.067,0.063,28.6,28.1,0.5,0.486,0.17,0.177,96.1,96.04,80.03,96.04,0.018,86,4,10,4.0,10.0,0.4,1,1,1,1,211,8203,9514,9514,11074,11958,11958,8282,9690,9690,13313,11570,10983,7578,18475,15557,24877,24908,12553,16901,13890,13579,20592,20419,20419,21525,9679,8327,9679,8327,15260,1,42:44,2023,2024
2023-24,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,41.2,114.4,114.5,114.5,116.5,116.0,116.0,-2.0,-1.6,-1.6,0.304,1.75,15.2,0.056,0.15,0.105,8.7,8.6,0.483,0.567,0.394,0.405,95.42,95.56,79.63,95.56,0.183,83,14,30,14.0,30.0,0.467,1,1,1,1,391,11507,11824,11824,15524,15028,15028,13822,13747,13747,3401,6619,13589,7678,9453,8509,14954,15011,15506,12652,354,389,21376,21068,21068,3043,162,38,162,38,12709,1,41:11,2023,2024
2023-24,1628978,Donte DiVincenzo,Donte,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,52.5,115.1,115.4,115.4,112.5,113.6,113.6,2.7,1.8,1.8,0.056,0.5,7.4,0.043,0.093,0.069,14.8,14.8,0.595,0.595,0.205,0.208,95.2,94.62,78.85,94.62,0.088,104,10,21,10.0,21.0,0.476,1,1,1,1,2,11106,11258,11258,13225,13696,13696,11729,12074,12074,17943,12011,18477,9597,15746,14394,20416,20486,9949,11321,9689,10015,21593,22217,22217,13413,1283,930,1283,930,12454,1,52:30,2023,2024
2023-24,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,14.3,108.2,106.9,106.9,120.1,121.4,121.4,-11.8,-14.5,-14.5,0.375,0.0,42.9,0.067,0.071,0.069,0.0,0.0,0.875,0.875,0.121,0.123,95.59,95.65,79.71,95.65,0.154,29,3,4,3.0,4.0,0.75,1,1,1,1,19782,14954,15820,15820,17539,17917,17917,17419,18397,18397,1777,13508,1710,6347,17961,14395,1,1,2387,2415,19960,20235,21188,20957,20957,5063,12407,17737,12407,17737,2237,1,14:18,2023,2024
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,40.1,108.0,107.6,107.6,111.6,112.7,112.7,-3.7,-5.1,-5.1,0.143,1.33,23.5,0.086,0.171,0.132,17.6,17.6,0.6,0.6,0.138,0.142,94.75,94.49,78.74,94.49,0.088,79,6,10,6.0,10.0,0.6,1,1,1,1,627,15092,15452,15452,12812,13157,13157,14409,15044,15045,10900,7774,8257,4722,7722,5639,21992,22057,9388,10962,17985,18077,22020,22345,22346,13365,5451,8327,5451,8327,5678,1,40:08,2023,2024
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,30.9,134.7,135.6,135.6,115.7,113.3,113.3,19.0,22.3,22.3,0.138,2.0,33.3,0.208,0.296,0.255,16.7,17.0,0.75,0.694,0.114,0.112,91.77,92.42,77.02,92.42,0.121,59,3,4,3.0,4.0,0.75,1,1,1,1,7194,2930,2772,2772,15078,13502,13502,5870,4989,4989,11583,4511,3358,627,1901,572,21065,21771,4227,6967,20676,21289,24136,24067,24067,8811,12407,17737,12407,17737,2237,1,30:54,2023,2024
2023-24,202711,Bojan Bogdanović,Bojan,1610612752,NYK,New York Knicks,22301190,2024-04-14T00:00:00,NYK vs. CHI,W,17.3,111.9,111.4,111.4,124.4,124.2,124.2,-12.5,-12.8,-12.8,0.111,0.0,9.1,0.0,0.125,0.057,0.0,0.0,0.611,0.658,0.25,0.254,94.08,94.35,78.63,94.35,0.158,35,4,9,4.0,9.0,0.444,1,1,1,1,17800,12922,13426,13426,19540,19188,19188,17644,17856,17856,13313,13508,17383,13449,11811,16659,1,1,9130,8535,5086,5519,22606,22485,22485,4698,9679,9591,9679,9591,13458,1,17:18,2023,2024
2023-24,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,22301175,2024-04-12T00:00:00,NYK vs. BKN,W,25.0,115.4,112.5,112.5,137.1,137.0,137.0,-21.7,-24.5,-24.5,0.0,0.0,0.0,0.25,0.1,0.182,0.0,0.0,0.833,0.788,0.179,0.18,88.93,90.12,75.1,90.12,0.141,48,5,6,5.0,6.0,0.833,1,1,1,1,12003,10965,12810,12810,23576,23456,23456,20452,21079,21079,19657,13508,19657,292,14703,2311,1,1,2832,4099,12805,13255,25131,25155,25155,6433,7292,14269,7292,14269,1607,1,25:02,2023,2024
