season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1629010,Jerome Robinson,Jerome,1610612746,LAC,LA Clippers,21801229,2019-04-10T00:00:00,LAC vs. UTA,W,16.5,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,7.0,2.0,16.5,0,0,15.0,1,1,13025,1,18943,12305,14888,8362,13697,16257,13697,10713,8097,10961,13019,4837,7497,6208,9005,12169,8286,8926,1585,12643,14879,10185,15116,2359,128,15448,1,16:27,2018,2019
2018-19,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21801229,2019-04-10T00:00:00,LAC vs. UTA,W,23.3,5.0,17.0,0.294,1.0,2.0,0.5,4.0,5.0,0.8,2.0,3.0,5.0,5.0,3.0,0.0,0.0,3.0,0.0,3.0,15.0,4.0,25.5,0,0,26.0,1,1,13025,1,13346,6938,2017,19466,7527,12673,3790,2731,3085,7683,3049,9906,7497,2819,1915,12169,8286,146,21274,4876,6333,8431,9039,2359,128,7882,1,23:19,2018,2019
2018-19,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,21801229,2019-04-10T00:00:00,LAC vs. UTA,W,25.3,4.0,9.0,0.444,3.0,5.0,0.6,2.0,3.0,0.667,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,5.0,2.0,13.0,5.0,18.9,0,0,21.0,1,1,13025,1,11514,9407,9647,12796,1715,4781,2996,6436,6549,9511,13019,13681,16329,13432,9005,12169,2599,146,318,7971,8060,7615,13393,2359,128,11052,1,25:20,2018,2019
2018-19,1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,LA Clippers,21801229,2019-04-10T00:00:00,LAC vs. UTA,W,7.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-1.0,3.2,0,0,3.0,1,1,13025,1,23268,22860,25092,22860,13697,20119,13697,6436,8097,1,13019,18138,20002,19301,16665,12169,8286,8926,14967,12643,21391,13203,23751,2359,128,23709,1,7:56,2018,2019
2018-19,201163,Wilson Chandler,Wilson,1610612746,LAC,LA Clippers,21801229,2019-04-10T00:00:00,LAC vs. UTA,W,11.4,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.2,0,0,3.0,1,1,13025,1,22068,19280,20488,17130,13697,16257,13697,14182,15041,14182,6309,22618,20002,19301,16665,12169,8286,2454,14967,12643,21391,11129,23751,2359,128,23709,1,11:23,2018,2019
2018-19,1627820,Tyrone Wallace,Tyrone,1610612746,LAC,LA Clippers,21801229,2019-04-10T00:00:00,LAC vs. UTA,W,8.8,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.9,0,0,7.0,1,1,13025,1,23004,15736,20488,3022,13697,20119,13697,14182,15041,14182,13019,13681,16329,13432,16665,12169,8286,8926,21274,18923,18802,9253,21125,2359,128,21277,1,8:46,2018,2019
2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,21801229,2019-04-10T00:00:00,LAC vs. UTA,W,21.6,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,5.0,3.0,16.4,0,0,14.0,1,1,13025,1,14864,19280,18618,20197,7527,9513,8453,6436,8097,1,6309,18138,16329,19301,16665,438,8286,8926,8972,4876,17583,9253,15170,2359,128,16193,1,21:35,2018,2019
2018-19,1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,LA Clippers,21801229,2019-04-10T00:00:00,LAC vs. UTA,W,24.1,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,4.0,2.0,8.0,5.0,19.9,0,0,17.0,1,1,13025,1,12663,12305,14888,8362,13697,20119,13697,6436,8097,1,13019,13681,16329,6208,9005,1473,8286,2454,1585,7971,13441,7615,12706,2359,128,13945,1,24:06,2018,2019
2018-19,201568,Danilo Gallinari,Danilo,1610612746,LAC,LA Clippers,21801229,2019-04-10T00:00:00,LAC vs. UTA,W,24.8,5.0,11.0,0.455,0.0,1.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,5.0,0.0,1.0,0.0,1.0,1.0,3.0,13.0,-4.0,28.3,0,0,24.0,1,1,13025,1,12023,6938,6910,12408,13697,16257,13697,4391,4084,8227,6309,9906,9946,2819,16665,4548,8286,2454,14967,4876,8060,16234,7462,2359,128,9078,1,24:48,2018,2019
2018-19,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,21801229,2019-04-10T00:00:00,LAC vs. UTA,W,29.8,10.0,13.0,0.769,0.0,0.0,0.0,2.0,2.0,1.0,4.0,7.0,11.0,2.0,3.0,0.0,3.0,1.0,2.0,1.0,22.0,0.0,44.2,1,0,41.0,1,1,13025,1,7449,942,4771,1842,13697,20119,13697,6436,8097,1,771,2211,1212,9102,1915,12169,286,2454,8972,12643,2389,12091,1936,1,128,2067,1,29:47,2018,2019
