season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,202687,Bismack Biyombo,Bismack,1610612756,PHX,Phoenix Suns,42100225,2022-05-10T00:00:00,PHX vs. DAL,W,21.195,0,0,2,6,10,0,5,14,0,0,1,3,14.7,1,1,1,1,1014,775,683,324,384,1276,1,1007,666,543,1,458,381,1023,1,21:12,2021,2022
2021-22,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42100225,2022-05-10T00:00:00,PHX vs. DAL,W,33.63333333333333,4,0,2,8,8,2,3,14,0,0,2,0,35.9,1,1,1,1,483,204,683,324,256,1072,404,649,666,543,1,823,1250,320,1,33:38,2021,2022
2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42100225,2022-05-10T00:00:00,PHX vs. DAL,W,25.471666666666668,4,4,2,4,12,0,7,14,1,0,2,2,24.9,1,1,1,1,835,204,125,324,582,1440,1,1274,666,176,1,823,552,626,1,25:28,2021,2022
2021-22,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42100225,2022-05-10T00:00:00,PHX vs. DAL,W,3.966666666666667,0,6,0,0,0,0,0,2,1,0,0,0,11.7,1,1,1,1,1651,775,37,608,1223,1,1,1,132,176,1,1,1250,1157,1,3:58,2021,2022
2021-22,1628988,Aaron Holiday,Aaron,1610612756,PHX,Phoenix Suns,42100225,2022-05-10T00:00:00,PHX vs. DAL,W,3.966666666666667,0,0,0,0,0,0,0,2,0,0,1,0,9.9,1,1,1,1,1651,775,683,608,1223,1,1,1,132,543,1,458,1250,1241,1,3:58,2021,2022
2021-22,201580,JaVale McGee,JaVale,1610612756,PHX,Phoenix Suns,42100225,2022-05-10T00:00:00,PHX vs. DAL,W,3.3666666666666667,0,0,0,0,2,0,0,2,0,0,2,0,1.4,1,1,1,1,1683,775,683,608,1223,330,1,1,132,543,1,823,1250,1676,1,3:22,2021,2022
2021-22,1629013,Landry Shamet,Landry,1610612756,PHX,Phoenix Suns,42100225,2022-05-10T00:00:00,PHX vs. DAL,W,19.05,1,0,0,2,9,0,7,14,0,0,1,4,20.6,1,1,1,1,1097,737,683,608,840,1172,1,1274,666,543,1,458,259,799,1,19:03,2021,2022
2021-22,1630688,Ish Wainright,Ish,1610612756,PHX,Phoenix Suns,42100225,2022-05-10T00:00:00,PHX vs. DAL,W,6.716666666666667,0,0,0,0,2,0,2,6,0,0,0,0,4.1,1,1,1,1,1529,775,683,608,1223,330,1,418,320,543,1,1,1250,1527,1,6:43,2021,2022
2021-22,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42100225,2022-05-10T00:00:00,PHX vs. DAL,W,3.966666666666667,0,0,0,0,0,0,0,2,0,0,0,0,1.2,1,1,1,1,1651,775,683,608,1223,1,1,1,132,543,1,1,1250,1683,1,3:58,2021,2022
2021-22,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42100225,2022-05-10T00:00:00,PHX vs. DAL,W,35.2,11,0,5,10,10,2,5,14,0,0,3,5,43.4,1,1,1,1,406,8,683,71,158,1276,404,1007,666,543,1,1212,180,174,1,35:12,2021,2022
2021-22,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42100224,2022-05-08T00:00:00,PHX @ DAL,L,23.02833333333333,0,0,0,2,13,3,0,14,0,0,6,1,22.5,1,931,931,931,940,775,683,608,840,1504,620,1,666,543,1,1857,809,719,1,23:02,2021,2022
2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42100224,2022-05-08T00:00:00,PHX @ DAL,L,29.845,0,0,3,2,13,10,6,22,0,0,1,0,20.0,1,931,931,931,655,775,683,204,840,1504,1467,1163,1065,543,1,458,1250,828,1,29:51,2021,2022
2021-22,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42100224,2022-05-08T00:00:00,PHX @ DAL,L,32.205,2,2,0,4,15,8,6,18,0,0,4,0,16.8,1,931,931,931,549,444,381,608,582,1628,1270,1163,896,543,1,1529,1250,941,1,32:12,2021,2022
2021-22,1629013,Landry Shamet,Landry,1610612756,PHX,Phoenix Suns,42100224,2022-05-08T00:00:00,PHX @ DAL,L,9.283333333333331,0,0,0,2,3,0,0,4,0,0,0,1,2.0,1,931,931,931,1456,775,683,608,840,504,1,1,215,543,1,1,809,1632,1,9:17,2021,2022
2021-22,1628988,Aaron Holiday,Aaron,1610612756,PHX,Phoenix Suns,42100224,2022-05-08T00:00:00,PHX @ DAL,L,1.5666666666666669,0,0,0,0,0,0,0,2,0,0,0,0,6.5,1,931,931,931,1789,775,683,608,1223,1,1,1,132,543,1,1,1250,1380,1,1:34,2021,2022
2021-22,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42100224,2022-05-08T00:00:00,PHX @ DAL,L,16.038333333333334,0,0,0,2,7,12,0,12,0,0,1,2,11.9,1,931,931,931,1193,775,683,608,840,952,1627,1,576,543,1,458,552,1146,1,16:02,2021,2022
2021-22,202687,Bismack Biyombo,Bismack,1610612756,PHX,Phoenix Suns,42100224,2022-05-08T00:00:00,PHX @ DAL,L,4.833333333333333,0,0,0,2,2,0,0,4,0,0,0,0,3.2,1,931,931,931,1599,775,683,608,840,330,1,1,215,543,1,1,1250,1553,1,4:50,2021,2022
2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,42100224,2022-05-08T00:00:00,PHX @ DAL,L,35.76,3,1,0,6,21,12,6,24,1,0,4,2,25.7,1,931,931,931,380,309,658,608,384,1815,1627,1163,1162,176,1,1529,552,610,1,35:46,2021,2022
2021-22,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42100224,2022-05-08T00:00:00,PHX @ DAL,L,43.31666666666667,0,5,3,10,20,15,6,30,1,1,4,10,48.3,1,931,931,931,54,775,71,204,158,1802,1745,1163,1416,176,1308,1529,18,109,1,43:19,2021,2022
2021-22,1630688,Ish Wainright,Ish,1610612756,PHX,Phoenix Suns,42100224,2022-05-08T00:00:00,PHX @ DAL,L,1.5666666666666669,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,931,931,931,1789,775,683,608,1223,1,1,1,132,543,1,1,1250,1751,1,1:34,2021,2022
2021-22,201580,JaVale McGee,JaVale,1610612756,PHX,Phoenix Suns,42100224,2022-05-08T00:00:00,PHX @ DAL,L,9.64,0,2,0,6,3,0,0,2,0,0,4,1,12.2,1,931,931,931,1444,775,381,608,384,504,1,1,132,543,1,1529,809,1128,1,9:38,2021,2022
2021-22,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42100224,2022-05-08T00:00:00,PHX @ DAL,L,32.916666666666664,4,6,0,14,18,15,6,26,2,0,1,4,32.2,1,931,931,931,510,204,37,608,65,1754,1745,1163,1260,58,1,458,259,412,1,32:55,2021,2022
2021-22,1630688,Ish Wainright,Ish,1610612756,PHX,Phoenix Suns,42100223,2022-05-06T00:00:00,PHX @ DAL,L,0.6733333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,931,931,931,1868,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,0:40,2021,2022
2021-22,1629013,Landry Shamet,Landry,1610612756,PHX,Phoenix Suns,42100223,2022-05-06T00:00:00,PHX @ DAL,L,10.673333333333334,3,3,0,0,5,0,2,8,0,0,0,0,11.1,1,931,931,931,1402,309,229,608,1223,722,1,418,409,543,1,1,1250,1181,1,10:40,2021,2022
2021-22,1628988,Aaron Holiday,Aaron,1610612756,PHX,Phoenix Suns,42100223,2022-05-06T00:00:00,PHX @ DAL,L,0.6733333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,931,931,931,1868,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,0:40,2021,2022
2021-22,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42100223,2022-05-06T00:00:00,PHX @ DAL,L,36.943333333333335,0,0,2,0,16,14,6,40,0,0,4,3,22.4,1,931,931,931,329,775,683,324,1223,1684,1712,1163,1717,543,1,1529,381,722,1,36:57,2021,2022
2021-22,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42100223,2022-05-06T00:00:00,PHX @ DAL,L,32.82666666666667,0,4,0,12,14,14,4,36,0,0,0,3,29.2,1,931,931,931,519,775,125,608,107,1575,1712,822,1624,543,1,1,381,493,1,32:50,2021,2022
2021-22,201580,JaVale McGee,JaVale,1610612756,PHX,Phoenix Suns,42100223,2022-05-06T00:00:00,PHX @ DAL,L,14.5,2,0,0,6,8,2,2,14,0,0,2,3,15.4,1,931,931,931,1251,444,683,608,384,1072,404,418,666,543,1,823,381,998,1,14:30,2021,2022
2021-22,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42100223,2022-05-06T00:00:00,PHX @ DAL,L,40.02666666666666,3,0,1,0,20,16,4,42,0,3,1,4,24.4,1,931,931,931,176,309,683,583,1223,1802,1786,822,1761,543,1842,458,259,640,1,40:02,2021,2022
2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,42100223,2022-05-06T00:00:00,PHX @ DAL,L,35.54333333333334,3,0,2,4,19,14,6,40,0,0,1,2,38.9,1,931,931,931,391,309,683,324,582,1778,1712,1163,1717,543,1,458,552,244,1,35:33,2021,2022
2021-22,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42100223,2022-05-06T00:00:00,PHX @ DAL,L,38.02666666666666,4,0,2,10,14,16,4,42,1,0,2,1,27.2,1,931,931,931,277,204,683,324,158,1575,1786,822,1761,176,1,823,809,556,1,38:02,2021,2022
2021-22,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42100223,2022-05-06T00:00:00,PHX @ DAL,L,14.14,0,0,0,0,6,2,0,12,0,0,4,2,3.5,1,931,931,931,1270,775,683,608,1223,850,404,1,576,543,1,1529,552,1540,1,14:08,2021,2022
2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42100223,2022-05-06T00:00:00,PHX @ DAL,L,15.973333333333333,0,3,0,0,8,2,2,16,0,1,0,1,11.4,1,931,931,931,1194,775,229,608,1223,1072,404,418,806,543,1308,1,809,1167,1,15:58,2021,2022
2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42100222,2022-05-04T00:00:00,PHX vs. DAL,W,17.24,0,0,0,4,5,9,2,8,0,0,4,1,12.4,1,1,1,1,1157,775,683,608,582,722,1374,418,409,543,1,1529,809,1119,1,17:14,2021,2022
2021-22,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42100222,2022-05-04T00:00:00,PHX vs. DAL,W,36.21666666666667,6,4,0,12,14,11,0,18,0,0,2,6,47.2,1,1,1,1,366,86,125,608,107,1575,1555,1,896,543,1,823,125,121,1,36:13,2021,2022
2021-22,202687,Bismack Biyombo,Bismack,1610612756,PHX,Phoenix Suns,42100222,2022-05-04T00:00:00,PHX vs. DAL,W,18.356666666666666,0,0,0,8,6,7,3,4,1,0,2,2,15.6,1,1,1,1,1124,775,683,608,256,850,1147,649,215,176,1,823,552,992,1,18:21,2021,2022
2021-22,1630688,Ish Wainright,Ish,1610612756,PHX,Phoenix Suns,42100222,2022-05-04T00:00:00,PHX vs. DAL,W,6.031666666666666,0,0,0,0,5,4,3,6,0,0,2,0,2.0,1,1,1,1,1545,775,683,608,1223,722,733,649,320,543,1,823,1250,1632,1,6:02,2021,2022
2021-22,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42100222,2022-05-04T00:00:00,PHX vs. DAL,W,38.91666666666666,5,0,2,8,13,8,2,24,0,0,1,1,29.6,1,1,1,1,234,133,683,324,256,1504,1270,418,1162,543,1,458,809,484,1,38:55,2021,2022
2021-22,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42100222,2022-05-04T00:00:00,PHX vs. DAL,W,3.45,0,0,0,0,3,1,3,4,0,0,1,0,3.2,1,1,1,1,1678,775,683,608,1223,504,383,649,215,543,1,458,1250,1553,1,3:27,2021,2022
2021-22,201580,JaVale McGee,JaVale,1610612756,PHX,Phoenix Suns,42100222,2022-05-04T00:00:00,PHX vs. DAL,W,9.833333333333334,0,0,0,6,9,6,2,6,3,0,5,2,16.9,1,1,1,1,1435,775,683,608,384,1172,1013,418,320,14,1,1741,552,937,1,9:50,2021,2022
2021-22,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42100222,2022-05-04T00:00:00,PHX vs. DAL,W,11.983333333333333,0,0,0,0,10,8,5,14,0,0,1,0,11.4,1,1,1,1,1358,775,683,608,1223,1276,1270,1007,666,543,1,458,1250,1167,1,11:59,2021,2022
2021-22,1629013,Landry Shamet,Landry,1610612756,PHX,Phoenix Suns,42100222,2022-05-04T00:00:00,PHX vs. DAL,W,14.533333333333331,0,0,0,2,10,8,5,10,0,0,1,1,9.2,1,1,1,1,1250,775,683,608,840,1276,1270,1007,502,543,1,458,809,1271,1,14:32,2021,2022
2021-22,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42100222,2022-05-04T00:00:00,PHX vs. DAL,W,35.53333333333333,5,7,3,6,11,9,0,22,1,0,4,4,41.8,1,1,1,1,392,133,21,204,384,1360,1374,1,1065,176,1,1529,259,193,1,35:32,2021,2022
2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,42100222,2022-05-04T00:00:00,PHX vs. DAL,W,29.421666666666667,5,0,0,0,13,6,0,22,1,0,1,5,32.9,1,1,1,1,674,133,683,608,1223,1504,1013,1,1065,176,1,458,180,392,1,29:25,2021,2022
2021-22,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42100222,2022-05-04T00:00:00,PHX vs. DAL,W,18.48333333333333,0,2,0,4,6,3,0,22,0,1,4,4,9.6,1,1,1,1,1119,775,381,608,582,850,620,1,1065,543,1308,1529,259,1254,1,18:29,2021,2022
2021-22,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42100221,2022-05-02T00:00:00,PHX vs. DAL,W,33.111666666666665,0,2,0,18,7,11,8,30,1,0,1,2,37.6,1,1,1,1,503,775,381,608,26,952,1555,1365,1416,176,1,458,552,277,1,33:07,2021,2022
2021-22,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42100221,2022-05-02T00:00:00,PHX vs. DAL,W,42.266666666666666,2,2,2,4,10,11,9,40,2,0,5,2,36.4,1,1,1,1,75,444,381,324,582,1276,1555,1466,1717,58,1,1741,552,311,1,42:16,2021,2022
2021-22,201580,JaVale McGee,JaVale,1610612756,PHX,Phoenix Suns,42100221,2022-05-02T00:00:00,PHX vs. DAL,W,14.025,2,0,2,4,6,0,4,12,0,0,2,1,13.6,1,1,1,1,1277,444,683,324,582,850,1,822,576,543,1,823,809,1066,1,14:02,2021,2022
2021-22,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,42100221,2022-05-02T00:00:00,PHX vs. DAL,W,28.308333333333334,0,0,3,2,5,9,7,28,1,0,5,3,25.1,1,1,1,1,732,775,683,204,840,722,1374,1274,1340,176,1,1741,381,624,1,28:19,2021,2022
2021-22,1629013,Landry Shamet,Landry,1610612756,PHX,Phoenix Suns,42100221,2022-05-02T00:00:00,PHX vs. DAL,W,9.016666666666667,0,0,0,0,6,0,3,8,0,1,1,0,3.9,1,1,1,1,1465,775,683,608,1223,850,1,649,409,543,1308,458,1250,1534,1,9:01,2021,2022
2021-22,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42100221,2022-05-02T00:00:00,PHX vs. DAL,W,38.21666666666667,0,2,2,6,6,11,8,36,1,0,1,8,47.8,1,1,1,1,268,775,381,324,384,850,1555,1365,1624,176,1,458,47,113,1,38:13,2021,2022
2021-22,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42100221,2022-05-02T00:00:00,PHX vs. DAL,W,19.25,0,0,0,2,10,4,6,14,0,0,0,0,19.1,1,1,1,1,1093,775,683,608,840,1276,733,1163,666,543,1,1,1250,866,1,19:15,2021,2022
2021-22,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42100221,2022-05-02T00:00:00,PHX vs. DAL,W,28.75,0,3,0,0,3,7,6,30,1,1,3,4,34.5,1,1,1,1,708,775,229,608,1223,504,1147,1163,1416,176,1308,1212,259,357,1,28:45,2021,2022
2021-22,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42100221,2022-05-02T00:00:00,PHX vs. DAL,W,24.071666666666665,6,0,2,2,9,2,6,20,0,0,3,2,22.5,1,1,1,1,894,86,683,324,840,1172,404,1163,979,543,1,1212,552,719,1,24:04,2021,2022
2021-22,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42100221,2022-05-02T00:00:00,PHX vs. DAL,W,2.9833333333333334,0,0,0,0,3,0,3,2,0,0,0,0,0.2,1,1,1,1,1693,775,683,608,1223,504,1,649,132,543,1,1,1250,1735,1,2:59,2021,2022
2021-22,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42100146,2022-04-28T00:00:00,PHX @ NOP,W,35.788333333333334,7,0,0,6,7,10,11,42,0,0,2,7,51.0,1,1,1,1,379,53,683,608,384,952,1467,1601,1761,543,1,823,78,78,1,35:47,2021,2022
2021-22,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42100146,2022-04-28T00:00:00,PHX @ NOP,W,32.233333333333334,2,0,0,4,11,6,12,34,0,0,0,2,21.5,1,1,1,1,545,444,683,608,582,1360,1013,1670,1569,543,1,1,552,762,1,32:14,2021,2022
2021-22,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42100146,2022-04-28T00:00:00,PHX @ NOP,W,39.71,2,2,0,14,15,14,16,54,1,0,4,3,42.4,1,1,1,1,190,444,381,608,65,1628,1712,1808,1879,176,1,1529,381,185,1,39:43,2021,2022
