player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627742,Brandon Ingram,Brandon,1610612747,LAL,19.0,79,26,53,0.329,2279.2616666666668,136,87,80,306,838,666,764,2302,36,50,158,192,1510.2,54,253,472,406,65,97,141,141,124,458,451,470,455,104,429,387,67,136
201147,Corey Brewer,Corey,1610612747,LAL,31.0,82,47,35,0.573,1281.2166666666667,95,44,104,222,466,383,355,1206,20,28,133,70,903.7,1,52,330,141,229,175,245,99,182,276,291,266,272,199,320,321,249,255
1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,21.0,63,21,42,0.333,1810.5783333333331,175,86,109,270,623,509,646,1856,16,38,130,146,1836.7,239,303,402,392,134,50,145,93,151,355,368,435,386,232,378,317,111,92
1628021,David Nwaba,David,1610612747,LAL,24.0,20,5,15,0.25,397.2416666666667,45,20,37,90,157,77,141,344,7,9,36,27,265.6,410,434,109,453,373,293,353,268,317,125,97,136,112,320,133,109,361,381
1627826,Ivica Zubac,Ivica,1610612747,LAL,20.0,38,8,30,0.211,608.515,28,38,18,210,191,185,205,678,33,24,66,51,630.8,352,408,266,467,332,337,270,339,194,142,165,172,175,114,290,165,301,301
203903,Jordan Clarkson,Jordan,1610612747,LAL,25.0,82,26,56,0.317,2396.555,198,90,172,540,948,711,782,2446,8,58,150,145,1943.7,1,253,480,417,50,29,133,42,46,480,463,474,470,305,447,366,112,79
203944,Julius Randle,Julius,1610612747,LAL,22.0,74,24,50,0.324,2132.1066666666666,166,160,178,646,830,576,794,2154,37,74,248,194,2219.2,126,275,460,408,91,63,41,39,25,456,400,479,436,101,467,480,65,60
1626204,Larry Nance Jr.,Larry,1610612747,LAL,24.0,63,21,42,0.333,1441.84,98,87,68,280,560,386,441,1434,39,10,149,82,1342.8,239,303,402,392,200,168,141,176,146,330,295,317,317,89,149,362,221,164
2736,Luol Deng,Luol,1610612747,LAL,32.0,56,18,38,0.321,1485.8733333333332,65,79,70,180,584,383,510,1472,20,24,61,68,1051.0,280,327,367,410,196,251,155,170,225,340,291,356,322,199,290,155,256,216
1626273,Marcelo Huertas,Marcelo,1610612747,LAL,34.0,23,5,18,0.217,236.56166666666667,11,5,10,28,91,73,87,248,2,5,16,14,186.8,400,434,136,466,400,402,419,374,397,92,94,106,94,398,93,66,401,395
1897,Metta World Peace,Metta,1610612747,LAL,37.0,25,8,17,0.32,160.33,5,7,8,12,60,60,43,136,2,3,18,10,126.5,395,408,128,411,417,433,409,386,433,73,81,68,66,398,70,75,412,414
201156,Nick Young,Nick,1610612747,LAL,32.0,60,19,41,0.317,1556.2666666666669,142,92,148,98,543,432,519,1536,14,11,137,82,1160.6,261,317,395,417,181,88,130,57,310,317,322,361,330,246,164,334,221,200
204028,Tarik Black,Tarik,1610612747,LAL,25.0,67,24,43,0.358,1090.8983333333333,44,115,32,292,388,321,329,972,44,30,173,101,1014.1,202,275,413,383,264,297,85,284,137,233,242,245,219,67,335,416,188,229
203080,Thomas Robinson,Thomas,1610612747,LAL,26.0,48,15,33,0.313,560.4083333333333,49,68,38,200,202,148,170,514,9,16,76,54,614.1,316,357,305,420,341,284,177,264,204,149,144,154,147,294,213,180,293,308
202389,Timofey Mozgov,Timofey,1610612747,LAL,30.0,54,16,38,0.296,1103.86,52,74,42,258,440,248,406,1020,31,26,133,93,851.3,287,345,367,431,263,276,167,246,160,259,204,293,228,126,307,321,203,268
203898,Tyler Ennis,Tyler,1610612747,LAL,22.0,53,28,25,0.528,588.1466666666666,30,25,28,114,203,129,207,518,2,16,58,29,447.0,294,234,207,174,334,329,335,297,290,150,130,175,150,398,213,150,354,342
