player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1627742,Brandon Ingram,Brandon,1610612747,LAL,19.0,79,26,53,0.329,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,0.0,1.0,54,253,472,406,200,4,70,116,23,38,87,52,46,51,75,98,10,14,229
201147,Corey Brewer,Corey,1610612747,LAL,31.0,82,47,35,0.573,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,1.0,3.0,1,52,330,141,82,67,70,116,23,120,87,52,46,219,34,25,59,2,109
1626156,D'Angelo Russell,D'Angelo,1610612747,LAL,21.0,63,21,42,0.333,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,6.0,239,303,402,392,252,4,5,67,23,38,87,12,46,122,105,177,10,14,28
1628021,David Nwaba,David,1610612747,LAL,24.0,20,5,15,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410,434,109,453,371,67,70,116,23,120,87,52,46,219,334,177,59,14,160
1627826,Ivica Zubac,Ivica,1610612747,LAL,20.0,38,8,30,0.211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,352,408,266,467,307,67,70,116,23,120,87,52,46,75,334,98,59,14,321
203903,Jordan Clarkson,Jordan,1610612747,LAL,25.0,82,26,56,0.317,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,2.0,1,253,480,417,13,12,16,116,23,120,87,52,46,122,58,55,59,14,160
203944,Julius Randle,Julius,1610612747,LAL,22.0,74,24,50,0.324,19.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,1.0,0.0,2.0,126,275,460,408,5,67,16,42,2,120,87,52,46,75,19,55,10,14,160
1626204,Larry Nance Jr.,Larry,1610612747,LAL,24.0,63,21,42,0.333,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,239,303,402,392,252,67,16,116,23,120,87,52,46,219,105,98,59,14,67
2736,Luol Deng,Luol,1610612747,LAL,32.0,56,18,38,0.321,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,280,327,367,410,252,67,70,67,23,120,87,52,46,75,75,177,59,14,67
1626273,Marcelo Huertas,Marcelo,1610612747,LAL,34.0,23,5,18,0.217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,434,136,466,307,67,70,116,23,120,87,52,46,219,334,177,59,14,321
1897,Metta World Peace,Metta,1610612747,LAL,37.0,25,8,17,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395,408,128,411,371,67,70,116,23,120,87,52,46,219,334,177,59,14,321
201156,Nick Young,Nick,1610612747,LAL,32.0,60,19,41,0.317,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,261,317,395,417,200,67,16,116,23,120,87,52,46,219,189,177,10,14,229
204028,Tarik Black,Tarik,1610612747,LAL,25.0,67,24,43,0.358,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,202,275,413,383,165,67,70,17,23,120,87,52,46,122,151,55,59,14,229
203080,Thomas Robinson,Thomas,1610612747,LAL,26.0,48,15,33,0.313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,316,357,305,420,371,67,70,116,23,120,25,52,46,122,151,55,59,14,229
202389,Timofey Mozgov,Timofey,1610612747,LAL,30.0,54,16,38,0.296,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,1.0,0.0,1.0,287,345,367,431,41,67,70,30,23,120,87,52,46,24,245,20,10,14,229
203898,Tyler Ennis,Tyler,1610612747,LAL,22.0,53,28,25,0.528,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,294,234,207,174,200,67,70,116,23,120,87,52,46,219,105,177,59,14,229
