player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203932,Aaron Gordon,Aaron,1610612743,DEN,26.0,75,46,29,0.613,2375.418333333333,111.1,314,0.129,0.178,44,0.136,44,0.254,856,543,607,2546,6.37,46,32,417,167,32,368,67,259,294,177,460,69,166,593,516,565,593,88,DEN
203085,Austin Rivers,Austin,1610612743,DEN,29.0,67,41,26,0.612,1479.878333333333,111.1,95,0.063,0.092,51,0.232,6,0.051,555,378,372,1482,4.01,132,76,362,168,181,362,319,562,565,143,170,383,495,462,400,421,424,199,DEN
1630538,Bones Hyland,Bones,1610612743,DEN,21.0,69,41,28,0.594,1309.8583333333331,111.7,174,0.133,0.194,41,0.205,20,0.204,440,326,361,1348,3.34,110,76,399,191,209,400,199,247,253,201,229,199,226,394,368,411,405,239,DEN
1627854,Bryn Forbes,Bryn,1610612743,DEN,28.0,75,36,39,0.48,1285.878333333333,109.8,83,0.063,0.091,25,0.117,5,0.044,451,341,283,1238,4.05,46,131,538,340,212,295,334,563,567,304,495,406,499,399,385,354,392,196,DEN
1630637,Carlik Jones,Carlik,1610612743,DEN,24.0,5,3,2,0.6,23.258333333333333,121.8,2,0.069,0.105,1,0.25,0,0.0,14,11,4,26,-0.01,527,500,48,175,549,575,554,549,544,507,117,520,520,68,71,33,56,575,DEN
1628432,Davon Reed,Davon,1610612743,DEN,27.0,48,29,19,0.604,667.8516666666667,109.5,94,0.14,0.193,24,0.216,9,0.18,236,157,167,656,2.16,303,204,250,174,343,274,321,229,256,317,197,335,260,263,243,259,267,314,DEN
202326,DeMarcus Cousins,DeMarcus,1610612743,DEN,31.0,48,33,15,0.688,717.225,111.7,196,0.281,0.389,35,0.307,21,0.412,262,158,213,674,1.85,303,168,206,70,330,395,169,11,17,229,62,191,66,278,244,287,270,343,DEN
1630267,Facundo Campazzo,Facundo,1610612743,DEN,31.0,65,38,27,0.585,1184.05,110.7,94,0.08,0.114,63,0.325,23,0.235,437,272,260,1126,3.34,160,111,379,204,235,347,321,519,529,89,42,164,186,393,333,336,368,238,DEN
203210,JaMychal Green,JaMychal,1610612743,DEN,32.0,67,36,31,0.537,1085.42,110.3,200,0.187,0.268,43,0.243,26,0.299,399,254,285,1084,3.2,132,131,447,268,254,322,162,102,112,186,147,141,136,371,313,358,358,250,DEN
203516,James Ennis III,James,1610612743,DEN,31.0,7,3,4,0.429,55.6,109.2,7,0.121,0.189,2,0.2,2,0.25,19,16,11,60,0.19,513,500,99,395,522,259,518,296,265,494,244,457,168,80,81,72,91,508,DEN
201145,Jeff Green,Jeff,1610612743,DEN,35.0,75,44,31,0.587,1848.965,111.5,190,0.1,0.14,28,0.104,27,0.181,675,458,491,1934,4.8,46,51,447,199,116,389,173,414,449,274,519,138,255,519,457,505,517,150,DEN
1630210,Markus Howard,Markus,1610612743,DEN,23.0,31,17,14,0.548,176.49666666666667,112.8,10,0.064,0.094,9,0.281,0,0.0,43,41,53,186,0.4,397,338,200,248,461,446,497,561,560,409,82,520,520,122,128,157,148,474,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,24.0,9,5,4,0.556,265.04833333333335,94.7,50,0.172,0.236,10,0.238,2,0.087,93,57,65,284,2.01,501,481,99,238,431,26,401,134,164,399,157,457,432,174,152,171,179,329,DEN
1628420,Monté Morris,Monté,1610612743,DEN,27.0,75,44,31,0.587,2238.9483333333333,110.4,199,0.087,0.12,56,0.184,14,0.084,780,513,566,2398,6.5,46,51,447,199,53,327,164,499,517,118,310,264,438,571,494,542,574,79,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,27.0,74,46,28,0.622,2475.5916666666667,108.9,813,0.313,0.429,109,0.309,63,0.348,905,583,624,2604,8.33,57,32,399,153,18,243,1,2,7,10,59,34,92,597,542,569,595,24,DEN
1628408,PJ Dozier,PJ,1610612743,DEN,25.0,18,9,9,0.5,340.48833333333334,109.5,49,0.144,0.208,11,0.183,6,0.182,134,76,93,326,1.08,451,437,151,306,417,276,404,210,218,392,313,383,249,201,176,191,189,401,DEN
1627822,Petr Cornelie,Petr,1610612743,DEN,26.0,13,3,10,0.231,37.965,96.5,7,0.219,0.28,1,0.143,1,0.2,12,10,13,40,0.29,474,500,162,551,538,33,518,51,89,507,436,478,229,59,68,80,73,493,DEN
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,25.0,15,7,8,0.467,176.32666666666665,104.1,23,0.133,0.187,2,0.057,3,0.214,51,38,40,164,0.89,462,463,140,351,463,86,458,252,272,494,550,432,209,129,122,134,141,418,DEN
203115,Will Barton,Will,1610612743,DEN,31.0,71,41,30,0.577,2276.463333333333,110.4,296,0.128,0.179,55,0.17,31,0.17,803,532,627,2462,6.61,88,76,436,217,49,332,76,264,292,124,350,120,272,579,507,571,585,72,DEN
1630192,Zeke Nnaji,Zeke,1610612743,DEN,21.0,41,24,17,0.585,697.6083333333333,110.4,91,0.141,0.198,16,0.134,13,0.255,243,155,178,684,2.03,348,250,226,202,337,330,327,226,245,362,462,280,165,266,241,266,272,327,DEN
