player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
201145,Jeff Green,Jeff,1610612743,DEN,35.0,75,44,31,0.587,24.7,112.3,113.3,113.3,111.6,111.5,111.5,0.7,1.8,1.8,0.071,1.35,12.3,0.024,0.1,0.063,9.1,9.1,0.574,0.627,0.16,0.164,99.97,99.56,82.97,99.56,0.075,3831,277,529,3.7,7.1,0.524,46,51,447,199,184,119,102,102,409,389,389,244,210,210,448,374,412,378,414,401,273,266,123,74,337,353,370,403,403,365,134,166,180,220,104,DEN
1630210,Markus Howard,Markus,1610612743,DEN,23.0,31,17,14,0.548,5.7,108.6,107.9,107.9,115.1,112.8,112.8,-6.5,-4.9,-4.9,0.068,1.0,5.7,0.01,0.064,0.033,5.7,5.6,0.525,0.567,0.264,0.284,101.2,102.53,85.44,102.53,0.087,380,39,101,1.3,3.3,0.386,397,338,200,248,542,277,322,322,515,446,446,429,395,395,463,454,554,545,561,575,78,78,288,241,49,36,255,137,137,282,419,413,463,453,469,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,24.0,9,5,4,0.556,29.4,103.8,104.5,104.5,94.5,94.7,94.7,9.2,9.8,9.8,0.085,1.42,12.6,0.035,0.172,0.108,8.9,8.8,0.408,0.416,0.192,0.197,100.79,100.33,83.61,100.33,0.074,556,37,103,4.1,11.4,0.359,501,481,99,238,111,453,432,432,20,26,26,43,37,37,381,358,395,272,134,172,252,249,521,537,205,209,293,334,334,374,422,410,153,100,507,DEN
1628420,Monté Morris,Monté,1610612743,DEN,27.0,75,44,31,0.587,29.9,114.6,116.3,116.3,109.9,110.4,110.4,4.7,6.0,6.0,0.201,4.27,27.3,0.013,0.087,0.052,6.4,6.4,0.564,0.583,0.173,0.175,99.54,98.55,82.13,98.55,0.098,4601,374,773,5.0,10.3,0.484,46,51,447,199,100,53,36,36,317,327,327,121,92,92,125,15,75,507,499,511,99,102,148,177,285,296,416,499,499,200,75,82,110,127,177,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,27.0,74,46,28,0.622,33.5,115.2,117.3,117.3,108.1,108.9,108.9,7.1,8.4,8.4,0.388,2.08,24.8,0.09,0.313,0.209,11.9,11.8,0.62,0.661,0.309,0.316,100.69,99.46,82.88,99.46,0.23,5136,764,1311,10.3,17.7,0.583,57,32,399,153,51,45,23,23,218,243,243,70,49,49,11,177,107,87,2,7,466,460,51,39,18,18,306,413,413,4,2,8,3,25,55,DEN
1628408,PJ Dozier,PJ,1610612743,DEN,25.0,18,9,9,0.5,18.9,97.5,96.6,96.6,109.8,109.5,109.5,-12.3,-12.9,-12.9,0.135,2.23,19.7,0.038,0.144,0.089,8.8,8.9,0.439,0.463,0.147,0.153,98.74,99.32,82.76,99.32,0.068,705,36,99,2.0,5.5,0.364,451,437,151,306,289,543,541,541,310,276,276,518,527,527,234,148,194,256,210,242,249,252,495,504,416,413,487,430,430,418,425,415,365,303,495,DEN
1627822,Petr Cornelie,Petr,1610612743,DEN,26.0,13,3,10,0.231,2.9,109.9,102.3,102.3,103.2,96.5,96.5,6.7,5.8,5.8,0.115,0.75,12.5,0.159,0.219,0.184,16.7,16.8,0.367,0.418,0.208,0.228,102.03,109.36,91.14,109.36,0.046,88,5,15,0.4,1.2,0.333,474,500,162,551,584,226,477,477,70,33,33,80,98,98,273,505,402,6,51,22,570,572,544,536,144,105,173,29,29,517,523,520,559,566,523,DEN
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,25.0,15,7,8,0.467,11.8,105.6,104.9,104.9,107.0,104.1,104.1,-1.4,0.8,0.8,0.139,1.89,23.0,0.041,0.133,0.085,12.2,12.3,0.646,0.657,0.131,0.134,103.48,105.21,87.68,105.21,0.085,387,23,41,1.5,2.7,0.561,462,463,140,351,442,407,424,424,177,86,86,303,242,242,224,234,129,234,252,256,475,482,36,43,488,494,76,57,57,293,459,474,418,482,70,DEN
203115,Will Barton,Will,1610612743,DEN,31.0,71,41,30,0.577,32.1,111.0,112.5,112.5,110.2,110.4,110.4,0.8,2.0,2.0,0.171,2.17,20.4,0.02,0.128,0.075,9.4,9.4,0.525,0.548,0.205,0.208,100.1,99.34,82.79,99.34,0.095,4713,392,896,5.5,12.6,0.438,88,76,436,217,73,181,138,138,335,332,332,241,198,198,165,161,177,414,264,311,289,294,286,311,161,172,353,425,425,233,71,62,91,81,313,DEN
1630192,Zeke Nnaji,Zeke,1610612743,DEN,21.0,41,24,17,0.585,17.0,107.3,107.2,107.2,111.4,110.4,110.4,-4.0,-3.2,-3.2,0.037,0.74,6.6,0.077,0.141,0.107,9.0,9.0,0.616,0.629,0.146,0.15,98.76,99.25,82.71,99.25,0.078,1443,96,186,2.3,4.5,0.516,348,250,226,202,333,333,342,342,400,330,330,371,356,356,551,511,548,111,226,175,260,265,56,69,422,424,485,438,438,343,331,347,330,368,117,DEN
