close_def_person_id,player,team_id,team,pos,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
201577,Robin Lopez,1610612752,NYK,C,28.0,82,82,0.914,5.74,11.94,0.481,0.501,-0.02
204001,Kristaps Porziņģis,1610612752,NYK,F-C,20.0,72,72,0.798,4.85,10.83,0.447,0.5,-0.052
101181,Jose Calderon,1610612752,NYK,G,34.0,72,72,0.705,3.57,6.89,0.518,0.477,0.041
204038,Langston Galloway,1610612752,NYK,G,24.0,82,81,0.703,2.98,6.43,0.463,0.473,-0.01
201167,Arron Afflalo,1610612752,NYK,G,30.0,71,71,0.656,2.83,5.86,0.483,0.478,0.005
203124,Kyle O'Quinn,1610612752,NYK,F-C,26.0,61,61,0.877,2.61,5.62,0.464,0.496,-0.032
2546,Carmelo Anthony,1610612752,NYK,F,32.0,71,71,0.582,2.63,4.94,0.533,0.495,0.038
202338,Kevin Seraphin,1610612752,NYK,F-C,26.0,46,46,0.837,1.98,4.48,0.442,0.503,-0.062
202498,Lance Thomas,1610612752,NYK,F,28.0,56,55,0.701,1.96,4.36,0.451,0.489,-0.038
1626170,Jerian Grant,1610612752,NYK,G,23.0,72,71,0.649,1.89,3.82,0.495,0.48,0.015
2756,Sasha Vujacic,1610612752,NYK,G,32.0,53,52,0.699,1.96,3.81,0.515,0.483,0.032
202682,Derrick Williams,1610612752,NYK,F,25.0,77,74,0.604,1.74,3.56,0.489,0.483,0.006
203921,Cleanthony Early,1610612752,NYK,F,25.0,11,10,0.635,1.55,3.0,0.515,0.465,0.05
200811,Lou Amundson,1610612752,NYK,F,33.0,28,27,0.793,0.96,2.46,0.391,0.487,-0.096
203100,Tony Wroten,1610612752,NYK,G,23.0,8,7,0.6,1.25,2.25,0.556,0.465,0.09
