player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1626151,Aaron Harrison,Aaron,1610612766,CHA,22.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,452,26,325,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
203148,Brian Roberts,Brian,1610612766,CHA,31.0,41,16,25,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,345,207,339,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1627362,Briante Weber,Briante,1610612766,CHA,24.0,20,12,8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,410,383,54,119,237,4,2,36,1,9,9,4,1,70,171,56,2,1,3
1626174,Christian Wood,Christian,1610612766,CHA,21.0,13,5,8,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,437,434,54,345,237,4,2,36,1,9,9,4,1,70,26,56,2,1,12
203469,Cody Zeller,Cody,1610612766,CHA,24.0,62,33,29,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,244,177,250,167,237,4,2,36,1,9,9,4,1,3,26,56,2,1,141
1626163,Frank Kaminsky,Frank,1610612766,CHA,24.0,75,31,44,0.413,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,111,196,419,316,10,4,2,36,1,9,9,4,1,70,26,56,2,1,12
203087,Jeremy Lamb,Jeremy,1610612766,CHA,25.0,62,27,35,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,243,330,295,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
203948,Johnny O'Bryant III,Johnny,1610612766,CHA,24.0,11,4,7,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442,440,48,376,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
202689,Kemba Walker,Kemba,1610612766,CHA,27.0,79,36,43,0.456,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,54,140,413,273,49,4,2,36,1,9,9,4,1,70,171,56,2,1,12
201158,Marco Belinelli,Marco,1610612766,CHA,31.0,74,34,40,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,126,164,387,268,237,4,2,36,1,9,9,4,1,70,171,56,2,1,12
101107,Marvin Williams,Marvin,1610612766,CHA,31.0,76,32,44,0.421,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,97,188,419,309,49,4,2,36,1,9,9,4,1,70,171,56,2,1,12
203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,23.0,81,36,45,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18,140,431,286,237,4,2,36,1,9,9,4,1,70,26,56,2,1,141
1627861,Mike Tobey,Mike,1610612766,CHA,22.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477,479,13,479,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
203101,Miles Plumlee,Miles,1610612766,CHA,28.0,45,19,26,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,329,317,215,308,237,4,2,36,1,9,9,4,1,70,171,12,2,1,141
201587,Nicolas Batum,Nicolas,1610612766,CHA,28.0,77,35,42,0.455,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,85,151,402,275,10,4,2,36,1,9,9,4,1,70,26,56,2,1,12
201196,Ramon Sessions,Ramon,1610612766,CHA,31.0,50,23,27,0.46,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308,287,221,267,49,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1626203,Treveon Graham,Treveon,1610612766,CHA,23.0,27,10,17,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391,397,128,370,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
