season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,203457,Nerlens Noel,Nerlens,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,32.02333333333333,2,0,2,2,11,2,16,32,3,0,1,1,27.2,1,1,1,1,5058,5653,8917,4206,11929,16410,3358,22037,17352,231,1,4919,10308,7088,1,32:01,2020,2021
2020-21,201565,Derrick Rose,Derrick,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,23.311666666666667,0,2,0,4,2,6,6,22,0,1,1,1,15.0,1,1,1,1,11707,10450,4436,8314,8241,2507,11464,12448,10800,7210,15321,4919,10308,14235,1,23:19,2020,2021
2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,10.416666666666666,0,2,0,4,0,3,0,4,0,0,0,0,8.4,1,1,1,1,19509,10450,4436,8314,8241,1,6122,1,1426,7210,1,1,16020,18172,1,10:25,2020,2021
2020-21,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,15.766666666666667,0,0,0,2,0,4,0,8,1,1,3,1,13.6,1,1,1,1,17012,10450,8917,8314,11929,1,7453,1,2967,2271,15321,16132,10308,15094,1,15:46,2020,2021
2020-21,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,14.043333333333331,0,0,2,2,0,4,2,8,0,0,0,2,3.2,1,1,1,1,17979,10450,8917,4206,11929,1,7453,4043,2967,7210,1,1,6289,20731,1,14:03,2020,2021
2020-21,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,0.485,0,0,0,0,0,0,0,0,0,0,1,0,3.0,1,1,1,1,22973,10450,8917,8314,16797,1,1,1,1,7210,1,4919,16020,20875,1,0:29,2020,2021
2020-21,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,25.115,0,0,3,2,5,4,4,18,0,0,3,0,25.2,1,1,1,1,10367,10450,8917,2559,11929,7357,7453,8544,8153,7210,1,16132,16020,8088,1,25:07,2020,2021
2020-21,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,37.47666666666667,2,0,0,2,11,3,16,36,1,1,3,8,40.9,1,1,1,1,1356,5653,8917,8314,11929,16410,6122,22037,19340,2271,15321,16132,217,2415,1,37:29,2020,2021
2020-21,203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,34.38333333333333,8,0,6,0,11,2,14,32,1,0,1,1,28.6,1,1,1,1,3323,279,8917,517,16797,16410,3358,21257,17352,2271,1,4919,10308,6428,1,34:23,2020,2021
2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,33.16166666666667,0,0,4,8,11,2,14,32,0,1,4,5,28.8,1,1,1,1,4221,10450,8917,1571,3599,16410,3358,21257,17352,7210,15321,19926,1350,6336,1,33:10,2020,2021
2020-21,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,13.816666666666666,0,0,0,0,4,0,8,8,0,2,0,0,4.3,1,1,1,1,18082,10450,8917,8314,16797,5618,1,15689,2967,7210,20949,1,16020,20312,1,13:49,2020,2021
2020-21,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,22001064,2021-05-15T00:00:00,NYK vs. CHA,W,12.416666666666666,0,0,0,2,0,4,3,10,0,0,3,0,7.4,1,1,1,1,18719,10450,8917,8314,11929,1,7453,7039,3797,7210,1,16132,16020,18702,1,12:25,2020,2021
2020-21,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,22001064,2021-05-15T00:00:00,NYK vs. CHA,W,30.0,0,3,0,6,7,8,4,28,0,0,4,4,31.3,1,1,1,1,6564,10450,2672,8314,5533,10568,15168,8544,14808,7210,1,19926,2281,5313,1,30:00,2020,2021
2020-21,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22001064,2021-05-15T00:00:00,NYK vs. CHA,W,46.1,8,0,3,4,9,9,7,42,0,0,4,7,64.7,1,1,1,1,19,279,8917,2559,8241,13657,16732,14170,21396,7210,1,19926,439,130,1,46:06,2020,2021
2020-21,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22001064,2021-05-15T00:00:00,NYK vs. CHA,W,18.48333333333333,0,2,0,4,4,7,4,22,0,0,1,0,11.5,1,1,1,1,15289,10450,4436,8314,8241,5618,13510,8544,10800,7210,1,4919,16020,16388,1,18:29,2020,2021
2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22001064,2021-05-15T00:00:00,NYK vs. CHA,W,6.9,0,0,0,0,0,5,2,6,1,0,0,0,6.0,1,1,1,1,20518,10450,8917,8314,16797,1,9759,4043,2199,2271,1,1,16020,19432,1,6:54,2020,2021
2020-21,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,22001064,2021-05-15T00:00:00,NYK vs. CHA,W,0.2983333333333333,0,0,0,0,0,0,0,2,0,0,0,0,0.0,1,1,1,1,23002,10450,8917,8314,16797,1,1,1,687,7210,1,1,16020,22167,1,0:18,2020,2021
