season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,25.1,97.2,98.0,98.0,95.5,96.0,96.0,1.8,2.0,2.0,0.0,0.0,0.0,0.037,0.172,0.107,16.7,16.7,0.85,0.85,0.214,0.221,96.21,95.56,79.63,95.56,0.221,50,6,10,6.0,10.0,0.6,1,1,1,1,10367,16894,16709,16709,4967,5077,5077,10481,10487,10487,16819,11715,16819,8455,7064,7332,18107,18257,2261,2348,7627,7681,18240,18979,18979,1311,4526,7133,4526,7133,4810,1,25:07,2020,2021
2020-21,1628373,Frank Ntilikina,Frank,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.91,346.39,288.66,346.39,0.0,3,0,0,0.0,0.0,0.0,1,1,1,1,22973,22794,22793,22793,1,1,1,11144,11088,11088,16819,11715,16819,11150,19725,20503,1,1,19893,20448,22211,22211,20,25,25,19529,19893,21894,19893,21894,19893,1,0:29,2020,2021
2020-21,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,37.5,94.7,94.6,94.6,93.6,94.7,94.7,1.1,-0.1,-0.1,0.389,1.75,21.2,0.0,0.167,0.092,12.1,12.3,0.353,0.467,0.342,0.344,95.91,95.42,79.52,95.42,0.122,74,5,17,5.0,17.0,0.294,1,1,1,1,1356,17833,17834,17834,4359,4680,4680,10757,11504,11504,1352,5429,7526,11150,7229,9222,15431,15590,16683,14921,782,969,18558,19130,19130,7803,6152,1960,6152,1960,17076,1,37:29,2020,2021
2020-21,203901,Elfrid Payton,Elfrid,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,13.8,97.6,96.3,96.3,84.4,88.9,88.9,13.2,7.4,7.4,0.125,0.5,14.3,0.0,0.286,0.148,28.6,28.6,0.0,0.0,0.214,0.225,95.68,93.8,78.17,93.8,-0.02,27,0,4,0.0,4.0,0.0,1,1,1,1,18082,16754,17277,17277,2212,3042,3042,6655,8499,8498,10010,10215,11222,11150,1822,3651,21531,21567,19893,20448,7627,7202,18805,20532,20532,21154,19893,15987,19893,15987,19893,1,13:49,2020,2021
2020-21,1630193,Immanuel Quickley,Immanuel,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,14.0,114.5,115.4,115.4,122.0,119.2,119.2,-7.5,-3.8,-3.8,0.0,0.0,0.0,0.0,0.067,0.032,0.0,0.0,0.143,0.143,0.226,0.232,88.18,88.87,74.06,88.87,-0.063,26,1,7,1.0,7.0,0.143,1,1,1,1,17979,8717,8418,8418,17191,15937,15937,13987,12717,12717,16819,11715,16819,11150,16720,18568,1,1,19687,20289,6609,6616,22363,22515,22515,22081,16702,11165,16702,11165,19554,1,14:03,2020,2021
2020-21,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,15.8,112.6,113.8,113.8,113.1,103.4,103.4,-0.6,10.3,10.3,0.167,0.0,33.3,0.056,0.111,0.083,0.0,0.0,0.5,0.5,0.118,0.12,85.0,88.29,73.57,88.29,0.078,29,2,4,2.0,4.0,0.5,1,1,1,1,17012,9688,9232,9232,13221,8327,8327,11475,7464,7464,7471,11715,2412,6043,12294,10340,1,1,10646,13141,18092,18203,22665,22615,22615,12919,13638,15987,13638,15987,7582,1,15:46,2020,2021
2020-21,203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,34.4,104.4,106.0,106.0,94.1,97.0,97.0,10.3,9.0,9.0,0.111,0.0,18.2,0.0,0.083,0.047,0.0,0.0,0.889,0.889,0.13,0.132,95.71,93.53,77.94,93.53,0.153,67,6,9,6.0,9.0,0.667,1,1,1,1,3323,13727,13011,13011,4522,5405,5405,7526,7952,7952,10979,11715,9055,11150,15066,16497,1,1,1918,1919,16785,17053,18766,20731,20731,4774,4526,8309,4526,8309,2900,1,34:23,2020,2021
2020-21,203457,Nerlens Noel,Nerlens,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,32.0,96.6,95.4,95.4,89.8,93.9,93.9,6.9,1.4,1.4,0.0,0.0,0.0,0.0,0.171,0.095,0.0,0.0,0.5,0.5,0.03,0.031,99.86,98.18,81.82,98.18,0.098,65,1,2,1.0,2.0,0.5,1,1,1,1,5058,17136,17602,17602,3281,4435,4435,8694,10711,10711,16819,11715,16819,11150,7138,8753,1,1,10646,13141,22147,22146,13646,15829,15829,10514,16702,19102,16702,19102,7582,1,32:01,2020,2021
2020-21,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,10.4,133.7,144.4,144.4,118.2,110.5,110.5,15.5,33.9,33.9,0.0,0.0,0.0,0.0,0.2,0.091,0.0,0.0,0.6,0.6,0.217,0.213,85.71,85.25,71.04,85.25,0.148,18,3,5,3.0,5.0,0.6,1,1,1,1,19509,2093,794,794,15627,11712,11712,5980,2229,2229,16819,11715,16819,11150,5063,9243,1,1,7872,9276,7389,8383,22623,22892,22892,5184,10694,14368,10694,14368,4810,1,10:25,2020,2021
2020-21,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,22001073,2021-05-16T00:00:00,NYK vs. BOS,W,33.2,98.3,101.5,101.5,92.1,91.0,91.0,6.1,10.5,10.5,0.133,2.0,11.1,0.0,0.114,0.063,5.6,5.4,0.667,0.709,0.239,0.246,96.52,95.53,79.61,95.53,0.14,65,7,12,7.0,12.0,0.583,1,1,1,1,4221,16492,15027,15027,3926,3589,3589,8925,7422,7422,9603,3550,13295,11150,12199,13763,9885,9891,5569,5423,5553,5520,17934,19010,19010,5890,3206,5097,3206,5097,5615,1,33:10,2020,2021
