season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,24.066666666666663,2,0,0,2,6,4,5,20,0,0,1,0,10.6,1,873,873,873,784,382,629,580,796,789,670,851,878,514,1,378,1177,1105,1,24:04,2016,2017
2016-17,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,20.966666666666665,0,4,0,2,8,0,14,14,0,1,0,1,18.9,1,873,873,873,917,702,104,580,796,991,1,1557,604,514,1197,1,752,734,1,20:58,2016,2017
2016-17,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,16.95,0,0,0,0,2,2,0,18,0,2,3,2,19.4,1,873,873,873,1067,702,629,580,1173,289,342,1,788,514,1583,1151,488,723,1,16:57,2016,2017
2016-17,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,41.8,0,2,3,16,14,4,14,32,0,4,4,5,43.2,1,873,873,873,59,702,313,194,30,1481,670,1557,1387,514,1732,1454,134,159,1,41:48,2016,2017
2016-17,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,34.526666666666664,3,2,1,2,8,4,8,22,1,0,3,4,40.9,1,873,873,873,352,261,313,555,796,991,670,1194,971,150,1,1151,200,191,1,34:32,2016,2017
2016-17,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,32.53333333333333,0,2,0,2,6,0,3,22,1,0,2,1,22.8,1,873,873,873,445,702,313,580,796,789,1,595,971,150,1,793,752,601,1,32:32,2016,2017
2016-17,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,5.566666666666666,0,0,0,0,0,0,0,6,0,1,0,0,3.0,1,873,873,873,1511,702,629,580,1173,1,1,1,253,514,1197,1,1177,1510,1,5:34,2016,2017
2016-17,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,10.416666666666666,0,0,0,0,6,0,6,12,0,0,2,0,2.6,1,873,873,873,1331,702,629,580,1173,789,1,968,514,514,1,793,1177,1537,1,10:25,2016,2017
2016-17,1627817,Tim Quarterman,Tim,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,1.9833333333333332,0,0,0,0,0,0,0,2,0,0,0,0,1.5,1,873,873,873,1681,702,629,580,1173,1,1,1,81,514,1,1,1177,1578,1,1:59,2016,2017
2016-17,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,15.033333333333331,0,2,0,0,8,4,6,16,0,1,2,1,6.2,1,873,873,873,1146,702,313,580,1173,991,670,968,694,514,1197,793,752,1321,1,15:02,2016,2017
2016-17,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,5.566666666666666,0,0,0,2,0,0,0,6,0,0,0,0,6.2,1,873,873,873,1511,702,629,580,796,1,1,1,253,514,1,1,1177,1321,1,5:34,2016,2017
2016-17,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41600144,2017-04-24T00:00:00,POR vs. GSW,L,30.59,0,0,0,2,12,2,14,20,1,0,3,1,14.5,1,873,873,873,531,702,629,580,796,1359,342,1557,878,150,1,1151,752,921,1,30:35,2016,2017
2016-17,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,19.85,0,0,1,0,7,2,12,16,0,2,3,1,3.7,1,873,873,873,969,702,629,555,1173,897,342,1462,694,514,1583,1151,752,1482,1,19:51,2016,2017
2016-17,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,4.795,0,0,0,0,6,2,0,4,0,1,2,0,3.0,1,873,873,873,1541,702,629,580,1173,789,342,1,175,514,1197,793,1177,1510,1,4:48,2016,2017
2016-17,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,16.666666666666668,0,0,0,2,2,0,8,8,1,0,1,0,21.2,1,873,873,873,1076,702,629,580,796,289,1,1194,339,150,1,378,1177,655,1,16:40,2016,2017
2016-17,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,31.455,0,0,0,6,17,2,18,34,1,3,1,2,30.8,1,873,873,873,493,702,629,580,342,1604,342,1687,1472,150,1702,378,488,380,1,31:27,2016,2017
2016-17,203943,Noah Vonleh,Noah,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,25.405,0,6,0,10,16,7,6,32,1,1,4,0,22.9,1,873,873,873,736,702,30,580,141,1571,1111,968,1387,150,1197,1454,1177,598,1,25:24,2016,2017
2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,22.53333333333333,4,0,0,0,9,5,9,22,0,0,5,1,9.6,1,873,873,873,851,173,629,580,1173,1106,853,1284,971,514,1,1647,752,1154,1,22:32,2016,2017
2016-17,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,39.07833333333333,6,4,5,6,15,5,20,34,0,1,2,4,41.2,1,873,873,873,156,69,104,91,342,1529,853,1704,1472,514,1197,793,200,186,1,39:05,2016,2017
2016-17,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,40.45,0,0,0,4,12,5,17,38,2,1,2,6,39.1,1,873,873,873,95,702,629,580,530,1359,853,1658,1585,53,1197,793,91,218,1,40:27,2016,2017
2016-17,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41600143,2017-04-22T00:00:00,POR vs. GSW,L,39.766666666666666,2,0,0,10,21,7,20,42,1,2,3,5,46.4,1,873,873,873,126,382,629,580,141,1692,1111,1704,1654,150,1583,1151,134,124,1,39:46,2016,2017
2016-17,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41600142,2017-04-19T00:00:00,POR @ GSW,L,26.735,3,0,0,0,10,6,13,28,0,1,1,2,21.1,1,873,873,873,677,261,629,580,1173,1192,971,1514,1223,514,1197,378,488,660,1,26:44,2016,2017
