player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202710,Jimmy Butler III,1610612741,CHI,27.0,6,6,0.392,14,40,0.35,0.00375,0.275,12,28,0.429,0.118,2,12,0.167
2548,Dwyane Wade,1610612741,CHI,35.0,6,6,0.457,14,37,0.378,0.004050000000000001,0.333,12,27,0.444,0.123,2,10,0.2
1626170,Jerian Grant,1610612741,CHI,24.0,5,5,0.409,1,9,0.111,0.00111,0.273,1,6,0.167,0.136,0,3,0.0
202703,Nikola Mirotic,1610612741,CHI,26.0,6,5,0.184,1,9,0.111,0.00167,0.041,0,2,0.0,0.143,1,7,0.143
1627835,Paul Zipser,1610612741,CHI,23.0,6,5,0.182,2,6,0.333,0.00333,0.152,2,5,0.4,0.03,0,1,0.0
200765,Rajon Rondo,1610612741,CHI,31.0,2,2,0.2,2,5,0.4,0.004,0.12,2,3,0.667,0.08,0,2,0.0
201627,Anthony Morrow,1610612741,CHI,31.0,3,2,0.5,1,4,0.25,0.0025,0.5,1,4,0.25,0.0,0,0,
1626171,Bobby Portis,1610612741,CHI,22.0,6,2,0.125,1,4,0.25,0.0025,0.125,1,4,0.25,0.0,0,0,
203477,Isaiah Canaan,1610612741,CHI,26.0,3,2,0.125,2,3,0.667,0.008329999999999999,0.083,1,2,0.5,0.042,1,1,1.0
203487,Michael Carter-Williams,1610612741,CHI,25.0,5,3,0.231,2,3,0.667,0.006670000000000001,0.231,2,3,0.667,0.0,0,0,
1627756,Denzel Valentine,1610612741,CHI,23.0,4,1,0.167,0,1,0.0,0.0,0.167,0,1,0.0,0.0,0,0,
1626166,Cameron Payne,1610612741,CHI,22.0,1,1,0.5,0,1,0.0,0.0,0.5,0,1,0.0,0.0,0,0,
