player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
200746,LaMarcus Aldridge,1610612759,SAS,33.0,81,81,0.481,394,635,0.62,0.62,0.481,394,635,0.62,0.0,0,0,
201942,DeMar DeRozan,1610612759,SAS,29.0,77,77,0.431,325,566,0.574,0.574,0.431,325,566,0.574,0.0,0,0,
200752,Rudy Gay,1610612759,SAS,32.0,69,69,0.42,172,313,0.55,0.55,0.42,172,313,0.55,0.0,0,0,
1627751,Jakob Poeltl,1610612759,SAS,23.0,77,70,0.938,178,272,0.654,0.654,0.938,178,272,0.654,0.0,0,0,
1628401,Derrick White,1610612759,SAS,24.0,67,63,0.471,143,256,0.559,0.559,0.471,143,256,0.559,0.0,0,0,
1627854,Bryn Forbes,1610612759,SAS,25.0,82,71,0.217,90,172,0.523,0.523,0.217,90,172,0.523,0.0,0,0,
201988,Patty Mills,1610612759,SAS,30.0,82,63,0.181,73,120,0.608,0.608,0.181,73,120,0.608,0.0,0,0,
201158,Marco Belinelli,1610612759,SAS,33.0,79,59,0.171,64,118,0.542,0.542,0.171,64,118,0.542,0.0,0,0,
201967,Dante Cunningham,1610612759,SAS,32.0,64,39,0.449,39,71,0.549,0.549,0.449,39,71,0.549,0.0,0,0,
202722,Dāvis Bertāns,1610612759,SAS,26.0,76,40,0.139,37,63,0.587,0.587,0.139,37,63,0.587,0.0,0,0,
1629002,Chimezie Metu,1610612759,SAS,22.0,29,17,0.621,17,36,0.472,0.472,0.621,17,36,0.472,0.0,0,0,
202347,Quincy Pondexter,1610612759,SAS,31.0,53,19,0.534,20,31,0.645,0.645,0.534,20,31,0.645,0.0,0,0,
1629234,Drew Eubanks,1610612759,SAS,22.0,23,14,0.923,15,24,0.625,0.625,0.923,15,24,0.625,0.0,0,0,
1629022,Lonnie Walker IV,1610612759,SAS,20.0,17,8,0.391,8,18,0.444,0.444,0.391,8,18,0.444,0.0,0,0,
202700,Donatas Motiejunas,1610612759,SAS,28.0,3,2,0.5,2,3,0.667,0.667,0.5,2,3,0.667,0.0,0,0,
