season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,13.445,0.0,3.6,0.0,0.0,0.0,0.0,3.6,7.1,0.5,0.0,17.9,17.9,0.0,0.0,0.0,0.0,3.6,7.1,7.1,3.6,-28.6,25.0,0,0,21.4,1,856,1,856,1284,1410,1558,1410,820,1187,820,553,361,665,791,61,153,1144,986,753,540,104,299,270,1451,1454,1282,163,11,1375,1,13:27,2017,2018
2017-18,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,33.405,12.9,18.7,0.692,0.0,0.0,0.0,0.0,0.0,0.0,7.2,8.6,15.8,2.9,0.0,4.3,2.9,2.9,8.6,7.2,25.9,2.9,70.7,1,0,58.9,1,856,1,856,451,183,562,191,820,1187,820,893,951,893,112,482,223,818,986,148,182,174,197,265,439,747,121,1,11,211,1,33:24,2017,2018
2017-18,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,9.943333333333332,0.0,9.7,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,-62.8,0.0,0,0,0.0,1,856,1,856,1380,1410,1269,1410,820,323,820,893,951,893,791,1417,1488,1144,986,753,540,583,632,1191,1466,1648,1627,163,11,1627,1,9:57,2017,2018
2017-18,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,45.05,7.5,17.0,0.438,1.1,5.3,0.2,4.3,5.3,0.8,0.0,5.3,5.3,6.4,1.1,2.1,0.0,0.0,3.2,4.3,20.2,-7.5,41.6,0,0,37.3,1,856,1,856,19,691,684,807,815,776,728,480,528,468,791,902,1097,377,981,450,540,583,995,634,709,1022,730,163,11,811,1,45:03,2017,2018
2017-18,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,14.13,3.4,20.4,0.167,0.0,6.8,0.0,0.0,0.0,0.0,0.0,3.4,3.4,10.2,0.0,3.4,0.0,3.4,6.8,3.4,6.8,-27.2,36.3,0,0,27.2,1,856,1,856,1258,1229,437,1378,820,608,820,893,951,893,791,1177,1314,157,986,229,540,118,335,800,1363,1425,904,163,11,1181,1,14:08,2017,2018
2017-18,1627735,Wade Baldwin IV,Wade,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,8.283333333333333,5.8,17.4,0.333,5.8,5.8,1.0,0.0,0.0,0.0,0.0,11.6,11.6,0.0,5.8,0.0,0.0,5.8,5.8,0.0,17.4,5.8,25.5,0,0,34.8,1,856,1,856,1416,929,663,1065,123,725,1,893,951,893,791,258,453,1144,192,753,540,48,476,1191,853,660,1267,163,11,919,1,8:17,2017,2018
2017-18,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,45.2,15.9,23.4,0.682,2.1,3.2,0.667,6.4,7.4,0.857,0.0,2.1,2.1,3.2,2.1,0.0,0.0,0.0,5.3,7.4,40.4,-9.6,45.6,0,0,47.8,1,856,1,856,18,87,287,196,563,1014,106,296,342,427,791,1333,1443,751,734,753,540,583,541,245,91,1070,611,163,11,460,1,45:12,2017,2018
2017-18,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,35.98833333333334,8.0,16.0,0.5,1.3,4.0,0.333,2.7,2.7,1.0,0.0,1.3,1.3,6.7,2.7,0.0,0.0,0.0,5.3,1.3,20.0,2.7,28.9,0,0,29.3,1,856,1,856,306,629,775,508,746,921,476,676,845,1,791,1407,1484,360,613,753,540,583,538,1162,718,756,1153,163,11,1105,1,35:59,2017,2018
2017-18,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41700164,2018-04-21T00:00:00,POR @ NOP,L,34.555,15.3,27.8,0.55,6.9,15.3,0.455,0.0,0.0,0.0,1.4,6.9,8.3,1.4,0.0,2.8,0.0,1.4,5.6,1.4,37.5,0.0,57.9,0,0,59.7,1,856,1,856,386,102,139,449,71,78,366,893,951,893,679,686,744,1087,986,309,540,450,506,1156,134,792,298,163,11,199,1,34:33,2017,2018
2017-18,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,41700163,2018-04-19T00:00:00,POR @ NOP,L,20.316666666666663,4.7,16.5,0.286,0.0,0.0,0.0,2.4,4.7,0.5,4.7,11.8,16.5,4.7,4.7,4.7,0.0,2.4,9.5,9.5,11.8,-42.5,48.2,0,0,42.5,1,856,1,856,1000,1076,726,1209,820,1187,820,729,597,665,237,247,192,533,285,115,540,264,160,122,1161,1567,528,163,11,633,1,20:19,2017,2018
