player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626156,D'Angelo Russell,1610612747,LAL,27.0,71,69,0.454,184,430,0.428,0.523,0.228,102,216,0.472,0.226,82,214,0.383
2544,LeBron James,1610612747,LAL,38.0,55,55,0.294,118,358,0.33,0.398,0.167,69,203,0.34,0.127,49,155,0.316
1627736,Malik Beasley,1610612747,LAL,26.0,81,78,0.307,107,288,0.372,0.477,0.127,46,119,0.387,0.18,61,169,0.361
203471,Dennis Schröder,1610612747,LAL,29.0,66,61,0.329,90,214,0.421,0.439,0.278,82,181,0.453,0.051,8,33,0.242
1629060,Rui Hachimura,1610612747,LAL,25.0,63,56,0.291,85,170,0.5,0.5,0.286,85,167,0.509,0.005,0,3,0.0
203076,Anthony Davis,1610612747,LAL,30.0,56,52,0.173,70,166,0.422,0.422,0.169,70,162,0.432,0.004,0,4,0.0
1630559,Austin Reaves,1610612747,LAL,25.0,64,53,0.325,75,159,0.472,0.535,0.223,55,109,0.505,0.102,20,50,0.4
1629022,Lonnie Walker IV,1610612747,LAL,24.0,56,46,0.234,43,122,0.352,0.406,0.146,30,76,0.395,0.088,13,46,0.283
1628972,Troy Brown Jr.,1610612747,LAL,23.0,76,44,0.144,22,67,0.328,0.403,0.075,12,35,0.343,0.069,10,32,0.313
1628432,Davon Reed,1610612747,LAL,28.0,43,19,0.345,10,29,0.345,0.414,0.274,6,23,0.261,0.071,4,6,0.667
1631108,Max Christie,1610612747,LAL,20.0,41,14,0.198,10,21,0.476,0.524,0.17,8,18,0.444,0.028,2,3,0.667
1629020,Jarred Vanderbilt,1610612747,LAL,24.0,78,14,0.035,4,16,0.25,0.281,0.031,3,14,0.214,0.004,1,2,0.5
1628964,Mo Bamba,1610612747,LAL,25.0,49,8,0.037,1,9,0.111,0.167,0.012,0,3,0.0,0.025,1,6,0.167
1627885,Shaquille Harrison,1610612747,LAL,29.0,4,3,0.286,2,8,0.25,0.313,0.179,1,5,0.2,0.107,1,3,0.333
1630590,Scotty Pippen Jr.,1610612747,LAL,22.0,6,2,0.417,1,5,0.2,0.3,0.25,0,3,0.0,0.167,1,2,0.5
1631306,Cole Swider,1610612747,LAL,24.0,7,2,0.333,0,3,0.0,0.0,0.111,0,1,0.0,0.222,0,2,0.0
1629117,Wenyen Gabriel,1610612747,LAL,26.0,68,2,0.008,1,2,0.5,0.75,0.0,0,0,,0.008,1,2,0.5
