group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
Players,1630174,Aaron Nesmith,Aaron,1610612754,IND,24.0,7,2,5,0.286,38.0,0.133,0.074,0.106,0.167,0.16,0.6,0.474,0.364,0.2,0.25,0.059,0.077,0.2,0.0,0.0,0.25,0.375,0.187,7,35,113,70,8,51,59,58,34,48,5,13,19,38,31,49,81,24,27,1,80,16,40
Players,1629614,Andrew Nembhard,Andrew,1610612754,IND,24.0,7,2,5,0.286,40.0,0.235,0.333,0.261,0.333,0.269,0.15,0.16,0.273,0.2,0.222,0.235,0.2,0.0,0.0,0.5,0.16,0.278,0.288,7,35,113,70,4,29,16,29,21,28,35,37,25,38,35,33,95,33,27,108,62,27,19
Players,1641767,Ben Sheppard,Ben,1610612754,IND,22.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,47,1,1,106,87,65,83,40,65,45,48,48,1,1,51,1,33,27,1,1,53,72
Players,203926,Doug McDermott,Doug,1610612754,IND,32.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,79,15,79,117,87,65,83,40,65,45,48,48,66,77,51,1,33,27,1,1,53,72
Players,1626167,Myles Turner,Myles,1610612754,IND,28.0,7,2,5,0.286,37.0,0.078,0.115,0.091,0.167,0.04,0.0,0.0,0.182,0.217,0.206,0.0,0.077,0.2,0.5,0.25,0.238,0.0,0.092,7,35,113,70,9,67,52,63,34,63,45,48,35,37,43,51,81,24,9,101,77,53,62
Players,1630167,Obi Toppin,Obi,1610612754,IND,26.0,3,0,3,0.0,4.0,0.091,0.0,0.0,0.0,0.0,1.0,0.667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.5,0.333,47,79,91,79,84,60,65,83,40,65,1,5,48,66,77,1,1,33,27,1,80,9,16
Players,1627783,Pascal Siakam,Pascal,1610612754,IND,30.0,7,2,5,0.286,40.0,0.258,0.333,0.29,0.0,0.115,0.111,0.217,0.182,0.167,0.171,0.176,0.2,0.167,0.0,0.0,0.24,0.176,0.256,7,35,113,70,5,22,16,24,40,55,40,29,35,47,51,39,95,27,27,1,79,38,28
Players,204456,T.J. McConnell,T.J.,1610612754,IND,32.0,6,2,4,0.333,9.0,0.125,0.25,0.25,0.5,0.25,0.0,0.1,0.0,0.2,0.2,0.0,0.0,0.5,0.0,0.5,0.2,0.0,0.158,19,35,105,62,57,52,27,31,10,30,45,46,48,38,45,51,1,11,27,108,66,53,46
Players,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,24.0,5,2,3,0.4,32.0,0.291,0.136,0.263,0.25,0.476,0.25,0.19,0.0,0.2,0.129,0.571,0.636,0.4,0.5,0.0,0.1,0.2,0.172,30,35,91,60,11,19,47,27,25,11,27,31,48,38,60,9,115,16,9,1,52,35,44
