group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,1630167,Obi Toppin,Obi,1610612754,IND,26.0,3,0,3,0.0,1.5,64.4,60.0,60.0,127.5,108.3,108.3,-63.1,-48.3,-48.3,0.5,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.091,0.094,106.55,120.09,100.08,120.09,0.16,10,0,0,0.0,0.0,0.0,47,79,91,79,91,98,96,96,68,47,47,99,99,99,5,29,4,48,66,77,1,1,65,6,60,63,31,24,24,28,65,83,65,83,65,IND
Players,203926,Doug McDermott,Doug,1610612754,IND,32.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.06,847.06,705.88,847.07,0.0,1,0,0,0.0,0.0,0.0,87,79,15,79,117,104,104,104,1,1,1,55,52,52,51,29,51,48,66,77,1,1,65,72,87,88,2,4,4,73,65,83,65,83,65,IND
Players,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,24.0,5,2,3,0.4,6.4,96.6,104.9,104.9,127.4,120.9,120.9,-30.8,-16.0,-16.0,0.421,1.14,25.8,0.0,0.138,0.06,22.6,22.0,0.233,0.328,0.291,0.308,97.69,96.33,80.28,96.33,0.044,61,3,15,0.6,3.0,0.2,30,35,91,60,6,86,73,73,67,69,69,82,76,76,8,11,17,48,36,57,110,109,63,69,19,20,54,70,70,63,25,7,31,5,63,IND
Players,1630174,Aaron Nesmith,Aaron,1610612754,IND,24.0,7,2,5,0.286,5.4,98.2,102.7,102.7,122.3,116.0,116.0,-24.1,-13.3,-13.3,0.04,1.0,7.7,0.098,0.147,0.12,7.7,7.7,0.357,0.639,0.133,0.137,94.3,94.64,78.86,94.64,0.09,73,2,7,0.3,1.0,0.286,7,35,113,70,9,84,78,78,62,57,57,76,74,74,48,12,46,21,31,25,84,84,55,38,51,52,62,87,87,48,34,22,53,37,59,IND
Players,1626167,Myles Turner,Myles,1610612754,IND,28.0,7,2,5,0.286,5.3,97.8,105.6,105.6,125.3,116.9,116.9,-27.5,-11.3,-11.3,0.0,0.0,0.0,0.048,0.152,0.093,14.3,14.3,0.583,0.583,0.078,0.079,93.35,92.75,77.29,92.75,0.047,72,3,6,0.4,0.9,0.5,7,35,113,70,10,85,70,70,65,61,61,80,69,69,51,29,51,34,30,37,102,102,37,42,67,71,64,97,97,62,25,27,48,52,31,IND
Players,1627783,Pascal Siakam,Pascal,1610612754,IND,30.0,7,2,5,0.286,5.7,93.8,100.0,100.0,128.0,122.2,122.2,-34.2,-22.2,-22.2,0.167,1.0,10.7,0.044,0.114,0.075,10.7,10.6,0.45,0.45,0.258,0.268,96.65,95.78,79.82,95.78,0.042,78,9,20,1.3,2.9,0.45,7,35,113,70,8,89,80,80,70,70,70,86,80,80,24,12,42,39,42,48,95,96,50,56,22,24,60,78,78,65,3,3,11,9,44,IND
Players,1629614,Andrew Nembhard,Andrew,1610612754,IND,24.0,7,2,5,0.286,5.7,95.2,101.3,101.3,126.4,120.7,120.7,-31.2,-19.5,-19.5,0.222,1.33,14.8,0.067,0.135,0.098,11.1,11.2,0.556,0.582,0.235,0.24,97.12,96.33,80.27,96.33,0.116,79,9,18,1.3,2.6,0.5,7,35,113,70,7,88,79,79,66,68,68,83,79,79,20,9,32,31,37,35,96,98,40,43,29,32,57,71,71,41,3,4,11,12,31,IND
Players,204456,T.J. McConnell,T.J.,1610612754,IND,32.0,6,2,4,0.333,1.6,88.8,86.4,86.4,138.4,132.0,132.0,-49.6,-45.6,-45.6,0.0,0.0,0.0,0.0,0.083,0.048,0.0,0.0,0.5,0.436,0.125,0.161,114.43,118.88,99.07,118.88,0.0,22,1,3,0.2,0.5,0.333,19,35,105,62,88,91,91,91,75,80,80,95,97,97,51,29,51,48,52,67,1,1,41,57,52,46,20,25,25,73,41,40,60,60,52,IND
Players,1641767,Ben Sheppard,Ben,1610612754,IND,22.0,1,1,0,1.0,0.3,227.3,200.0,200.0,0.0,0.0,0.0,227.3,200.0,200.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,165.07,263.41,219.51,263.41,2.0,1,0,0,0.0,0.0,0.0,87,47,1,1,105,2,2,2,1,1,1,2,2,2,51,29,51,48,4,2,1,1,65,72,87,88,11,10,10,3,65,83,65,83,65,IND
