group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1630174,Aaron Nesmith,Aaron,1610612754,IND,24.0,29,13,16,0.448,3.4,0.3,0.1,0.2,0.7,1.2,1.1,0.6,3.9,0.1,0.2,0.7,0.5,2.3,72,99,411,280,118,89,184,64,105,345,333,314,55,103,446,432,84,200
Players,1629614,Andrew Nembhard,Andrew,1610612754,IND,24.0,27,12,15,0.444,3.0,0.1,0.1,0.0,0.5,1.2,1.3,0.6,3.3,0.0,0.0,0.3,0.1,1.7,102,121,399,285,202,207,175,169,149,359,381,332,112,218,277,225,242,281
Players,1641767,Ben Sheppard,Ben,1610612754,IND,22.0,7,3,4,0.429,2.5,0.3,0.0,0.3,0.3,1.4,1.4,0.6,2.9,0.0,0.0,0.4,0.3,2.1,294,288,164,304,265,81,238,33,244,398,404,321,167,218,1,356,153,222
Players,1631097,Bennedict Mathurin,Bennedict,1610612754,IND,22.0,13,8,5,0.615,2.2,0.2,0.2,0.0,0.2,0.7,0.5,0.3,2.9,0.1,0.1,0.1,0.2,1.9,229,181,196,116,312,149,125,169,289,189,149,184,158,128,341,111,184,256
Players,203926,Doug McDermott,Doug,1610612754,IND,32.0,8,1,7,0.125,0.9,0.0,0.0,0.0,0.0,0.4,0.3,0.3,1.3,0.0,0.0,0.1,0.0,0.6,278,359,243,419,424,226,238,169,329,110,101,159,367,218,1,125,310,388
Players,1630543,Isaiah Jackson,Isaiah,1610612754,IND,22.0,4,2,2,0.5,2.2,0.0,0.0,0.0,0.0,1.0,1.3,0.5,2.5,0.3,0.3,0.3,0.5,1.9,341,315,98,200,301,226,238,169,329,284,362,287,218,22,448,204,69,251
Players,1630188,Jalen Smith,Jalen,1610612754,IND,24.0,9,6,3,0.667,1.0,0.2,0.0,0.0,0.7,0.0,0.9,0.0,0.7,0.0,0.0,0.2,0.1,2.1,265,221,132,70,407,107,238,169,106,1,259,1,407,218,1,188,272,220
Players,1641716,Jarace Walker,Jarace,1610612754,IND,20.0,2,1,1,0.5,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.5,393,359,29,200,350,226,238,169,329,284,1,1,33,218,1,1,310,465
Players,1626167,Myles Turner,Myles,1610612754,IND,28.0,29,13,16,0.448,3.1,0.1,0.3,0.0,0.4,0.9,0.9,0.4,3.3,0.1,0.1,0.4,0.3,2.6,72,99,411,280,168,183,104,169,188,262,263,255,116,103,329,370,159,158
Players,1630167,Obi Toppin,Obi,1610612754,IND,26.0,18,8,10,0.444,1.8,0.0,0.1,0.1,0.3,0.8,0.3,0.3,2.0,0.1,0.1,0.2,0.2,1.3,173,181,303,285,356,226,202,160,224,238,103,200,275,169,300,143,187,325
Players,1627783,Pascal Siakam,Pascal,1610612754,IND,30.0,44,15,29,0.341,3.4,0.1,0.3,0.0,1.0,1.0,1.1,0.4,3.5,0.0,0.1,0.7,0.2,2.8,1,69,469,352,123,194,116,165,66,307,317,262,89,217,355,441,219,132
Players,204456,T.J. McConnell,T.J.,1610612754,IND,32.0,10,5,5,0.5,1.3,0.2,0.0,0.0,0.6,0.8,0.6,0.0,1.6,0.0,0.0,0.0,0.0,0.9,259,240,196,200,391,118,238,169,129,220,159,1,337,218,1,1,310,358
Players,1630169,Tyrese Haliburton,Tyrese,1610612754,IND,24.0,28,13,15,0.464,3.4,0.3,0.4,0.0,1.0,1.2,1.1,0.5,3.8,0.0,0.1,0.2,0.5,5.2,87,99,399,261,107,71,57,169,51,346,311,287,61,218,402,178,69,24
