player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629168,BJ Johnson,BJ,1610612753,ORL,24.0,1,0,1,0.0,3.6,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.4,0,0,6.0,199,165,179,165,195,151,168,48,89,145,1,169,172,169,163,114,128,187,178,165,140,149,192,183,151,1,164,55,7,159,ORL
201571,D.J. Augustin,D.J.,1610612753,ORL,32.0,5,1,4,0.2,25.6,3.6,9.2,0.391,1.6,3.4,0.471,4.4,4.6,0.957,0.0,2.0,2.0,6.0,2.4,0.2,0.0,0.6,1.2,4.6,13.2,-4.6,22.8,1,0,23.2,111,131,65,149,84,78,67,148,66,84,33,16,22,28,163,114,128,10,35,145,140,56,141,21,55,163,67,36,7,63,ORL
203095,Evan Fournier,Evan,1610612753,ORL,27.0,5,1,4,0.2,34.1,4.0,11.4,0.351,2.4,7.0,0.343,2.4,3.4,0.706,0.6,3.4,4.0,2.6,1.8,1.2,0.6,0.2,2.0,2.6,12.8,-10.4,25.1,0,0,25.4,111,131,65,149,41,67,51,162,27,21,106,45,41,116,85,71,74,52,51,29,40,111,96,56,57,202,56,55,7,54,ORL
1629109,Gary Clark,Gary,1610612753,ORL,25.0,5,1,4,0.2,28.7,2.2,6.6,0.333,2.2,6.4,0.344,0.8,1.0,0.8,0.8,4.8,5.6,1.4,0.4,1.0,0.4,0.0,1.4,1.2,7.4,-7.6,20.0,0,0,19.4,111,131,65,149,74,113,88,167,36,30,105,113,117,81,71,39,44,84,151,39,69,149,131,103,95,186,80,55,7,82,ORL
203516,James Ennis III,James,1610612753,ORL,29.0,5,1,4,0.2,23.8,2.4,7.0,0.343,0.8,3.2,0.25,1.4,1.8,0.778,1.2,4.6,5.8,1.2,1.2,1.0,0.4,0.4,3.8,1.6,7.0,-9.8,18.8,0,0,17.6,111,131,65,149,92,103,84,165,109,88,138,72,79,93,44,47,40,101,73,39,69,78,13,84,99,199,88,55,7,91,ORL
203920,Khem Birch,Khem,1610612753,ORL,27.0,5,1,4,0.2,17.9,1.4,2.8,0.5,0.0,0.0,0.0,2.0,2.2,0.909,1.8,3.2,5.0,1.4,1.0,0.2,0.0,0.4,2.2,1.8,4.8,2.0,12.5,0,0,11.6,111,131,65,149,111,142,146,48,162,189,162,57,66,35,22,79,53,84,78,145,140,78,85,76,126,57,114,55,7,118,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,22.0,5,1,4,0.2,29.3,4.8,12.0,0.4,1.2,3.2,0.375,1.2,1.4,0.857,0.0,2.2,2.2,5.2,2.6,1.0,0.6,0.8,4.0,2.0,12.0,-12.6,24.6,0,0,23.8,111,131,65,149,70,54,46,131,86,88,77,90,99,54,163,106,122,18,22,39,40,36,6,67,61,210,57,55,7,62,ORL
202696,Nikola Vučević,Nikola,1610612753,ORL,29.0,5,1,4,0.2,36.9,11.2,22.2,0.505,3.6,8.8,0.409,2.0,2.2,0.909,1.8,9.2,11.0,4.0,2.6,0.8,0.6,0.4,2.6,2.8,28.0,-9.6,48.8,4,0,49.4,111,131,65,149,19,2,2,46,3,7,56,57,66,35,22,5,6,32,22,67,40,78,58,47,6,197,10,10,7,8,ORL
203082,Terrence Ross,Terrence,1610612753,ORL,29.0,5,1,4,0.2,27.0,6.0,12.8,0.469,2.0,6.0,0.333,2.4,2.8,0.857,0.2,4.2,4.4,1.0,1.6,0.8,0.2,0.4,2.8,2.8,16.4,2.0,24.6,0,0,25.8,111,131,65,149,80,37,41,83,47,35,110,45,53,54,147,54,65,110,53,67,113,78,48,47,40,57,58,55,7,53,ORL
1629724,Vic Law,Vic,1610612753,ORL,24.0,1,0,1,0.0,3.6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.9,0,0,7.0,199,165,179,165,195,151,189,1,89,145,1,169,172,169,163,114,128,110,178,165,140,149,192,183,151,1,154,55,7,151,ORL
1628411,Wes Iwundu,Wes,1610612753,ORL,25.0,5,1,4,0.2,15.2,1.2,4.0,0.3,0.8,1.4,0.571,1.0,1.6,0.625,0.2,2.0,2.2,0.8,0.6,0.6,0.4,0.6,1.0,1.2,4.2,1.0,10.4,0,0,10.0,111,131,65,149,123,148,126,179,109,139,14,99,86,128,147,114,122,135,129,84,69,56,146,103,139,79,131,55,7,130,ORL
