player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629168,BJ Johnson,BJ,1610612753,ORL,24.0,1,0,1,0.0,3.6,37.5,2.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,199,165,21,165,195,6,114,1,23,165,165,140,140,1,1,1,1,49,ORL
201571,D.J. Augustin,D.J.,1610612753,ORL,32.0,5,1,4,0.2,25.6,110.8,2.0,0.081,0.105,0.2,0.063,0.0,0.0,8.0,6.4,5.0,22.4,0.053,111,131,77,149,84,128,114,161,171,145,162,140,140,132,146,122,137,90,ORL
203095,Evan Fournier,Evan,1610612753,ORL,27.0,5,1,4,0.2,34.1,117.5,3.4,0.101,0.139,1.2,0.214,0.6,0.3,12.4,10.4,7.8,34.0,0.002,111,131,77,149,41,173,71,139,146,29,77,40,44,196,210,177,205,171,ORL
1629109,Gary Clark,Gary,1610612753,ORL,25.0,5,1,4,0.2,28.7,109.8,4.8,0.158,0.229,1.0,0.217,0.4,0.154,10.6,8.2,7.0,28.8,0.068,111,131,77,149,74,123,39,68,68,39,75,69,89,164,173,162,172,68,ORL
203516,James Ennis III,James,1610612753,ORL,29.0,5,1,4,0.2,23.8,115.7,4.6,0.184,0.253,1.0,0.313,0.4,0.222,8.8,7.8,5.8,23.2,0.015,111,131,77,149,92,159,47,55,53,39,34,69,68,139,165,139,144,157,ORL
203920,Khem Birch,Khem,1610612753,ORL,27.0,5,1,4,0.2,17.9,96.5,3.2,0.167,0.219,0.2,0.083,0.0,0.0,4.8,4.6,3.2,14.8,0.114,111,131,77,149,111,33,79,64,77,145,150,140,140,90,112,94,106,21,ORL
1628365,Markelle Fultz,Markelle,1610612753,ORL,22.0,5,1,4,0.2,29.3,115.7,2.2,0.075,0.102,1.0,0.208,0.6,0.333,11.6,9.0,6.2,26.8,0.018,111,131,77,149,70,160,106,169,176,39,83,40,34,184,191,147,161,151,ORL
202696,Nikola Vučević,Nikola,1610612753,ORL,29.0,5,1,4,0.2,36.9,115.3,9.2,0.245,0.333,0.8,0.167,0.6,0.3,13.4,11.6,7.2,34.4,0.027,111,131,77,149,19,157,5,22,23,67,109,40,44,199,217,169,210,133,ORL
203082,Terrence Ross,Terrence,1610612753,ORL,29.0,5,1,4,0.2,27.0,103.7,4.2,0.153,0.2,0.8,0.222,0.2,0.125,8.2,5.6,3.6,22.4,0.113,111,131,77,149,80,62,54,80,93,67,69,113,105,134,129,104,137,24,ORL
1629724,Vic Law,Vic,1610612753,ORL,24.0,1,0,1,0.0,3.6,37.5,2.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,199,165,21,165,195,6,114,1,23,165,165,140,140,1,1,1,1,49,ORL
1628411,Wes Iwundu,Wes,1610612753,ORL,25.0,5,1,4,0.2,15.2,94.0,2.0,0.123,0.164,0.6,0.333,0.4,0.333,5.2,3.4,2.2,11.2,0.108,111,131,77,149,123,29,114,111,125,84,27,69,34,96,92,66,84,30,ORL
