season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22024,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.644,70,0.053,0.539,0.636,0.236,0.674,0.056,0.034,0.281,0.0068200000000000005,89,48,7,11,4
22024,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.865,42,0.069,0.691,0.364,0.368,0.471,0.015,0.0,0.397,0.00364,68,47,4,11,7
22024,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.662,73,0.06,0.549,0.188,0.232,0.39,0.012,0.012,0.293,0.00203,82,45,6,32,26
22024,1629637,Jaxson Hayes,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.524,56,0.134,0.463,0.75,0.195,0.707,0.0,0.0,0.268,0.0075,41,19,3,4,1
22024,1630692,Jordan Goodwin,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.95,29,0.117,0.857,1.0,0.238,0.571,0.048,0.048,0.429,0.01,21,18,5,5,0
22024,1631108,Max Christie,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.903,46,0.055,0.75,0.333,0.2,0.35,0.05,0.0,0.35,0.00444,20,15,3,9,6
22024,1629029,Luka Dončić,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.559,28,0.04,0.484,0.286,0.226,0.548,0.032,0.0,0.29,0.0028599999999999997,31,15,2,7,5
22024,1629060,Rui Hachimura,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.765,59,0.034,0.609,0.75,0.043,0.609,0.0,0.0,0.261,0.00875,23,14,6,8,2
22024,1629216,Gabe Vincent,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.297,72,0.055,0.346,0.143,0.115,0.615,0.0,0.0,0.154,0.00214,26,9,1,7,6
22024,1626156,D'Angelo Russell,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.276,29,0.062,0.333,0.333,0.125,0.75,0.0,0.0,0.167,0.005,24,8,1,3,2
22024,1629020,Jarred Vanderbilt,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.209,36,0.125,0.286,0.25,0.143,0.667,0.0,0.0,0.19,0.0025,21,6,1,4,3
22024,1642261,Dalton Knecht,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.198,78,0.035,0.273,0.0,0.182,0.5,0.045,0.0,0.182,0.0,22,6,0,7,7
22024,1627827,Dorian Finney-Smith,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.147,43,0.065,0.238,0.0,0.143,0.762,0.0,0.0,0.143,0.0,21,5,0,2,2
