player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
2738,Andre Iguodala,Andre,1610612744,GSW,39.0,8,3,5,0.375,43.8,104.7,5.4,0.113,0.161,1.6,0.154,1.2,0.3,15.2,8.9,8.6,46.7,0.242,479,481,61,421,529,50,293,297,330,187,379,143,120,123,21,31,136,56
203952,Andrew Wiggins,Andrew,1610612744,GSW,28.0,37,19,18,0.514,46.4,110.9,4.9,0.101,0.147,1.8,0.242,1.1,0.272,16.6,12.8,13.6,47.4,0.164,365,324,165,247,412,194,363,361,373,122,128,160,138,260,185,263,167,214
1630237,Anthony Lamb,Anthony,1610612744,GSW,25.0,62,36,26,0.581,46.9,110.8,6.2,0.129,0.194,1.1,0.178,0.8,0.23,21.3,12.8,12.2,46.6,0.165,203,126,273,140,333,189,231,237,231,373,311,225,168,511,182,126,133,207
1628978,Donte DiVincenzo,Donte,1610612744,GSW,26.0,72,42,30,0.583,46.0,110.6,6.0,0.123,0.183,2.4,0.321,0.2,0.064,17.8,11.9,13.6,48.3,0.167,102,60,342,137,460,184,253,258,260,52,41,459,446,356,102,261,211,200
203110,Draymond Green,Draymond,1610612744,GSW,33.0,73,41,32,0.562,46.1,109.2,9.2,0.185,0.271,1.5,0.22,1.2,0.349,17.3,12.1,13.4,45.2,0.187,92,65,377,166,450,137,80,97,106,216,171,135,92,320,117,243,92,149
1627780,Gary Payton II,Gary,1610612744,GSW,30.0,22,13,9,0.591,48.2,118.3,5.9,0.121,0.189,2.9,0.44,0.7,0.122,15.7,14.0,11.9,50.9,0.065,430,391,99,126,135,496,255,265,243,27,14,280,327,180,340,113,358,499
203210,JaMychal Green,JaMychal,1610612744,GSW,33.0,57,30,27,0.526,45.8,116.4,7.6,0.164,0.257,1.4,0.203,1.3,0.343,22.3,15.0,13.9,50.7,0.091,246,207,291,222,483,457,145,135,119,241,228,121,94,523,455,294,351,460
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,20.0,67,38,29,0.567,46.6,113.0,5.4,0.113,0.175,1.4,0.184,1.0,0.258,20.1,12.5,13.3,48.3,0.136,145,95,327,159,384,314,298,296,283,267,294,171,150,482,162,234,210,334
1629673,Jordan Poole,Jordan,1610612744,GSW,24.0,82,44,38,0.537,46.0,111.8,3.6,0.073,0.11,1.2,0.174,0.4,0.097,19.0,13.1,12.8,47.6,0.151,2,40,459,210,466,251,479,483,487,345,324,392,375,442,218,188,176,262
1626172,Kevon Looney,Kevon,1610612744,GSW,27.0,82,44,38,0.537,46.9,112.0,11.6,0.234,0.342,1.2,0.194,1.2,0.301,16.1,12.3,14.4,48.9,0.15,2,40,459,210,334,260,25,30,32,312,259,141,119,214,138,351,245,266
202691,Klay Thompson,Klay,1610612744,GSW,33.0,69,38,31,0.551,46.1,112.6,5.0,0.101,0.151,1.0,0.151,0.6,0.151,17.4,12.7,14.8,47.6,0.141,123,95,357,185,456,291,347,360,361,409,389,306,275,328,177,378,175,306
1631311,Lester Quinones,Lester,1610612744,GSW,22.0,4,4,0,1.0,44.2,97.6,4.9,0.087,0.133,2.4,0.5,0.0,0.0,19.5,12.2,0.0,19.5,0.341,509,468,1,1,525,23,362,436,431,44,5,491,491,462,128,1,2,25
1630541,Moses Moody,Moses,1610612744,GSW,21.0,63,37,26,0.587,46.1,111.3,4.3,0.091,0.135,1.0,0.164,0.4,0.123,20.5,13.0,12.4,46.6,0.159,189,110,273,132,451,209,421,423,426,400,354,389,325,495,203,138,134,238
1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,20.0,31,15,16,0.484,46.4,113.2,8.0,0.188,0.275,1.2,0.207,0.8,0.308,23.0,10.7,12.3,48.0,0.132,396,369,153,311,417,320,129,94,101,317,215,217,116,528,43,136,198,352
1631157,Ryan Rollins,Ryan,1610612744,GSW,20.0,12,5,7,0.417,45.0,111.3,6.5,0.153,0.214,0.7,0.143,0.7,0.333,31.9,13.0,22.5,44.9,0.153,460,459,84,391,515,213,213,154,188,475,408,246,97,536,212,533,84,255
201939,Stephen Curry,Stephen,1610612744,GSW,35.0,56,30,26,0.536,45.7,112.4,7.1,0.147,0.216,1.2,0.17,0.5,0.122,17.8,13.0,15.2,47.9,0.143,253,207,273,212,485,276,181,185,186,320,335,365,327,359,210,410,185,297
1629660,Ty Jerome,Ty,1610612744,GSW,25.0,45,22,23,0.489,46.8,116.3,4.1,0.091,0.14,1.3,0.185,0.3,0.091,20.4,12.9,9.5,47.8,0.092,321,290,226,300,345,452,451,424,408,283,288,442,387,489,197,46,182,457
