season_id,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42018,1610612760,OKC,Oklahoma City Thunder,Spotup,Defensive,0.8,5,0.156,0.933,0.354,0.022,0.056,0.022,0.0,0.348,0.482,17.8,16.6,5.8,16.4,10.6
42018,1610612754,IND,Indiana Pacers,Spotup,Defensive,0.133,4,0.203,1.094,0.411,0.071,0.059,0.071,0.0,0.424,0.555,21.3,23.3,7.5,18.3,10.8
42018,1610612762,UTA,Utah Jazz,Spotup,Defensive,0.267,5,0.178,1.062,0.395,0.052,0.072,0.041,0.01,0.392,0.558,19.4,20.6,6.8,17.2,10.4
42018,1610612765,DET,Detroit Pistons,Spotup,Defensive,0.0,4,0.218,1.25,0.506,0.073,0.073,0.063,0.05,0.479,0.644,24.0,30.0,11.0,21.8,10.8
42018,1610612759,SAS,San Antonio Spurs,Spotup,Defensive,1.0,7,0.192,0.851,0.323,0.064,0.064,0.057,0.01,0.34,0.423,20.1,17.1,5.7,17.7,12.0
42018,1610612746,LAC,LA Clippers,Spotup,Defensive,0.4,6,0.182,0.992,0.376,0.04,0.024,0.04,0.01,0.387,0.491,20.7,20.5,7.3,19.5,12.2
42018,1610612751,BKN,Brooklyn Nets,Spotup,Defensive,0.2,5,0.191,1.078,0.427,0.061,0.052,0.061,0.01,0.435,0.544,23.0,24.8,8.8,20.6,11.8
42018,1610612753,ORL,Orlando Magic,Spotup,Defensive,0.067,5,0.258,1.12,0.44,0.038,0.03,0.038,0.01,0.444,0.564,26.6,29.8,11.0,25.0,14.0
42018,1610612738,BOS,Boston Celtics,Spotup,Defensive,0.6,9,0.203,0.96,0.368,0.025,0.035,0.025,0.01,0.365,0.489,22.2,21.3,7.8,21.1,13.3
42018,1610612755,PHI,Philadelphia 76ers,Spotup,Defensive,0.867,12,0.169,0.906,0.327,0.085,0.045,0.081,0.01,0.363,0.439,18.6,16.8,5.3,16.3,11.0
42018,1610612745,HOU,Houston Rockets,Spotup,Defensive,0.933,11,0.229,0.865,0.333,0.05,0.046,0.046,0.0,0.348,0.435,25.6,22.2,7.7,23.2,15.5
42018,1610612743,DEN,Denver Nuggets,Spotup,Defensive,0.467,14,0.202,0.977,0.399,0.058,0.061,0.052,0.02,0.4,0.504,22.1,21.6,7.9,19.9,11.9
42018,1610612757,POR,Portland Trail Blazers,Spotup,Defensive,0.533,16,0.191,0.974,0.351,0.061,0.037,0.049,0.01,0.372,0.481,21.7,21.1,6.9,19.8,12.8
42018,1610612749,MIL,Milwaukee Bucks,Spotup,Defensive,0.667,15,0.232,0.941,0.35,0.041,0.054,0.041,0.01,0.353,0.476,26.1,24.5,8.3,23.8,15.5
42018,1610612744,GSW,Golden State Warriors,Spotup,Defensive,0.333,22,0.227,1.051,0.394,0.043,0.063,0.038,0.01,0.392,0.542,25.1,26.4,8.9,22.6,13.7
42018,1610612761,TOR,Toronto Raptors,Spotup,Defensive,0.733,24,0.271,0.934,0.367,0.072,0.07,0.068,0.01,0.376,0.477,29.6,27.6,9.5,25.8,16.3
