season_id,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42018,1610612754,IND,Indiana Pacers,Cut,Defensive,0.267,4,0.036,1.333,0.692,0.133,0.067,0.133,0.067,0.667,0.692,3.8,5.0,2.3,3.3,1.0
42018,1610612753,ORL,Orlando Magic,Cut,Defensive,0.0,5,0.049,1.56,0.739,0.16,0.0,0.16,0.08,0.76,0.739,5.0,8.0,3.4,4.6,1.0
42018,1610612765,DET,Detroit Pistons,Cut,Defensive,0.467,4,0.079,1.229,0.633,0.114,0.057,0.114,0.029,0.629,0.633,8.8,11.0,4.8,7.5,3.0
42018,1610612762,UTA,Utah Jazz,Cut,Defensive,0.4,5,0.071,1.231,0.667,0.128,0.051,0.128,0.026,0.615,0.667,7.8,10.0,4.4,6.6,2.0
42018,1610612738,BOS,Boston Celtics,Cut,Defensive,0.867,9,0.047,1.109,0.585,0.087,0.022,0.087,0.0,0.587,0.585,5.1,6.0,2.7,4.6,2.0
42018,1610612760,OKC,Oklahoma City Thunder,Cut,Defensive,1.0,5,0.084,1.063,0.579,0.104,0.104,0.104,0.0,0.563,0.579,9.6,10.0,4.4,7.6,3.0
42018,1610612759,SAS,San Antonio Spurs,Cut,Defensive,0.2,7,0.082,1.367,0.68,0.183,0.033,0.183,0.05,0.683,0.68,8.6,12.0,4.9,7.1,2.0
42018,1610612751,BKN,Brooklyn Nets,Cut,Defensive,0.133,5,0.108,1.369,0.712,0.185,0.108,0.169,0.092,0.662,0.712,13.0,18.0,7.4,10.4,3.0
42018,1610612755,PHI,Philadelphia 76ers,Cut,Defensive,0.733,12,0.061,1.16,0.561,0.148,0.049,0.148,0.012,0.593,0.561,6.8,8.0,3.1,5.5,2.0
42018,1610612745,HOU,Houston Rockets,Cut,Defensive,0.933,11,0.084,1.087,0.576,0.097,0.087,0.097,0.01,0.563,0.576,9.4,10.0,4.5,7.7,3.0
42018,1610612743,DEN,Denver Nuggets,Cut,Defensive,0.533,14,0.061,1.223,0.62,0.106,0.064,0.106,0.011,0.617,0.62,6.7,8.0,3.5,5.6,2.0
42018,1610612749,MIL,Milwaukee Bucks,Cut,Defensive,0.6,15,0.059,1.18,0.575,0.17,0.07,0.15,0.04,0.59,0.575,6.7,8.0,3.1,5.3,2.0
42018,1610612746,LAC,LA Clippers,Cut,Defensive,0.067,6,0.132,1.5,0.811,0.144,0.089,0.133,0.056,0.733,0.811,15.0,22.0,10.0,12.3,2.0
42018,1610612757,POR,Portland Trail Blazers,Cut,Defensive,0.333,16,0.082,1.275,0.704,0.154,0.094,0.148,0.02,0.651,0.704,9.3,12.0,5.1,7.2,2.0
42018,1610612744,GSW,Golden State Warriors,Cut,Defensive,0.667,22,0.079,1.177,0.581,0.177,0.036,0.161,0.021,0.609,0.581,8.7,10.0,4.1,7.0,3.0
42018,1610612761,TOR,Toronto Raptors,Cut,Defensive,0.8,24,0.08,1.134,0.623,0.134,0.115,0.12,0.024,0.574,0.623,8.7,10.0,4.2,6.8,3.0
