season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,101135,David Lee,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.563,79,0.231,1.276,0.655,0.134,0.047,0.142,0.055,0.646,0.655,127,162,72,110,38
22016,203473,Dewayne Dedmon,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.569,76,0.279,1.28,0.654,0.19,0.06,0.19,0.06,0.66,0.654,100,128,53,81,28
22016,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.809,72,0.065,1.415,0.723,0.195,0.073,0.183,0.061,0.707,0.723,82,116,47,65,18
22016,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.169,64,0.09,1.058,0.552,0.116,0.058,0.116,0.014,0.565,0.552,69,73,32,58,26
22016,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.889,74,0.028,1.468,0.706,0.277,0.064,0.277,0.064,0.723,0.706,47,69,24,34,10
22016,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.734,80,0.039,1.379,0.696,0.138,0.069,0.138,0.0,0.69,0.696,29,40,16,23,7
22016,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.474,72,0.112,1.226,0.577,0.161,0.0,0.161,0.0,0.645,0.577,31,38,15,26,11
22016,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.152,78,0.043,1.042,0.579,0.083,0.125,0.083,0.0,0.542,0.579,24,25,11,19,8
22016,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.046,69,0.049,0.893,0.48,0.036,0.107,0.036,0.036,0.429,0.48,28,25,12,25,13
22016,202722,Dāvis Bertāns,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.929,67,0.047,1.538,0.818,0.077,0.077,0.077,0.0,0.769,0.818,13,20,9,11,2
22016,201980,Danny Green,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.675,68,0.022,1.333,0.636,0.083,0.0,0.083,0.0,0.667,0.636,12,16,7,11,4
