player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
201582,Alexis Ajinca,Alexis,1610612740,NOP,29.0,39,15,24,0.385,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,357,198,345,49,4,2,4,1,9,1,4,1,70,171,56,2,1,141
203076,Anthony Davis,Anthony,1610612740,NOP,24.0,75,31,44,0.413,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.1,111,196,419,316,10,4,2,36,1,9,1,4,1,3,6,56,2,1,12
1626253,Axel Toupane,Axel,1610612740,NOP,24.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467,452,13,214,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1627767,Cheick Diallo,Cheick,1610612740,NOP,20.0,17,9,8,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,425,401,54,171,237,4,2,36,1,9,9,4,1,70,171,12,2,1,12
201967,Dante Cunningham,Dante,1610612740,NOP,30.0,66,28,38,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,234,367,307,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
202326,DeMarcus Cousins,DeMarcus,1610612740,NOP,26.0,72,30,42,0.417,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.1,158,209,402,315,10,4,2,36,1,9,9,4,1,3,6,12,2,1,12
202700,Donatas Motiejunas,Donatas,1610612740,NOP,26.0,34,16,18,0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,369,345,136,256,237,4,2,36,1,9,9,4,1,70,171,56,2,1,12
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,28.0,73,32,41,0.438,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,188,395,293,49,4,2,36,1,9,9,4,1,70,171,56,2,1,141
203138,Hollis Thompson,Hollis,1610612740,NOP,26.0,40,12,28,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,343,383,234,428,237,4,2,36,1,9,9,4,1,3,26,56,2,1,141
101127,Jarrett Jack,Jarrett,1610612740,NOP,33.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477,464,1,214,237,4,2,36,1,9,9,1,1,70,171,56,2,1,141
202348,Jordan Crawford,Jordan,1610612740,NOP,28.0,19,9,10,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,414,401,69,255,237,4,2,36,1,9,9,3,1,70,26,56,2,1,141
201950,Jrue Holiday,Jrue,1610612740,NOP,27.0,67,32,35,0.478,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,202,188,330,251,49,4,2,36,1,9,9,4,1,70,171,56,2,1,12
201600,Omer Asik,Omer,1610612740,NOP,30.0,31,12,19,0.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,378,383,149,343,237,4,2,36,1,9,9,4,1,3,171,56,2,1,3
1626188,Quinn Cook,Quinn,1610612740,NOP,24.0,14,9,5,0.643,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,401,41,77,237,1,2,36,1,9,9,4,1,70,171,56,2,1,141
202130,Reggie Williams,Reggie,1610612740,NOP,30.0,6,1,5,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,464,41,475,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
203524,Solomon Hill,Solomon,1610612740,NOP,26.0,80,34,46,0.425,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,38,164,439,305,49,4,2,36,1,9,9,4,1,70,171,56,2,1,12
204025,Tim Frazier,Tim,1610612740,NOP,26.0,65,26,39,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,220,253,379,325,49,4,2,36,1,9,9,4,1,70,171,56,2,1,3
