player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201582,Alexis Ajinca,Alexis,1610612740,NOP,29.0,39,15,24,0.385,15.0,2.3,4.6,0.5,0.0,0.1,0.0,0.7,1.0,0.725,1.2,3.4,4.5,0.3,0.8,0.5,0.6,0.3,2.0,1.2,5.3,-1.5,13.7,1,0,12.3,346,357,281,345,330,279,307,102,401,410,401,298,297,299,118,130,130,444,287,259,99,239,173,264,312,330,269,168,24,283
203076,Anthony Davis,Anthony,1610612740,NOP,24.0,75,31,44,0.413,36.1,10.3,20.3,0.505,0.5,1.8,0.299,6.9,8.6,0.802,2.3,9.5,11.8,2.1,2.4,1.3,2.2,0.7,2.2,6.9,28.0,0.7,53.3,49,0,49.4,111,196,57,316,9,1,3,95,257,241,305,7,6,164,25,4,7,146,30,38,4,56,112,3,4,141,3,8,24,4
1626253,Axel Toupane,Axel,1610612740,NOP,24.0,4,2,2,0.5,11.9,1.3,2.3,0.556,0.3,1.0,0.25,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.3,0.0,1.5,0.5,2.8,-2.8,4.6,0,0,4.3,467,452,462,214,379,390,427,40,334,320,349,468,472,468,473,480,482,476,473,398,256,455,289,411,415,409,452,222,24,453
1627767,Cheick Diallo,Cheick,1610612740,NOP,20.0,17,9,8,0.529,11.7,2.1,4.5,0.474,0.0,0.0,0.0,0.9,1.2,0.714,1.4,2.9,4.3,0.2,0.4,0.2,0.4,0.2,1.0,0.9,5.1,-3.1,12.2,3,0,10.9,425,401,427,171,380,297,313,146,401,451,401,267,262,312,101,170,142,455,410,404,158,373,388,324,322,430,304,124,24,322
201967,Dante Cunningham,Dante,1610612740,NOP,30.0,66,28,38,0.424,25.0,2.6,5.4,0.485,1.1,2.7,0.392,0.2,0.4,0.593,0.8,3.3,4.2,0.6,0.4,0.6,0.4,0.3,1.5,0.4,6.6,-0.8,15.1,0,0,14.5,212,234,109,307,163,238,261,122,137,157,70,441,433,419,178,132,150,386,407,227,153,283,285,424,258,268,248,222,24,248
202326,DeMarcus Cousins,DeMarcus,1610612740,NOP,26.0,72,30,42,0.417,34.2,9.0,19.9,0.452,1.8,5.0,0.361,7.2,9.3,0.772,2.1,8.9,11.0,4.6,3.7,1.4,1.3,1.5,3.9,8.2,27.0,-0.3,51.4,46,2,49.8,158,209,75,315,25,7,4,208,55,44,153,6,3,222,31,6,10,42,6,30,20,2,1,1,7,229,4,10,9,3
202700,Donatas Motiejunas,Donatas,1610612740,NOP,26.0,34,16,18,0.471,14.1,1.7,4.1,0.413,0.3,1.4,0.234,0.7,1.4,0.51,0.8,2.2,3.0,0.9,0.9,0.5,0.3,0.2,1.6,1.4,4.4,-3.5,11.0,0,0,10.4,369,345,339,256,348,346,338,321,317,288,364,302,231,441,197,271,247,311,244,251,215,373,257,201,355,443,330,222,24,338
202734,E'Twaun Moore,E'Twaun,1610612740,NOP,28.0,73,32,41,0.438,24.9,3.9,8.5,0.457,1.1,2.8,0.37,0.8,1.0,0.77,0.5,1.6,2.1,2.2,0.8,0.7,0.4,0.3,1.8,0.9,9.6,-1.5,18.0,0,0,17.2,145,188,86,293,164,140,142,188,141,149,130,292,299,226,299,340,345,130,270,183,147,247,216,330,158,327,196,222,24,197
203138,Hollis Thompson,Hollis,1610612740,NOP,26.0,40,12,28,0.3,18.8,1.9,5.0,0.385,0.8,2.4,0.337,0.5,0.7,0.655,0.5,2.3,2.8,0.9,0.3,0.5,0.2,0.3,1.7,0.6,5.1,-1.8,11.5,0,0,10.9,343,383,238,428,248,326,287,394,183,186,220,380,375,373,287,251,264,324,446,265,335,270,233,395,320,347,322,222,24,324
101127,Jarrett Jack,Jarrett,1610612740,NOP,33.0,2,1,1,0.5,16.5,1.0,1.5,0.667,0.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.5,1.5,1.0,0.0,0.0,2.0,1.0,3.0,-3.0,8.3,0,0,7.5,477,464,475,214,293,416,455,7,401,372,401,240,300,1,473,485,485,113,115,83,447,455,161,294,400,423,390,222,24,389
