season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,1630205,Lamar Stevens,1610612739,CLE,Cleveland Cavaliers,Handoff,Defensive,0.379,41,0.054,1.0,0.57,0.1,0.2,0.1,0.0,0.5,0.57,0.2,0.2,0.1,0.2,0.1,CLE
22020,1630271,Brodric Thomas,1610612739,CLE,Cleveland Cavaliers,Handoff,Defensive,0.237,28,0.082,1.091,0.5,0.091,0.182,0.091,0.0,0.455,0.62,0.4,0.4,0.1,0.3,0.1,CLE
22020,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,Handoff,Defensive,0.274,25,0.062,1.071,0.5,0.071,0.071,0.071,0.0,0.5,0.58,0.6,0.6,0.2,0.5,0.2,CLE
22020,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,Handoff,Defensive,0.817,63,0.062,0.708,0.38,0.125,0.25,0.083,0.04,0.333,0.41,0.4,0.3,0.1,0.3,0.2,CLE
22020,1627752,Taurean Prince,1610612739,CLE,Cleveland Cavaliers,Handoff,Defensive,0.635,29,0.091,0.864,0.54,0.136,0.273,0.045,0.0,0.409,0.58,0.8,0.7,0.2,0.4,0.2,CLE
22020,1628422,Damyean Dotson,1610612739,CLE,Cleveland Cavaliers,Handoff,Defensive,0.913,46,0.115,0.606,0.3,0.061,0.121,0.061,0.0,0.303,0.3,0.7,0.4,0.2,0.6,0.4,CLE
22020,1626204,Larry Nance Jr.,1610612739,CLE,Cleveland Cavaliers,Handoff,Defensive,0.216,35,0.052,1.105,0.5,0.105,0.105,0.105,0.05,0.474,0.62,0.5,0.6,0.2,0.5,0.2,CLE
22020,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,Handoff,Defensive,0.123,54,0.07,1.205,0.51,0.045,0.068,0.045,0.0,0.5,0.64,0.8,1.0,0.4,0.7,0.4,CLE
22020,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,Handoff,Defensive,0.575,60,0.114,0.901,0.4,0.028,0.07,0.028,0.01,0.38,0.47,1.2,1.1,0.4,1.1,0.7,CLE
22020,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,Handoff,Defensive,0.379,67,0.085,1.0,0.45,0.082,0.11,0.082,0.01,0.438,0.52,1.1,1.1,0.4,0.9,0.5,CLE
