season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1630223,Jalen Harris,Jalen,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,27.1,91.2,94.8,94.8,118.5,115.5,115.5,-27.3,-20.7,-20.7,0.0,0.0,0.0,0.0,0.043,0.018,20.0,20.0,0.708,0.708,0.238,0.237,103.31,102.6,85.5,102.6,0.067,58,7,12,7.0,12.0,0.583,1,11623,11623,11623,8776,18838,17772,17772,15741,14245,14245,19210,17813,17810,16819,11715,16819,11150,18591,20090,19585,19665,4856,5463,5584,6229,8677,9262,9263,14201,3206,5097,3206,5097,5615,1,27:08,2020,2021
2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,41.5,100.6,103.5,103.5,103.1,101.2,101.2,-2.5,2.4,2.4,0.241,3.5,22.6,0.0,0.118,0.048,6.5,6.5,0.316,0.37,0.255,0.25,99.52,99.01,82.51,99.01,0.042,85,5,19,5.0,19.0,0.263,1,11623,11623,11623,239,15424,14172,14172,8243,7272,7272,12212,10374,10374,4602,1744,6829,11150,11819,16323,10642,10725,17692,17547,4251,5127,14114,14678,14680,16825,6152,1220,6152,1220,17708,1,41:27,2020,2021
2020-21,1629139,Yuta Watanabe,Yuta,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,9.3,100.0,105.3,105.3,140.8,133.3,133.3,-40.8,-28.1,-28.1,0.111,1.0,20.0,0.0,0.286,0.118,20.0,20.0,0.0,0.0,0.182,0.182,102.55,102.86,85.71,102.86,0.0,19,0,3,0.0,3.0,0.0,1,11623,11623,11623,19829,15707,13334,13334,21511,20304,20304,21033,19310,19310,10979,6835,7755,11150,1822,6131,19585,19665,19893,20448,11021,11686,9750,8924,8899,19529,19893,17566,19893,17566,19893,1,9:20,2020,2021
2020-21,203382,Aron Baynes,Aron,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,20.6,98.6,100.0,100.0,105.3,102.2,102.2,-6.7,-2.2,-2.2,0.2,3.0,30.0,0.095,0.056,0.077,10.0,9.6,0.5,0.466,0.149,0.16,103.93,104.77,87.31,104.77,0.048,44,3,6,3.0,6.0,0.5,1,11623,11623,11623,13735,16378,15193,15193,9251,7725,7725,13662,12109,12107,5900,1931,3735,3143,17678,11381,13495,13434,10646,14949,14802,14154,7866,6550,6550,16218,10694,12753,10694,12753,7582,1,20:37,2020,2021
2020-21,1626169,Stanley Johnson,Stanley,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,43.1,101.5,104.5,104.5,115.4,112.4,112.4,-13.9,-7.8,-7.8,0.208,0.0,16.7,0.02,0.265,0.119,0.0,0.0,0.682,0.698,0.258,0.26,98.77,98.64,82.2,98.64,0.203,88,12,22,12.0,22.0,0.545,1,11623,11623,11623,113,14980,13675,13675,14327,12711,12711,16031,14130,14130,5798,11715,9667,11124,2452,6047,1,1,5409,5782,4082,4441,15109,15182,15182,1895,346,524,346,524,6794,1,43:04,2020,2021
2020-21,1627761,DeAndre' Bembry,DeAndre',1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,39.4,108.5,112.7,112.7,115.3,113.4,113.4,-6.8,-0.8,-0.8,0.207,6.0,33.3,0.0,0.067,0.029,5.6,5.6,0.545,0.545,0.14,0.138,99.14,98.11,81.76,98.11,0.099,79,6,11,6.0,11.0,0.545,1,11623,11623,11623,602,11686,9781,9781,14287,13200,13200,13725,11688,11688,5873,373,2412,11150,16720,19052,9885,9963,9974,11464,15869,16462,14632,15927,15927,10430,4526,6027,4526,6027,6794,1,39:23,2020,2021
2020-21,1630273,Freddie Gillespie,Freddie,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,30.8,94.8,98.4,98.4,129.6,122.7,122.7,-34.8,-24.3,-24.3,0.0,0.0,0.0,0.054,0.158,0.089,20.0,18.4,0.25,0.225,0.071,0.077,99.57,100.41,83.68,100.41,0.007,63,1,4,1.0,4.0,0.25,1,11623,11623,11623,5941,17794,16566,16566,19567,17367,17367,20371,18571,18571,16819,11715,16819,6314,8129,9597,19585,19305,18441,19754,21151,21045,14052,12563,12563,19376,16702,15987,16702,15987,17720,1,30:50,2020,2021
2020-21,203920,Khem Birch,Khem,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,28.2,101.4,103.4,103.4,118.0,115.5,115.5,-16.6,-12.1,-12.1,0.125,0.0,12.5,0.057,0.12,0.083,0.0,0.0,0.5,0.489,0.215,0.223,98.71,98.78,82.32,98.78,0.101,58,6,13,6.0,13.0,0.462,1,11623,11623,11623,7980,15046,14187,14187,15533,14245,14245,16846,15521,15520,10010,11715,12419,5957,11613,10340,1,1,10646,14490,7576,7415,15213,14982,14982,10203,4526,4300,4526,4300,10881,1,28:11,2020,2021
2020-21,1626169,Stanley Johnson,Stanley,1610612761,TOR,Toronto Raptors,22001034,2021-05-11T00:00:00,TOR vs. LAC,L,20.9,102.4,100.0,100.0,121.6,125.6,125.6,-19.3,-25.6,-25.6,0.25,1.5,25.0,0.0,0.125,0.05,16.7,16.8,0.583,0.654,0.205,0.206,91.13,90.72,75.6,90.72,0.061,40,3,6,3.0,6.0,0.5,1,11623,11623,11623,13508,14647,15193,15193,17042,18456,18456,17503,18850,18851,4026,5729,5205,11150,10884,15919,18107,18709,8598,7277,8658,9089,21688,22056,22056,14888,10694,12753,10694,12753,7582,1,20:54,2020,2021
2020-21,203920,Khem Birch,Khem,1610612761,TOR,Toronto Raptors,22001034,2021-05-11T00:00:00,TOR vs. LAC,L,30.9,96.2,98.4,98.4,122.5,124.6,124.6,-26.3,-26.2,-26.2,0.167,3.0,25.0,0.086,0.042,0.068,8.3,8.1,0.714,0.781,0.138,0.14,96.81,94.91,79.09,94.91,0.1,61,5,7,5.0,7.0,0.714,1,11623,11623,11623,5928,17324,16585,16585,17385,18045,18045,19046,18959,18960,7471,1931,5205,3711,18720,12995,12082,12123,4629,3464,15974,16225,17614,19630,19630,10254,6152,11165,6152,11165,2429,1,30:51,2020,2021
2020-21,1627761,DeAndre' Bembry,DeAndre',1610612761,TOR,Toronto Raptors,22001034,2021-05-11T00:00:00,TOR vs. LAC,L,18.9,95.1,92.7,92.7,109.2,112.8,112.8,-14.1,-20.1,-20.1,0.222,0.5,14.3,0.0,0.059,0.026,28.6,28.6,0.625,0.625,0.261,0.267,101.8,101.5,84.58,101.5,0.077,41,4,8,4.0,8.0,0.5,1,11623,11623,11623,14988,17689,18394,18394,11282,12904,12904,16107,17709,17709,5155,10215,11222,11150,17381,19311,21531,21567,7026,8250,3856,3969,10827,10922,10919,12977,8251,9686,8251,9686,7582,1,18:55,2020,2021
2020-21,1629139,Yuta Watanabe,Yuta,1610612761,TOR,Toronto Raptors,22001034,2021-05-11T00:00:00,TOR vs. LAC,L,21.4,97.0,97.8,97.8,113.7,115.6,115.6,-16.8,-17.7,-17.7,0.231,0.0,23.1,0.0,0.222,0.1,0.0,0.0,0.333,0.405,0.196,0.192,103.15,101.9,84.91,101.9,0.102,46,3,9,3.0,9.0,0.333,1,11623,11623,11623,13117,16997,16757,16757,13519,14266,14266,16881,17127,17129,4916,11715,6542,11150,4029,8040,1,1,16814,16604,9574,10536,8903,10315,10315,10081,10694,8309,10694,8309,15094,1,21:26,2020,2021
2020-21,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,22001034,2021-05-11T00:00:00,TOR vs. LAC,L,31.0,93.7,95.2,95.2,111.6,112.9,112.9,-17.9,-17.7,-17.7,0.05,0.0,5.6,0.029,0.115,0.066,0.0,0.0,0.219,0.26,0.258,0.259,97.46,96.16,80.13,96.16,-0.024,62,3,16,3.0,16.0,0.188,1,11623,11623,11623,5858,18150,17679,17679,12481,12946,12946,17155,17135,17134,15639,11715,16432,9991,12083,13381,1,1,19102,19269,4089,4520,16877,18385,18385,21302,10694,2412,10694,2412,19259,1,30:57,2020,2021
2020-21,1630223,Jalen Harris,Jalen,1610612761,TOR,Toronto Raptors,22001034,2021-05-11T00:00:00,TOR vs. LAC,L,25.3,94.1,92.9,92.9,110.6,110.9,110.9,-16.5,-18.1,-18.1,0.286,0.8,21.1,0.0,0.136,0.061,26.3,26.5,0.5,0.506,0.246,0.247,104.63,105.16,87.63,105.16,0.059,56,4,9,4.0,9.0,0.444,1,11623,11623,11623,10178,18037,18328,18328,11981,11904,11904,16823,17213,17213,3200,9631,7550,11150,10001,14088,21398,21415,10646,12921,5050,5446,7009,6114,6114,15088,8251,8309,8251,8309,11399,1,25:20,2020,2021
2020-21,1630273,Freddie Gillespie,Freddie,1610612761,TOR,Toronto Raptors,22001034,2021-05-11T00:00:00,TOR vs. LAC,L,25.1,88.9,87.0,87.0,109.5,115.1,115.1,-20.5,-28.1,-28.1,0.077,1.0,11.1,0.138,0.125,0.132,11.1,11.3,0.667,0.727,0.133,0.134,103.87,102.38,85.32,102.38,0.137,54,4,6,4.0,6.0,0.667,1,11623,11623,11623,10382,19411,19819,19819,11422,14050,14050,17809,19308,19308,13495,6835,13295,1606,10884,4837,14407,14941,5569,4939,16444,16869,7949,9585,9585,6187,8251,12753,8251,12753,2900,1,25:05,2020,2021
2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22001034,2021-05-11T00:00:00,TOR vs. LAC,L,29.1,99.3,101.8,101.8,122.1,124.6,124.6,-22.8,-22.8,-22.8,0.222,0.0,28.6,0.0,0.136,0.056,0.0,0.0,0.55,0.55,0.164,0.16,96.19,94.07,78.4,94.07,0.101,57,4,10,4.0,10.0,0.4,1,11623,11623,11623,7265,16106,14935,14935,17207,18033,18033,18300,18284,18284,5155,11715,4109,11150,10001,14969,1,1,9832,11300,13214,14076,18266,20318,20318,10148,8251,7133,8251,7133,12966,1,29:05,2020,2021
2020-21,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,22001034,2021-05-11T00:00:00,TOR vs. LAC,L,37.5,108.8,109.5,109.5,126.2,126.4,126.4,-17.4,-16.9,-16.9,0.0,0.0,0.0,0.025,0.231,0.106,0.0,0.0,0.4,0.465,0.195,0.209,93.95,93.56,77.97,93.56,0.07,74,5,15,5.0,15.0,0.333,1,11623,11623,11623,1369,11571,11349,11349,18617,18649,18649,17039,16905,16905,16819,11715,16819,10683,3670,7475,1,1,15280,14989,9651,8871,20182,20712,20712,13865,6152,2946,6152,2946,15094,1,37:27,2020,2021
2020-21,1626169,Stanley Johnson,Stanley,1610612761,TOR,Toronto Raptors,22001014,2021-05-08T00:00:00,TOR vs. MEM,L,12.6,84.7,88.0,88.0,71.0,73.1,73.1,13.7,14.9,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.103,100.79,97.5,81.25,97.5,-0.213,25,0,2,0.0,2.0,0.0,1,11623,11623,11623,18648,20346,19608,19608,856,1025,1025,6516,6091,6091,16819,11715,16819,11150,19725,20503,1,1,19893,20448,19044,19573,12284,16767,16767,22825,19893,19102,19893,19102,19893,1,12:33,2020,2021
2020-21,203918,Rodney Hood,Rodney,1610612761,TOR,Toronto Raptors,22001014,2021-05-08T00:00:00,TOR vs. MEM,L,13.6,86.0,86.2,86.2,60.7,60.0,60.0,25.2,26.2,26.2,0.0,0.0,0.0,0.0,0.067,0.033,0.0,0.0,0.5,0.615,0.063,0.079,103.75,104.25,86.87,104.25,0.145,29,1,2,1.0,2.0,0.5,1,11623,11623,11623,18185,20112,19980,19980,517,528,528,3513,3401,3401,16819,11715,16819,11150,16720,18416,1,1,10646,8726,21477,20996,8100,7179,7179,5413,16702,19102,16702,19102,7582,1,13:35,2020,2021
2020-21,1629139,Yuta Watanabe,Yuta,1610612761,TOR,Toronto Raptors,22001014,2021-05-08T00:00:00,TOR vs. MEM,L,24.6,93.2,100.0,100.0,127.1,125.0,125.0,-33.9,-25.0,-25.0,0.0,0.0,0.0,0.0,0.154,0.061,0.0,0.0,0.688,0.688,0.121,0.122,103.3,100.49,83.74,100.49,0.094,51,4,8,4.0,8.0,0.5,1,11623,11623,11623,10715,18304,15193,15193,18874,18099,18099,20258,18681,18675,16819,11715,16819,11150,8427,14179,1,1,5264,6054,17791,18054,8693,12435,12435,10953,8251,9686,8251,9686,7582,1,24:36,2020,2021
2020-21,1627761,DeAndre' Bembry,DeAndre',1610612761,TOR,Toronto Raptors,22001014,2021-05-08T00:00:00,TOR vs. MEM,L,19.5,93.8,95.0,95.0,90.1,89.7,89.7,3.7,5.3,5.3,0.143,0.67,25.0,0.083,0.15,0.114,37.5,37.5,0.333,0.333,0.125,0.129,97.51,97.06,80.89,97.06,0.056,40,1,3,1.0,3.0,0.333,1,11623,11623,11623,14538,18131,17714,17714,3383,3256,3256,9810,9273,9273,8804,9817,5205,3754,8802,6586,22376,22381,16814,18119,17231,17351,16809,17282,17282,15398,16702,17566,16702,17566,15094,1,19:32,2020,2021
2020-21,203920,Khem Birch,Khem,1610612761,TOR,Toronto Raptors,22001014,2021-05-08T00:00:00,TOR vs. MEM,L,26.2,94.3,96.4,96.4,121.4,121.1,121.1,-27.1,-24.6,-24.6,0.25,2.0,22.2,0.059,0.16,0.102,11.1,10.9,0.364,0.406,0.212,0.223,104.54,103.51,86.26,103.51,0.074,56,4,11,4.0,11.0,0.364,1,11623,11623,11623,9483,17963,17240,17240,16938,16722,16722,19182,18630,18630,4026,3550,6856,5698,8001,7958,14407,14505,16412,16591,7906,7458,7119,8089,8089,13395,8251,6027,8251,6027,14681,1,26:12,2020,2021
2020-21,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,22001014,2021-05-08T00:00:00,TOR vs. MEM,L,36.2,99.4,105.4,105.4,130.3,129.7,129.7,-30.9,-24.3,-24.3,0.042,1.0,3.8,0.061,0.079,0.069,3.8,3.9,0.3,0.383,0.281,0.274,100.88,98.12,81.77,98.12,0.036,74,5,20,5.0,20.0,0.25,1,11623,11623,11623,2111,16079,13274,13274,19744,19567,19567,19829,18577,18572,16303,6835,16772,5597,15626,12788,9014,9084,17843,17131,2818,3557,12154,15915,15915,17360,6152,933,6152,933,17720,1,36:12,2020,2021
2020-21,1630273,Freddie Gillespie,Freddie,1610612761,TOR,Toronto Raptors,22001014,2021-05-08T00:00:00,TOR vs. MEM,L,21.8,97.2,100.0,100.0,93.9,93.0,93.0,3.3,7.0,7.0,0.0,0.0,0.0,0.071,0.231,0.148,16.7,17.0,0.5,0.615,0.113,0.112,97.85,96.88,80.73,96.88,0.135,45,2,4,2.0,4.0,0.5,1,11623,11623,11623,12811,16890,15193,15193,4454,4180,4180,9917,8653,8654,16819,11715,16819,4609,3670,3651,18107,18793,10646,8726,18519,18861,16365,17526,17526,6375,13638,15987,13638,15987,7582,1,21:48,2020,2021
2020-21,1630223,Jalen Harris,Jalen,1610612761,TOR,Toronto Raptors,22001014,2021-05-08T00:00:00,TOR vs. MEM,L,29.4,98.3,98.4,98.4,95.3,95.2,95.2,3.0,3.2,3.2,0.25,4.0,21.1,0.034,0.139,0.092,5.3,5.3,0.5,0.581,0.227,0.227,101.07,101.1,84.25,101.1,0.166,62,5,12,5.0,12.0,0.417,1,11623,11623,11623,7015,16468,16576,16576,4898,4832,4832,10037,10003,10004,4026,1080,7550,8907,9805,9194,9709,9870,10646,10067,6480,7053,11885,11509,11509,3778,6152,5097,6152,5097,12627,1,29:26,2020,2021
2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22001014,2021-05-08T00:00:00,TOR vs. MEM,L,25.8,98.9,101.8,101.8,124.7,124.1,124.1,-25.8,-22.3,-22.3,0.231,3.0,20.0,0.03,0.24,0.121,6.7,6.7,0.682,0.682,0.188,0.192,102.62,101.4,84.5,101.4,0.146,55,6,11,6.0,11.0,0.545,1,11623,11623,11623,9802,16247,14912,14912,18152,17873,17873,18955,18175,18175,4916,1931,7755,9661,3378,5922,10695,10791,5409,6224,10430,10584,9635,11079,11079,5350,4526,6027,4526,6027,6794,1,25:48,2020,2021
2020-21,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,22001014,2021-05-08T00:00:00,TOR vs. MEM,L,30.3,97.2,103.2,103.2,124.1,124.2,124.2,-26.9,-21.0,-21.0,0.222,2.0,14.3,0.045,0.033,0.041,7.1,7.0,0.381,0.395,0.308,0.318,102.11,99.03,82.53,99.03,0.054,63,8,21,8.0,21.0,0.381,1,11623,11623,11623,6354,16879,14314,14314,17960,17919,17919,19143,17879,17879,5155,3550,11222,7263,19238,17495,11065,11084,15912,16889,1683,1640,10375,14647,14647,15639,2196,691,2196,691,14133,1,30:18,2020,2021
2020-21,1629018,Gary Trent Jr.,Gary,1610612761,TOR,Toronto Raptors,22000997,2021-05-06T00:00:00,TOR vs. WAS,L,36.1,122.0,124.4,124.4,113.0,120.8,120.8,9.0,3.6,3.6,0.036,1.0,5.0,0.025,0.053,0.038,5.0,5.1,0.656,0.704,0.209,0.207,107.54,103.05,85.87,103.05,0.11,78,8,16,8.0,16.0,0.5,1,11623,11623,11623,2179,5449,4698,4698,13176,16633,16633,7939,9889,9889,16664,6835,16597,10683,17931,17735,9568,9675,6368,5555,8268,8992,3876,8665,8665,9147,2196,2412,2196,2412,7582,1,36:06,2020,2021
