season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,203920,Khem Birch,Khem,1610612761,TOR,Toronto Raptors,22001079,2021-05-16T00:00:00,TOR vs. IND,L,41.73333333333333,2,4,2,12,14,12,20,54,0,0,2,1,42.8,1,11623,11623,11623,211,5653,1490,4206,1338,19636,20146,22819,22903,7210,1,10833,10308,2010,1,41:44,2020,2021
2020-21,1627761,DeAndre' Bembry,DeAndre',1610612761,TOR,Toronto Raptors,22001079,2021-05-16T00:00:00,TOR vs. IND,L,42.3,2,4,2,16,18,12,18,54,0,1,3,2,42.0,1,11623,11623,11623,151,5653,1490,4206,447,21949,20146,22528,22903,7210,15321,16132,6289,2171,1,42:18,2020,2021
2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22001079,2021-05-16T00:00:00,TOR vs. IND,L,45.61666666666667,3,0,2,6,20,10,23,56,1,1,2,3,46.3,1,11623,11623,11623,27,3656,8917,4206,5533,22453,18026,22975,22953,2271,15321,10833,3793,1406,1,45:37,2020,2021
2020-21,1630273,Freddie Gillespie,Freddie,1610612761,TOR,Toronto Raptors,22001079,2021-05-16T00:00:00,TOR vs. IND,L,41.15,0,3,0,6,15,10,18,54,1,0,2,5,23.5,1,11623,11623,11623,275,10450,2672,8314,5533,20378,18026,22528,22903,2271,1,10833,1350,8994,1,41:09,2020,2021
2020-21,1626169,Stanley Johnson,Stanley,1610612761,TOR,Toronto Raptors,22001079,2021-05-16T00:00:00,TOR vs. IND,L,43.2,2,3,4,6,15,12,19,54,0,1,1,6,40.5,1,11623,11623,11623,109,5653,2672,1571,5533,20378,20146,22682,22903,7210,15321,4919,795,2490,1,43:12,2020,2021
2020-21,203382,Aron Baynes,Aron,1610612761,TOR,Toronto Raptors,22001079,2021-05-16T00:00:00,TOR vs. IND,L,26.0,0,4,0,4,18,4,17,28,1,0,2,2,28.0,1,11623,11623,11623,9650,10450,1490,8314,8241,21949,7453,22333,14808,2271,1,10833,6289,6692,1,26:00,2020,2021
2020-21,1630201,Malachi Flynn,Malachi,1610612761,TOR,Toronto Raptors,22001057,2021-05-14T00:00:00,TOR @ DAL,L,37.36666666666667,7,0,4,16,12,8,11,26,0,1,2,4,46.7,1,11623,11623,11623,1402,491,8917,1571,447,17651,15168,19215,13521,7210,15321,10833,2281,1346,1,37:22,2020,2021
2020-21,1626169,Stanley Johnson,Stanley,1610612761,TOR,Toronto Raptors,22001057,2021-05-14T00:00:00,TOR @ DAL,L,34.945,2,2,0,6,10,6,9,24,0,1,3,3,30.5,1,11623,11623,11623,2943,5653,4436,8314,5533,15109,11464,17072,12189,7210,15321,16132,3793,5614,1,34:57,2020,2021
2020-21,203920,Khem Birch,Khem,1610612761,TOR,Toronto Raptors,22001057,2021-05-14T00:00:00,TOR @ DAL,L,35.998333333333335,0,0,0,8,12,4,13,28,2,0,4,1,23.7,1,11623,11623,11623,2246,10450,8917,8314,3599,17651,7453,20719,14808,697,1,19926,10308,8882,1,35:60,2020,2021
2020-21,1627761,DeAndre' Bembry,DeAndre',1610612761,TOR,Toronto Raptors,22001057,2021-05-14T00:00:00,TOR @ DAL,L,37.888333333333335,0,0,1,6,17,6,10,30,1,0,4,3,30.4,1,11623,11623,11623,1149,10450,8917,8074,5533,21566,11464,18219,16118,2271,1,19926,3793,5653,1,37:53,2020,2021
2020-21,203382,Aron Baynes,Aron,1610612761,TOR,Toronto Raptors,22001057,2021-05-14T00:00:00,TOR @ DAL,L,21.316666666666663,0,0,0,6,8,8,4,14,1,0,1,1,26.7,1,11623,11623,11623,13203,10450,8917,8314,5533,12130,15168,8544,5685,2271,1,4919,10308,7337,1,21:19,2020,2021
2020-21,1630273,Freddie Gillespie,Freddie,1610612761,TOR,Toronto Raptors,22001057,2021-05-14T00:00:00,TOR @ DAL,L,36.0,2,2,0,2,12,4,11,28,1,0,3,2,17.9,1,11623,11623,11623,2237,5653,4436,8314,11929,17651,7453,19215,14808,2271,1,16132,6289,12397,1,36:00,2020,2021
2020-21,1630223,Jalen Harris,Jalen,1610612761,TOR,Toronto Raptors,22001057,2021-05-14T00:00:00,TOR @ DAL,L,36.485,4,3,0,10,14,4,12,30,0,1,1,4,40.4,1,11623,11623,11623,1903,2302,2672,8314,2235,19636,7453,20034,16118,7210,15321,4919,2281,2513,1,36:29,2020,2021
2020-21,1629139,Yuta Watanabe,Yuta,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,9.333333333333334,0,0,0,0,4,5,10,10,0,0,0,1,5.9,1,11623,11623,11623,19829,10450,8917,8314,16797,5618,9759,18219,3797,7210,1,1,10308,19511,1,9:20,2020,2021
2020-21,1626169,Stanley Johnson,Stanley,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,43.06666666666667,7,0,6,8,4,8,16,42,0,0,1,5,63.5,1,11623,11623,11623,113,491,8917,517,3599,5618,15168,22037,21396,7210,1,4919,1350,158,1,43:04,2020,2021
2020-21,1627761,DeAndre' Bembry,DeAndre',1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,39.38333333333333,2,0,2,12,8,11,6,42,1,1,1,0,37.4,1,11623,11623,11623,602,5653,8917,4206,1338,12130,19166,12448,21396,2271,15321,4919,16020,3294,1,39:23,2020,2021
2020-21,203382,Aron Baynes,Aron,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,20.616666666666667,6,4,0,2,8,5,4,20,0,0,3,1,16.1,1,11623,11623,11623,13735,827,1490,8314,11929,12130,9759,8544,9485,7210,1,16132,10308,13538,1,20:37,2020,2021
2020-21,1630273,Freddie Gillespie,Freddie,1610612761,TOR,Toronto Raptors,22001051,2021-05-13T00:00:00,TOR @ CHI,L,30.83333333333333,2,2,0,2,10,7,8,38,0,0,3,2,16.0,1,11623,11623,11623,5941,5653,4436,8314,11929,15109,13510,15689,20147,7210,1,16132,6289,13603,1,30:50,2020,2021
