season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22023,1627763,Malcolm Brogdon,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.945,39,0.048,0.931,0.636,0.276,0.379,0.138,0.034,0.483,0.0068200000000000005,0.7,0.7,0.2,0.3,0.1,2023-24,2023,2024
22023,1629028,Deandre Ayton,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.497,56,0.061,0.5,0.714,0.074,0.667,0.019,0.0,0.259,0.00714,1.0,0.5,0.2,0.3,0.1,2023-24,2023,2024
22023,1630703,Scoot Henderson,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.302,62,0.066,0.375,0.286,0.125,0.583,0.069,0.0,0.194,0.00357,1.2,0.4,0.1,0.3,0.2,2023-24,2023,2024
22023,203924,Jerami Grant,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.917,54,0.027,0.862,1.0,0.276,0.552,0.0,0.0,0.448,0.012,0.5,0.5,0.1,0.1,0.0,2023-24,2023,2024
22023,1631101,Shaedon Sharpe,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.827,32,0.054,0.733,0.167,0.367,0.267,0.067,0.033,0.367,0.00167,0.9,0.7,0.1,0.4,0.3,2023-24,2023,2024
22023,1631133,Jabari Walker,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.583,72,0.054,0.543,0.25,0.314,0.571,0.029,0.0,0.343,0.0025,0.5,0.3,0.0,0.1,0.0,2023-24,2023,2024
22023,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.756,46,0.027,0.643,0.375,0.179,0.536,0.036,0.0,0.286,0.005,0.6,0.4,0.1,0.2,0.1,2023-24,2023,2024
22023,1641739,Toumani Camara,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.417,70,0.071,0.45,0.6,0.225,0.675,0.075,0.025,0.25,0.006999999999999999,0.6,0.3,0.0,0.1,0.0,2023-24,2023,2024
22023,1630625,Dalano Banton,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.74,30,0.039,0.636,0.357,0.091,0.273,0.0,0.0,0.318,0.00393,0.7,0.5,0.2,0.5,0.3,2023-24,2023,2024
22023,1641871,Duop Reath,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.115,68,0.068,0.25,0.333,0.075,0.775,0.0,0.0,0.125,0.00417,0.6,0.1,0.0,0.1,0.1,2023-24,2023,2024
22023,1631200,Kris Murray,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.223,62,0.047,0.333,0.333,0.143,0.619,0.095,0.048,0.19,0.00333,0.3,0.1,0.0,0.1,0.1,2023-24,2023,2024
22023,1629680,Matisse Thybulle,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.0,65,0.043,0.0,0.0,0.063,0.813,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2023-24,2023,2024
