season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22022,1628380,Zach Collins,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.355,63,0.191,1.028,0.461,0.064,0.057,0.064,0.03,0.454,0.005390000000000001,141,145,59,128,69,2022-23,2022,2023
22022,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.493,46,0.202,1.119,0.611,0.128,0.092,0.128,0.05,0.56,0.00611,109,122,55,90,35,2022-23,2022,2023
22022,1629646,Charles Bassey,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.865,35,0.207,1.35,0.676,0.15,0.05,0.15,0.05,0.65,0.0070599999999999994,40,54,23,34,11,2022-23,2022,2023
22022,1630572,Sandro Mamukelashvili,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.913,19,0.144,1.387,0.567,0.097,0.0,0.097,0.06,0.581,0.006500000000000001,31,43,17,30,13,2022-23,2022,2023
22022,203926,Doug McDermott,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.302,64,0.033,1.0,0.429,0.1,0.2,0.1,0.0,0.4,0.00607,20,20,6,14,8,2022-23,2022,2023
22022,203476,Gorgui Dieng,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.227,31,0.143,0.909,0.5,0.045,0.182,0.045,0.05,0.409,0.00528,22,20,9,18,9,2022-23,2022,2023
22022,1631230,Dominick Barlow,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.105,28,0.198,0.773,0.4,0.045,0.091,0.045,0.05,0.364,0.004,22,17,8,20,12,2022-23,2022,2023
22022,1629640,Keldon Johnson,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.256,63,0.009,0.923,0.455,0.077,0.077,0.077,0.0,0.462,0.005,13,12,5,11,6,2022-23,2022,2023
22022,1629676,Isaiah Roby,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.256,42,0.064,0.923,0.4,0.154,0.077,0.154,0.0,0.462,0.005,13,12,4,10,6,2022-23,2022,2023
22022,1628966,Keita Bates-Diop,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.095,67,0.022,0.769,0.2,0.308,0.0,0.308,0.08,0.385,0.002,13,10,2,10,8,2022-23,2022,2023
22022,1631110,Jeremy Sochan,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.0,56,0.017,0.167,0.083,0.0,0.0,0.0,0.0,0.083,0.00083,12,2,1,12,11,2022-23,2022,2023
