player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1641810,Antonio Reeves,Antonio,1610612740,NOP,22.0,44,6,38,0.136,659.5583333333333,113,248,0.456,51,129,0.395,28,35,0.8,18,45,63,39,30,21,4,14,40,22,305,-150,484.1,0,0,508.0,322,473,475,544,334,313,309,259,239,259,101,331,342,213,381,409,405,372,336,341,414,268,191,388,311,494,348,281,44,337,NOP
1630527,Brandon Boston,Brandon,1610612740,NOP,23.0,42,8,34,0.19,992.78,166,381,0.436,49,140,0.35,67,85,0.788,28,106,134,92,52,53,9,24,73,67,448,-140,880.8,0,0,847.0,330,445,441,531,271,252,236,328,243,252,244,206,213,237,311,297,305,245,250,149,346,370,277,242,250,486,273,281,44,275,NOP
1628971,Bruce Brown,Bruce,1610612740,NOP,28.0,41,15,26,0.366,921.53,130,309,0.421,27,81,0.333,53,65,0.815,40,124,164,84,39,34,10,22,71,48,340,-226,755.8,0,0,703.0,336,349,315,416,281,289,270,391,304,304,297,248,261,179,244,270,272,256,292,259,328,349,274,295,292,522,296,281,44,299,NOP
203468,CJ McCollum,CJ,1610612740,NOP,33.0,56,17,39,0.304,1831.6783333333333,444,1000,0.444,171,459,0.373,124,173,0.717,42,170,212,227,106,46,24,39,124,136,1183,-279,1881.9,0,0,1933.0,246,323,486,454,123,57,47,297,36,37,163,110,96,373,237,200,217,84,95,185,170,462,425,109,61,541,95,281,44,84,NOP
1628464,Daniel Theis,Daniel,1610612740,NOP,33.0,38,10,28,0.263,621.2416666666667,61,129,0.473,9,37,0.243,31,37,0.838,44,120,164,60,25,18,20,7,70,45,162,-61,537.8,1,0,471.0,357,419,349,483,343,377,384,203,401,388,447,318,335,123,221,278,272,314,355,357,204,171,273,305,377,394,335,198,44,344,NOP
1627749,Dejounte Murray,Dejounte,1610612740,NOP,28.0,31,9,22,0.29,1012.1483333333332,194,494,0.393,52,174,0.299,102,124,0.823,17,183,200,228,106,63,12,20,61,82,542,-207,1243.0,8,1,1172.0,402,434,274,462,268,222,183,457,238,221,382,135,154,160,394,177,230,82,95,104,295,329,249,203,213,515,203,77,20,206,NOP
203901,Elfrid Payton,Elfrid,1610612740,NOP,31.0,24,3,21,0.125,510.805,40,122,0.328,1,6,0.167,4,7,0.571,15,64,79,166,59,24,11,10,36,11,85,-149,474.8,2,0,401.0,432,508,253,545,372,427,391,519,479,482,486,485,481,497,405,364,376,125,218,320,311,207,178,449,443,493,352,159,44,373,NOP
1630529,Herbert Jones,Herbert,1610612740,NOP,26.0,20,5,15,0.25,648.1316666666667,75,172,0.436,22,72,0.306,33,40,0.825,22,56,78,65,35,37,9,10,66,39,205,-20,499.1,0,0,462.0,448,485,179,489,337,356,352,327,331,323,372,306,323,152,349,378,377,302,313,235,346,207,261,325,353,312,344,281,44,349,NOP
1631288,Jamal Cain,Jamal,1610612740,NOP,26.0,37,6,31,0.162,501.79833333333335,68,158,0.43,26,80,0.325,34,50,0.68,27,58,85,22,22,23,9,0,46,37,196,-132,405.0,0,0,393.0,361,473,395,537,373,366,359,346,309,307,326,300,293,426,313,371,369,424,371,329,346,1,210,332,360,481,382,281,44,379,NOP
1629669,Jaylen Nowell,Jaylen,1610612740,NOP,25.0,8,1,7,0.125,168.075,26,73,0.356,8,27,0.296,7,11,0.636,6,14,20,18,8,1,4,3,9,9,67,-42,125.0,0,0,123.0,516,539,90,545,465,459,443,503,409,415,385,457,451,463,468,485,484,440,463,521,414,99,70,463,457,369,472,281,44,470,NOP
