season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,203506,Victor Oladipo,Victor,1610612748,MIA,Miami Heat,42100307,2022-05-29T00:00:00,MIA vs. BOS,L,32.7,101.4,107.5,107.5,83.2,84.8,84.8,18.1,22.6,22.6,0.125,0.0,20.0,0.0,0.116,0.063,0.0,0.0,0.375,0.375,0.158,0.16,101.57,97.66,81.39,97.66,0.07,67,4,12,4.0,12.0,0.333,1,931,931,931,529,1160,960,960,254,280,280,480,396,396,761,854,593,865,952,1103,1,1,1194,1312,1040,1070,582,943,943,1057,602,428,602,428,1120,1,32:41,2021,2022
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42100307,2022-05-29T00:00:00,MIA vs. BOS,L,46.2,94.6,97.8,97.8,103.6,105.4,105.4,-9.0,-7.6,-7.6,0.174,0.0,15.4,0.077,0.14,0.108,0.0,0.0,0.571,0.56,0.216,0.221,98.62,96.19,80.16,96.19,0.158,92,12,21,12.0,21.0,0.571,1,931,931,931,9,1356,1288,1288,788,834,834,1160,1125,1125,587,854,821,320,768,591,1,1,668,827,620,619,880,1117,1117,378,30,80,30,80,439,1,46:10,2021,2022
2021-22,200782,P.J. Tucker,P.J.,1610612748,MIA,Miami Heat,42100307,2022-05-29T00:00:00,MIA vs. BOS,L,17.0,83.4,83.3,83.3,130.4,131.4,131.4,-47.0,-48.1,-48.1,0.0,0.0,0.0,0.0,0.267,0.111,40.0,40.0,0.0,0.0,0.128,0.128,100.38,100.04,83.37,100.04,-0.024,36,0,3,0.0,3.0,0.0,1,931,931,931,1164,1567,1556,1556,1594,1622,1622,1695,1706,1706,1245,854,1245,865,209,553,1823,1824,1479,1538,1262,1289,679,739,739,1686,1479,1255,1479,1255,1479,1,17:02,2021,2022
2021-22,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,42100307,2022-05-29T00:00:00,MIA vs. BOS,L,48.0,94.5,99.0,99.0,101.5,103.1,103.1,-6.9,-4.1,-4.1,0.042,1.0,3.3,0.018,0.148,0.082,3.3,3.2,0.563,0.607,0.266,0.275,100.06,97.0,80.83,97.0,0.186,97,13,24,13.0,24.0,0.542,1,931,931,931,2,1357,1274,1274,707,751,751,1103,1047,1047,1210,476,1242,861,707,872,848,847,696,684,321,328,724,1016,1016,252,20,39,20,39,521,1,48:00,2021,2022
2021-22,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42100307,2022-05-29T00:00:00,MIA vs. BOS,L,6.7,100.3,107.1,107.1,104.7,100.0,100.0,-4.5,7.1,7.1,0.2,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.125,104.62,103.62,86.35,103.62,-0.028,14,0,2,0.0,2.0,0.0,1,931,931,931,1529,1203,968,968,825,583,583,1038,722,722,490,854,210,865,1540,1609,1,1,1479,1538,1219,1320,350,465,465,1694,1479,1375,1479,1375,1479,1,6:43,2021,2022
2021-22,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,42100307,2022-05-29T00:00:00,MIA vs. BOS,L,15.3,65.0,65.6,65.6,93.7,93.9,93.9,-28.7,-28.3,-28.3,0.125,1.0,16.7,0.0,0.0,0.0,16.7,15.5,0.375,0.45,0.132,0.15,102.59,101.96,84.97,101.96,-0.029,32,1,4,1.0,4.0,0.25,1,931,931,931,1224,1749,1741,1741,447,451,451,1535,1518,1518,761,476,725,865,1540,1609,1485,1469,1194,1172,1235,1147,498,592,592,1701,1186,1122,1186,1122,1318,1,15:18,2021,2022
2021-22,200768,Kyle Lowry,Kyle,1610612748,MIA,Miami Heat,42100307,2022-05-29T00:00:00,MIA vs. BOS,L,38.7,96.1,101.3,101.3,102.1,103.8,103.8,-6.0,-2.6,-2.6,0.115,1.5,14.3,0.022,0.14,0.079,9.5,9.5,0.375,0.47,0.205,0.206,100.22,96.74,80.62,96.74,0.089,78,4,12,4.0,12.0,0.333,1,931,931,931,243,1317,1172,1172,729,780,780,1081,998,998,819,398,854,839,769,910,1150,1151,1194,1130,686,721,689,1047,1047,907,602,428,602,428,1120,1,38:42,2021,2022
2021-22,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42100307,2022-05-29T00:00:00,MIA vs. BOS,L,35.4,103.2,108.5,108.5,103.8,104.3,104.3,-0.5,4.2,4.2,0.111,1.5,20.0,0.025,0.175,0.1,13.3,13.3,0.4,0.4,0.15,0.151,98.25,95.57,79.64,95.57,0.058,71,3,10,3.0,10.0,0.3,1,931,931,931,397,1089,920,920,793,795,795,932,803,803,825,398,593,808,534,661,1363,1371,1155,1278,1105,1141,927,1186,1186,1169,769,551,769,551,1255,1,35:25,2021,2022
2021-22,200782,P.J. Tucker,P.J.,1610612748,MIA,Miami Heat,42100306,2022-05-27T00:00:00,MIA @ BOS,W,24.7,117.6,120.4,120.4,98.2,100.0,100.0,19.4,20.4,20.4,0.063,1.0,12.5,0.111,0.13,0.122,12.5,12.9,1.0,0.955,0.132,0.13,98.41,96.39,80.32,96.39,0.133,49,3,4,3.0,4.0,0.75,1,1,1,1,876,577,489,489,565,583,583,442,429,429,1099,476,942,187,828,470,1296,1353,60,156,1232,1280,911,1084,1084,538,769,1122,769,1122,177,1,24:39,2021,2022
2021-22,200768,Kyle Lowry,Kyle,1610612748,MIA,Miami Heat,42100306,2022-05-27T00:00:00,MIA @ BOS,W,36.9,113.6,115.5,115.5,107.9,111.1,111.1,5.7,4.4,4.4,0.435,5.0,35.7,0.0,0.138,0.069,7.1,7.2,0.5,0.571,0.228,0.227,95.26,93.13,77.6,93.13,0.128,71,5,14,5.0,14.0,0.357,1,1,1,1,336,702,655,655,937,1041,1041,751,800,800,77,37,197,865,779,1018,1006,1018,793,785,536,577,1239,1444,1444,565,471,324,471,324,1101,1,36:51,2021,2022
