season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,200782,P.J. Tucker,P.J.,1610612748,MIA,Miami Heat,42100304,2022-05-23T00:00:00,MIA @ BOS,L,21.3,0.75,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,931,931,931,1011,470,1166,1294,483,960,608,918,775,1223,1037,900,870,271,1346,949,1479,1122,1479,1,21:18,2021,2022
2021-22,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42100304,2022-05-23T00:00:00,MIA @ BOS,L,15.0,0.429,0.571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0.0,1,931,931,931,1236,1148,525,1294,483,960,608,918,775,1223,1037,900,870,271,1346,949,1479,781,1479,1,14:57,2021,2022
2021-22,203506,Victor Oladipo,Victor,1610612748,MIA,Miami Heat,42100304,2022-05-23T00:00:00,MIA @ BOS,L,30.0,0.563,0.438,0.261,0.087,0.522,0.261,0.217,0.217,0.174,0.667,0.333,0.75,0.25,0.714,0.286,7,16,0.438,1,931,931,931,647,871,818,1139,420,438,216,465,421,1134,486,708,707,230,702,750,261,239,888,1,30:00,2021,2022
2021-22,1630209,Omer Yurtseven,Omer,1610612748,MIA,Miami Heat,42100304,2022-05-23T00:00:00,MIA @ BOS,L,5.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,931,931,931,1563,1,1385,1,483,960,608,918,775,1,1,900,870,271,1,949,1186,1375,565,1,5:27,2021,2022
2021-22,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42100304,2022-05-23T00:00:00,MIA @ BOS,L,5.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,931,931,931,1563,1,1385,1294,483,960,608,918,775,1223,1037,900,870,271,1346,949,1479,1511,1479,1,5:27,2021,2022
2021-22,203473,Dewayne Dedmon,Dewayne,1610612748,MIA,Miami Heat,42100304,2022-05-23T00:00:00,MIA @ BOS,L,11.4,0.75,0.25,0.571,0.0,0.429,0.0,0.0,0.0,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,4,0.75,1,931,931,931,1382,470,1166,617,483,547,608,918,775,479,1,900,1,271,1,949,769,1122,177,1,11:24,2021,2022
2021-22,200782,P.J. Tucker,P.J.,1610612748,MIA,Miami Heat,42100303,2022-05-21T00:00:00,MIA @ BOS,W,37.8,0.4,0.6,0.235,0.118,0.529,0.0,0.236,0.235,0.118,0.0,1.0,1.0,0.0,0.6,0.4,5,10,0.5,1,1,1,1,290,1195,465,1174,358,429,608,415,385,1192,1037,1,1,271,885,560,471,551,565,1,37:48,2021,2022
2021-22,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,42100303,2022-05-21T00:00:00,MIA @ BOS,W,19.5,1.0,0.0,0.75,0.0,0.0,0.25,0.25,0.625,0.75,0.667,0.333,0.0,0.0,0.667,0.333,3,8,0.375,1,1,1,1,1086,1,1385,373,483,960,219,358,64,291,486,708,870,271,739,612,769,686,1041,1,19:29,2021,2022
2021-22,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42100303,2022-05-21T00:00:00,MIA @ BOS,W,20.2,0.6,0.4,1.0,1.0,0.0,0.0,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.5,0.5,4,15,0.267,1,1,1,1,1059,783,869,1,1,960,608,918,339,1223,633,516,870,271,955,388,602,283,1311,1,20:13,2021,2022
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42100303,2022-05-21T00:00:00,MIA @ BOS,W,41.5,0.955,0.045,0.968,0.129,0.0,0.129,0.032,0.194,0.839,0.333,0.667,0.0,0.0,0.333,0.667,15,22,0.682,1,1,1,1,96,312,1384,240,340,960,470,915,479,236,845,377,870,271,1173,243,6,59,253,1,41:30,2021,2022
2021-22,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42100303,2022-05-21T00:00:00,MIA @ BOS,W,4.3,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,1633,935,599,1,483,960,608,918,1,1,1,900,870,271,1,949,1186,1375,565,1,4:16,2021,2022
2021-22,200768,Kyle Lowry,Kyle,1610612748,MIA,Miami Heat,42100303,2022-05-21T00:00:00,MIA @ BOS,W,29.0,0.364,0.636,0.364,0.182,0.545,0.273,0.091,0.364,0.182,0.0,1.0,0.5,0.5,0.25,0.75,4,11,0.364,1,1,1,1,697,1254,432,1013,237,413,192,814,197,1102,1037,1,776,126,1262,191,602,492,1087,1,29:01,2021,2022
2021-22,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42100303,2022-05-21T00:00:00,MIA @ BOS,W,34.1,0.417,0.583,0.25,0.0,0.75,0.188,0.0,0.25,0.25,1.0,0.0,0.75,0.25,0.833,0.167,6,12,0.5,1,1,1,1,456,1174,505,1140,483,185,330,918,339,1000,1,900,707,230,561,892,361,428,565,1,34:09,2021,2022
2021-22,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,42100303,2022-05-21T00:00:00,MIA @ BOS,W,10.3,0.5,0.5,0.5,0.0,0.375,0.375,0.125,0.0,0.5,0.5,0.5,1.0,0.0,0.667,0.333,3,4,0.75,1,1,1,1,1421,935,599,732,483,630,104,728,775,566,633,516,1,271,739,612,769,1122,177,1,10:16,2021,2022
2021-22,203473,Dewayne Dedmon,Dewayne,1610612748,MIA,Miami Heat,42100303,2022-05-21T00:00:00,MIA @ BOS,W,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1678,1506,1385,1294,483,960,608,918,775,1223,1037,900,870,271,1346,949,1479,1696,1479,1,3:27,2021,2022
2021-22,203506,Victor Oladipo,Victor,1610612748,MIA,Miami Heat,42100303,2022-05-21T00:00:00,MIA @ BOS,W,20.4,0.75,0.25,0.4,0.0,0.0,0.0,0.6,0.6,0.4,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,1,1,1,1050,470,1166,891,483,960,608,71,66,726,1037,1,870,271,1346,1,1186,1122,1318,1,20:25,2021,2022
2021-22,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,42100303,2022-05-21T00:00:00,MIA @ BOS,W,19.4,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,1088,935,599,1294,483,1,608,918,1,1223,1037,900,1,271,1,949,1186,1122,1318,1,19:26,2021,2022
2021-22,1630209,Omer Yurtseven,Omer,1610612748,MIA,Miami Heat,42100302,2022-05-19T00:00:00,MIA vs. BOS,L,6.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,931,931,931,1538,1,1385,1,483,960,608,918,775,1,1,900,870,271,1,949,1186,1255,1120,1,6:18,2021,2022
2021-22,203473,Dewayne Dedmon,Dewayne,1610612748,MIA,Miami Heat,42100302,2022-05-19T00:00:00,MIA vs. BOS,L,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,931,931,931,1319,1,1385,1,483,960,608,918,775,1,1037,1,870,271,1346,1,1186,1511,1,1,12:59,2021,2022
2021-22,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,42100302,2022-05-19T00:00:00,MIA vs. BOS,L,32.5,0.833,0.167,0.69,0.276,0.103,0.207,0.207,0.103,0.414,0.3,0.7,0.0,1.0,0.273,0.727,11,18,0.611,1,931,931,931,537,384,1292,434,129,946,294,486,679,723,918,374,870,1,1256,218,59,169,375,1,32:29,2021,2022
2021-22,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42100302,2022-05-19T00:00:00,MIA vs. BOS,L,25.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,931,931,931,819,1506,1,1294,483,1,608,918,775,1223,1037,900,1,271,1,949,971,781,1273,1,25:52,2021,2022
2021-22,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,42100302,2022-05-19T00:00:00,MIA vs. BOS,L,5.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,931,931,931,1553,1506,1,1294,483,960,608,918,775,1223,1037,900,870,271,1346,949,1479,1511,1479,1,5:46,2021,2022
2021-22,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,42100302,2022-05-19T00:00:00,MIA vs. BOS,L,17.6,0.75,0.25,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,8,0.375,1,931,931,931,1140,470,1166,617,483,547,608,918,775,479,633,516,1,271,739,612,769,686,1041,1,17:39,2021,2022
2021-22,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,42100302,2022-05-19T00:00:00,MIA vs. BOS,L,23.7,0.727,0.273,0.909,0.364,0.0,0.0,0.091,0.273,0.545,0.4,0.6,0.0,0.0,0.4,0.6,5,11,0.455,1,931,931,931,911,539,1145,258,74,960,608,814,320,531,799,460,870,271,1127,324,471,492,837,1,23:40,2021,2022
2021-22,203506,Victor Oladipo,Victor,1610612748,MIA,Miami Heat,42100302,2022-05-19T00:00:00,MIA vs. BOS,L,26.3,0.375,0.625,0.143,0.0,0.214,0.0,0.643,0.0,0.143,1.0,0.0,1.0,0.0,1.0,0.0,2,8,0.25,1,931,931,931,805,1235,445,1261,483,844,608,69,775,1165,1,900,1,271,1,949,971,686,1318,1,26:18,2021,2022
2021-22,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,42100302,2022-05-19T00:00:00,MIA vs. BOS,L,14.3,0.429,0.571,1.0,0.0,0.0,0.333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,931,931,931,1260,1148,525,1,483,960,123,918,775,1,1,900,870,271,1,949,769,781,905,1,14:19,2021,2022
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42100302,2022-05-19T00:00:00,MIA vs. BOS,L,28.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,6,0.5,1,931,931,931,709,1,1385,1,483,960,608,918,775,1,845,377,870,271,1173,243,769,891,565,1,28:43,2021,2022
2021-22,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,42100302,2022-05-19T00:00:00,MIA vs. BOS,L,24.2,0.2,0.8,0.143,0.143,0.857,0.0,0.0,0.214,0.0,0.0,1.0,1.0,0.0,0.8,0.2,5,10,0.5,1,931,931,931,888,1441,243,1261,307,142,608,918,424,1223,1037,1,1,271,590,849,471,551,565,1,24:15,2021,2022
2021-22,200782,P.J. Tucker,P.J.,1610612748,MIA,Miami Heat,42100302,2022-05-19T00:00:00,MIA vs. BOS,L,21.7,0.833,0.167,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,0.0,1.0,0.5,0.5,2,6,0.333,1,931,931,931,990,384,1292,891,483,293,608,918,775,726,1,900,870,1,955,388,971,891,1120,1,21:42,2021,2022
2021-22,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,42100301,2022-05-17T00:00:00,MIA vs. BOS,W,12.8,0.5,0.5,0.4,0.0,0.6,0.4,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,4,0.5,1,1,1,1,1327,935,599,891,483,293,86,918,159,726,1,900,1,271,1,949,971,1122,565,1,12:47,2021,2022
