player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1626246,Boban Marjanović,Boban,1610612742,DAL,33.0,3,3,0,1.0,6.183333333333334,1,4,0.25,0,0,0.0,2,2,1.0,0,3,3,0,2,1,0,1,0,2,4,-10,8.6,0,0,9.0,188,98,1,1,206,194,188,194,162,187,162,140,152,1,180,175,179,191,151,143,148,61,1,162,190,131,194,44,3,189,DAL
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,29.0,18,9,9,0.5,687.9516666666667,74,157,0.471,46,108,0.426,17,24,0.708,32,67,99,35,18,17,7,9,53,22,211,47,436.3,1,0,439.0,15,27,204,69,10,24,28,90,11,10,36,54,50,126,12,21,17,33,39,18,33,189,205,48,24,21,22,32,3,20,DAL
203939,Dwight Powell,Dwight,1610612742,DAL,30.0,18,9,9,0.5,248.9933333333333,22,35,0.629,0,2,0.0,14,23,0.609,17,30,47,4,9,3,6,3,40,31,58,17,138.4,0,0,127.0,15,27,204,69,55,86,111,26,162,163,162,66,52,152,26,61,50,135,78,110,43,126,192,35,93,39,83,44,3,90,DAL
202722,Dāvis Bertāns,Dāvis,1610612742,DAL,29.0,18,9,9,0.5,192.245,22,55,0.4,19,51,0.373,10,12,0.833,4,22,26,6,3,8,2,0,25,15,73,13,140.2,0,0,144.0,15,27,204,69,74,86,81,139,34,37,77,83,84,61,97,79,87,117,134,51,86,1,165,76,77,49,81,44,3,79,DAL
1628373,Frank Ntilikina,Frank,1610612742,DAL,23.0,12,5,7,0.417,124.59833333333331,8,24,0.333,6,20,0.3,1,1,1.0,2,10,12,9,6,8,1,0,19,7,23,-16,71.9,0,0,68.0,49,78,194,107,115,142,128,172,90,87,119,158,170,1,129,135,135,102,102,51,106,1,143,118,142,151,130,44,3,130,DAL
1628973,Jalen Brunson,Jalen,1610612742,DAL,25.0,18,9,9,0.5,629.3866666666667,145,311,0.466,26,75,0.347,72,90,0.8,15,68,83,66,19,14,1,11,38,100,388,10,612.6,0,0,593.0,15,27,204,69,12,7,7,95,21,22,86,8,7,80,29,19,23,15,34,22,106,195,191,6,7,56,12,44,3,12,DAL
1630182,Josh Green,Josh,1610612742,DAL,21.0,16,8,8,0.5,121.39666666666666,8,28,0.286,5,22,0.227,2,8,0.25,1,11,12,7,0,5,0,1,16,11,23,-21,62.9,0,0,57.0,29,40,201,69,118,142,121,190,97,82,140,140,104,172,157,127,135,113,186,77,148,61,131,92,142,156,135,44,3,136,DAL
1629029,Luka Dončić,Luka,1610612742,DAL,23.0,15,7,8,0.467,551.9566666666667,160,352,0.455,51,148,0.345,104,135,0.77,10,137,147,96,59,27,9,16,44,114,475,31,844.4,10,0,841.0,33,43,201,102,17,5,5,99,6,5,90,4,2,101,51,3,8,7,3,4,23,209,197,3,4,29,5,1,3,4,DAL
1627737,Marquese Chriss,Marquese,1610612742,DAL,24.0,8,4,4,0.5,30.116666666666667,4,8,0.5,1,2,0.5,5,6,0.833,4,5,9,0,1,0,0,1,3,3,14,-15,23.8,0,0,24.0,91,87,52,69,170,164,173,54,144,163,15,109,115,61,97,161,152,191,167,177,148,61,46,149,158,148,170,44,3,168,DAL
1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,18,9,9,0.5,456.5033333333333,54,106,0.509,34,78,0.436,15,21,0.714,15,67,82,20,11,4,15,2,49,22,157,-12,331.4,0,0,331.0,15,27,204,69,26,39,44,51,16,19,30,63,59,122,29,21,25,60,62,92,9,100,202,48,37,140,37,44,3,37,DAL
203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,31.0,18,9,9,0.5,707.2533333333333,61,151,0.404,52,131,0.397,16,18,0.889,8,74,82,30,8,22,1,6,48,14,190,35,394.4,0,0,400.0,15,27,204,69,8,32,31,138,5,8,52,58,66,44,61,18,25,41,86,9,106,171,201,78,29,26,29,44,3,24,DAL
203915,Spencer Dinwiddie,Spencer,1610612742,DAL,29.0,18,9,9,0.5,500.735,80,192,0.417,40,96,0.417,55,67,0.821,8,36,44,65,29,15,6,11,42,48,255,12,439.3,0,0,446.0,15,27,204,69,20,20,14,122,13,13,38,13,13,73,61,51,56,16,18,21,43,195,195,21,14,51,20,44,3,19,DAL
1628425,Sterling Brown,Sterling,1610612742,DAL,27.0,9,5,4,0.556,25.601666666666667,3,10,0.3,0,4,0.0,5,7,0.714,1,7,8,3,3,4,2,1,0,5,11,-11,40.1,0,0,34.0,80,78,52,54,172,169,166,184,162,150,162,109,108,122,157,150,156,150,134,92,86,61,1,131,164,135,155,44,3,162,DAL
203504,Trey Burke,Trey,1610612742,DAL,29.0,10,6,4,0.6,37.07833333333333,11,22,0.5,4,10,0.4,6,6,1.0,0,3,3,4,1,1,0,2,3,3,32,-15,43.6,0,0,45.0,74,58,52,35,165,128,134,54,106,123,44,101,115,1,180,175,179,135,167,143,148,100,46,149,125,148,152,44,3,150,DAL
