season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612763,MEM,Memphis Grizzlies,42200156,2023-04-28,MEM @ LAL,L,48.0,29,96,0.302,12,38,0.316,15,20,0.75,14,31,45,19,14.0,10,2,15,17,16,85,-40.0,1,85,85,85,9,166,19,168,81,46,109,101,89,118,23,103,61,142,98,20,137,168,37,133,164,168,1,2022,2023,False,LAL,MEM,APR
2022-23,1610612763,MEM,Memphis Grizzlies,42200155,2023-04-26,MEM vs. LAL,W,48.0,44,99,0.444,14,40,0.35,14,17,0.824,14,38,52,24,11.0,6,2,3,19,17,116,17.0,1,1,1,1,9,35,10,106,44,32,83,116,120,73,23,24,17,72,49,80,137,33,67,117,54,18,1,2022,2023,True,MEM,LAL,APR
2022-23,1610612763,MEM,Memphis Grizzlies,42200154,2023-04-24,MEM @ LAL,L,53.0,42,106,0.396,9,42,0.214,18,21,0.857,16,33,49,26,13.0,7,7,11,26,17,111,-6.0,1,85,85,85,1,53,2,145,124,23,159,63,79,48,14,76,30,41,78,60,21,164,159,117,78,106,1,2022,2023,False,LAL,MEM,APR
2022-23,1610612763,MEM,Memphis Grizzlies,42200153,2023-04-22,MEM @ LAL,L,48.0,35,93,0.376,13,39,0.333,18,20,0.9,18,32,50,23,18.0,7,2,8,22,18,101,-10.0,1,85,85,85,9,137,35,156,55,38,89,63,89,23,4,87,23,89,152,60,137,149,110,103,121,127,1,2022,2023,False,LAL,MEM,APR
2022-23,1610612763,MEM,Memphis Grizzlies,42200152,2023-04-19,MEM vs. LAL,W,48.0,38,89,0.427,11,36,0.306,16,21,0.762,11,38,49,24,10.0,4,6,7,20,19,103,10.0,1,1,1,1,9,107,66,125,92,60,119,85,79,109,58,24,30,72,31,132,42,128,82,88,110,40,1,2022,2023,True,MEM,LAL,APR
2022-23,1610612763,MEM,Memphis Grizzlies,42200151,2023-04-16,MEM vs. LAL,L,48.0,42,89,0.472,13,36,0.361,15,16,0.938,6,28,34,24,12.0,6,2,11,19,18,112,-16.0,1,85,85,85,9,53,66,69,55,60,79,101,132,13,141,136,149,72,62,80,137,164,67,103,71,145,1,2022,2023,True,MEM,LAL,APR
