season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612763,MEM,Memphis Grizzlies,22200996,2023-03-09,MEM vs. GSW,W,48.0,0.57,0.43,0.489,0.061,0.412,0.076,0.099,0.122,0.427,0.594,0.406,0.944,0.056,0.72,0.28,0,0,0,0,159,1755,703,1548,1431,402,1953,2217,1624,1352,548,1890,430,2017,255,2204,1,2022,2023,True,MEM,GSW,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22200984,2023-03-07,MEM @ LAL,L,48.0,0.602,0.398,0.524,0.039,0.262,0.126,0.214,0.136,0.485,0.407,0.593,0.778,0.222,0.5,0.5,0,0,0,0,159,1392,1065,1167,1879,1803,1089,342,1394,763,2013,436,1665,727,2083,311,1,2022,2023,False,LAL,MEM,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22200970,2023-03-05,MEM @ LAC,L,48.0,0.63,0.37,0.496,0.0,0.419,0.202,0.085,0.202,0.496,0.594,0.406,0.722,0.278,0.64,0.36,0,0,0,0,159,1059,1396,1450,2385,364,207,2333,397,632,548,1890,1994,453,865,1592,1,2022,2023,False,LAC,MEM,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22200952,2023-03-03,MEM @ DEN,L,48.0,0.619,0.381,0.412,0.041,0.34,0.072,0.247,0.134,0.371,0.7,0.3,0.909,0.091,0.774,0.226,0,0,0,0,159,1202,1252,2173,1835,989,2002,112,1424,1943,104,2351,701,1685,80,2381,1,2022,2023,False,DEN,MEM,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22200938,2023-03-01,MEM @ HOU,W,48.0,0.506,0.494,0.407,0.018,0.451,0.044,0.142,0.15,0.389,0.522,0.478,0.882,0.118,0.675,0.325,0,0,0,0,159,2227,231,2203,2274,208,2315,1568,1142,1755,1088,1362,970,1470,556,1896,1,2022,2023,False,HOU,MEM,MAR
2022-23,1610612763,MEM,Memphis Grizzlies,22200927,2023-02-28,MEM vs. LAL,W,48.0,0.723,0.277,0.744,0.033,0.149,0.273,0.107,0.339,0.711,0.444,0.556,0.833,0.167,0.49,0.51,0,0,0,0,159,160,2301,9,2068,2405,12,2130,4,2,1756,669,1259,1078,2152,307,1,2022,2023,True,MEM,LAL,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200907,2023-02-25,MEM vs. DEN,W,48.0,0.537,0.463,0.536,0.0,0.402,0.17,0.063,0.179,0.536,0.4,0.6,0.867,0.133,0.556,0.444,0,0,0,0,159,2045,415,1037,2385,468,457,2425,667,344,2046,393,1060,1369,1700,742,1,2022,2023,True,MEM,DEN,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200889,2023-02-23,MEM @ PHI,L,48.0,0.632,0.368,0.514,0.038,0.2,0.152,0.286,0.095,0.476,0.667,0.333,0.571,0.429,0.647,0.353,0,0,0,0,159,1028,1424,1261,1899,2233,664,22,2049,850,180,2243,2362,86,797,1657,1,2022,2023,False,PHI,MEM,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200879,2023-02-15,MEM vs. UTA,W,48.0,0.626,0.374,0.496,0.085,0.359,0.154,0.145,0.342,0.41,0.448,0.552,0.786,0.214,0.558,0.442,0,0,0,0,159,1125,1336,1465,906,809,639,1493,3,1548,1728,711,1631,800,1678,766,1,2022,2023,True,MEM,UTA,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200855,2023-02-12,MEM @ BOS,L,48.0,0.595,0.405,0.55,0.0,0.33,0.128,0.119,0.156,0.55,0.5,0.5,0.75,0.25,0.571,0.429,0,0,0,0,159,1475,981,892,2385,1084,1045,1956,1060,258,1223,1079,1794,544,1552,875,1,2022,2023,False,BOS,MEM,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200841,2023-02-10,MEM vs. MIN,W,48.0,0.702,0.298,0.609,0.047,0.234,0.133,0.156,0.141,0.563,0.513,0.487,0.7,0.3,0.551,0.449,0,0,0,0,159,284,2175,368,1773,2038,980,1284,1305,193,1217,1241,2081,346,1741,713,1,2022,2023,True,MEM,MIN,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200819,2023-02-07,MEM vs. CHI,W,48.0,0.593,0.407,0.538,0.019,0.317,0.125,0.144,0.173,0.519,0.5,0.5,0.727,0.273,0.564,0.436,0,0,0,0,159,1510,947,1015,2212,1208,1104,1508,749,452,1223,1079,1949,468,1621,823,1,2022,2023,True,MEM,CHI,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200805,2023-02-05,MEM vs. TOR,L,48.0,0.654,0.346,0.544,0.019,0.291,0.136,0.165,0.165,0.524,0.536,0.464,1.0,0.0,0.658,0.342,0,0,0,0,159,735,1717,971,2206,1497,938,1130,878,417,988,1457,1,2049,708,1737,1,2022,2023,True,MEM,TOR,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200779,2023-02-02,MEM @ CLE,L,48.0,0.736,0.264,0.549,0.159,0.265,0.15,0.186,0.168,0.389,0.484,0.516,0.7,0.3,0.537,0.463,0,0,0,0,159,109,2349,912,136,1768,703,718,829,1755,1431,1011,2081,346,1869,581,1,2022,2023,False,CLE,MEM,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200771,2023-02-01,MEM vs. POR,L,48.0,0.575,0.425,0.571,0.018,0.241,0.152,0.188,0.161,0.554,0.625,0.375,0.889,0.111,0.683,0.317,0,0,0,0,159,1705,753,673,2266,1979,675,685,952,243,343,2098,882,1493,502,1947,1,2022,2023,True,MEM,POR,FEB
2022-23,1610612763,MEM,Memphis Grizzlies,22200753,2023-01-29,MEM vs. IND,W,48.0,0.584,0.416,0.607,0.018,0.241,0.196,0.152,0.17,0.589,0.618,0.382,0.889,0.111,0.674,0.326,0,0,0,0,159,1610,846,386,2266,1979,236,1378,804,98,387,2064,882,1493,566,1881,1,2022,2023,True,MEM,IND,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200737,2023-01-27,MEM @ MIN,L,48.0,0.645,0.355,0.6,0.0,0.24,0.12,0.16,0.21,0.6,0.5,0.5,0.875,0.125,0.579,0.421,0,0,0,0,159,869,1585,434,2385,1990,1195,1208,306,74,1223,1079,993,1403,1484,957,1,2022,2023,False,MIN,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200726,2023-01-25,MEM @ GSW,L,48.0,0.648,0.352,0.533,0.017,0.25,0.167,0.217,0.225,0.517,0.563,0.438,0.8,0.2,0.619,0.381,0,0,0,0,159,834,1617,1064,2320,1897,484,301,194,476,774,1669,1512,843,1076,1367,1,2022,2023,False,GSW,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200712,2023-01-23,MEM @ SAC,L,48.0,0.633,0.367,0.56,0.0,0.36,0.12,0.08,0.23,0.56,0.571,0.429,1.0,0.0,0.7,0.3,0,0,0,0,159,1024,1434,799,2385,796,1195,2364,172,210,702,1722,1,2049,353,2086,1,2022,2023,False,SAC,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200703,2023-01-22,MEM @ PHX,L,48.0,0.652,0.348,0.527,0.018,0.3,0.1,0.173,0.209,0.509,0.621,0.379,0.909,0.091,0.7,0.3,0,0,0,0,159,759,1698,1141,2243,1390,1529,947,318,535,369,2078,701,1685,353,2086,1,2022,2023,False,PHX,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200690,2023-01-20,MEM @ LAL,L,48.0,0.716,0.284,0.562,0.033,0.223,0.033,0.215,0.058,0.529,0.441,0.559,1.0,0.0,0.558,0.442,0,0,0,0,159,204,2257,777,2068,2109,2386,322,2384,384,1794,655,1,2049,1678,766,1,2022,2023,False,LAL,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200672,2023-01-18,MEM vs. CLE,W,48.0,0.649,0.351,0.574,0.07,0.287,0.148,0.139,0.226,0.504,0.394,0.606,0.818,0.182,0.5,0.5,0,0,0,0,159,803,1650,660,1253,1548,755,1617,186,577,2077,375,1414,981,2083,311,1,2022,2023,True,MEM,CLE,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200663,2023-01-16,MEM vs. PHX,W,48.0,0.622,0.378,0.529,0.044,0.353,0.103,0.118,0.176,0.485,0.5,0.5,0.688,0.313,0.558,0.442,0,0,0,0,159,1166,1293,1115,1808,866,1483,1980,693,764,1223,1079,2141,310,1696,762,1,2022,2023,True,MEM,PHX,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200643,2023-01-14,MEM @ IND,W,48.0,0.632,0.368,0.554,0.015,0.277,0.292,0.169,0.1,0.538,0.611,0.389,0.833,0.167,0.667,0.333,0,0,0,0,159,1028,1424,861,2364,1672,6,1037,1981,329,433,2022,1259,1078,603,1793,1,2022,2023,False,IND,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200623,2023-01-11,MEM vs. SAS,W,48.0,0.782,0.218,0.563,0.059,0.311,0.119,0.126,0.081,0.504,0.237,0.763,0.714,0.286,0.365,0.635,0,0,0,0,159,16,2444,768,1462,1283,1227,1854,2218,593,2446,15,2011,396,2445,15,1,2022,2023,True,MEM,SAS,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200608,2023-01-09,MEM vs. SAS,W,48.0,0.714,0.286,0.562,0.132,0.273,0.198,0.165,0.116,0.43,0.5,0.5,0.818,0.182,0.578,0.422,0,0,0,0,159,205,2250,777,294,1695,219,1116,1754,1332,1223,1079,1414,981,1505,944,1,2022,2023,True,MEM,SAS,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200600,2023-01-08,MEM vs. UTA,W,48.0,0.627,0.373,0.504,0.033,0.366,0.203,0.13,0.22,0.472,0.548,0.452,0.733,0.267,0.609,0.391,0,0,0,0,159,1103,1355,1391,2088,743,194,1782,229,901,887,1561,1924,513,1204,1245,1,2022,2023,True,MEM,UTA,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200576,2023-01-05,MEM @ ORL,W,48.0,0.609,0.391,0.585,0.065,0.293,0.154,0.122,0.114,0.52,0.417,0.583,0.75,0.25,0.5,0.5,0,0,0,0,159,1319,1135,549,1349,1477,635,1905,1788,443,1965,483,1794,544,2083,311,1,2022,2023,False,ORL,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200564,2023-01-04,MEM @ CHA,W,48.0,0.681,0.319,0.58,0.092,0.206,0.153,0.214,0.107,0.489,0.553,0.447,0.778,0.222,0.596,0.404,0,0,0,0,159,462,1997,596,802,2202,656,335,1892,727,860,1596,1665,727,1315,1135,1,2022,2023,False,CHA,MEM,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200547,2023-01-01,MEM vs. SAC,W,48.0,0.68,0.32,0.61,0.068,0.254,0.153,0.136,0.203,0.542,0.472,0.528,0.8,0.2,0.543,0.457,0,0,0,0,159,468,1990,359,1291,1878,657,1680,371,309,1543,904,1512,843,1815,635,1,2022,2023,True,MEM,SAC,JAN
2022-23,1610612763,MEM,Memphis Grizzlies,22200543,2022-12-31,MEM vs. NOP,W,48.0,0.685,0.315,0.724,0.086,0.129,0.224,0.147,0.198,0.638,0.5,0.5,1.0,0.0,0.553,0.447,0,0,0,0,159,420,2034,22,886,2429,99,1470,417,31,1223,1079,1,2049,1720,737,1,2022,2023,True,MEM,NOP,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200526,2022-12-29,MEM @ TOR,W,48.0,0.695,0.305,0.588,0.0,0.328,0.176,0.084,0.067,0.588,0.743,0.257,0.846,0.154,0.771,0.229,0,0,0,0,159,341,2114,525,2385,1102,390,2342,2333,102,46,2415,1186,1214,90,2369,1,2022,2023,False,TOR,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200510,2022-12-27,MEM vs. PHX,L,48.0,0.67,0.33,0.519,0.074,0.222,0.148,0.259,0.167,0.444,0.429,0.571,0.75,0.25,0.5,0.5,0,0,0,0,159,551,1906,1220,1147,2116,748,71,847,1170,1882,545,1794,544,2083,311,1,2022,2023,True,MEM,PHX,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200496,2022-12-25,MEM @ GSW,L,48.0,0.585,0.415,0.55,0.092,0.248,0.248,0.202,0.165,0.459,0.333,0.667,1.0,0.0,0.487,0.513,0,0,0,0,159,1604,854,892,792,1931,35,462,873,1035,2294,126,1,2049,2189,260,1,2022,2023,False,GSW,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200490,2022-12-23,MEM @ PHX,W,48.0,0.747,0.253,0.608,0.032,0.168,0.112,0.224,0.176,0.576,0.605,0.395,1.0,0.0,0.667,0.333,0,0,0,0,159,77,2383,378,2101,2368,1324,248,700,144,487,1965,1,2049,603,1793,1,2022,2023,False,PHX,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200465,2022-12-20,MEM @ DEN,L,48.0,0.679,0.321,0.681,0.0,0.165,0.132,0.154,0.176,0.681,0.677,0.323,0.8,0.2,0.694,0.306,0,0,0,0,159,473,1984,79,2385,2378,997,1332,705,7,174,2284,1512,843,403,2052,1,2022,2023,False,DEN,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200443,2022-12-17,MEM @ OKC,L,48.0,0.5,0.5,0.404,0.055,0.33,0.073,0.266,0.092,0.349,0.227,0.773,0.833,0.167,0.441,0.559,0,0,0,0,159,2247,188,2232,1538,1084,1985,55,2094,2114,2449,12,1259,1078,2358,101,1,2022,2023,False,OKC,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200425,2022-12-15,MEM vs. MIL,W,48.0,0.686,0.314,0.62,0.014,0.254,0.19,0.127,0.077,0.606,0.432,0.568,0.917,0.083,0.536,0.464,0,0,0,0,159,414,2047,299,2382,1886,274,1836,2262,66,1881,580,623,1766,1881,580,1,2022,2023,True,MEM,MIL,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200404,2022-12-12,MEM vs. ATL,W,48.0,0.614,0.386,0.578,0.016,0.305,0.148,0.117,0.211,0.563,0.649,0.351,0.923,0.077,0.72,0.28,0,0,0,0,159,1247,1207,617,2354,1352,746,1992,298,193,249,2207,573,1839,255,2204,1,2022,2023,True,MEM,ATL,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200383,2022-12-09,MEM vs. DET,W,48.0,0.648,0.352,0.614,0.018,0.237,0.114,0.149,0.219,0.596,0.629,0.371,0.889,0.111,0.682,0.318,0,0,0,0,159,825,1630,332,2278,2018,1288,1418,233,83,332,2121,882,1493,515,1933,1,2022,2023,True,MEM,DET,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200368,2022-12-07,MEM vs. OKC,W,48.0,0.596,0.404,0.553,0.049,0.341,0.146,0.106,0.171,0.504,0.559,0.441,0.929,0.071,0.667,0.333,0,0,0,0,159,1462,993,877,1735,978,776,2153,788,586,811,1635,526,1889,603,1793,1,2022,2023,True,MEM,OKC,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200357,2022-12-05,MEM vs. MIA,W,48.0,0.644,0.356,0.673,0.04,0.238,0.198,0.089,0.168,0.634,0.471,0.529,0.875,0.125,0.548,0.452,0,0,0,0,159,881,1575,92,1860,2011,229,2313,823,34,1558,889,993,1403,1765,673,1,2022,2023,True,MEM,MIA,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200347,2022-12-04,MEM @ DET,W,48.0,0.62,0.38,0.459,0.0,0.369,0.139,0.172,0.139,0.459,0.571,0.429,0.8,0.2,0.651,0.349,0,0,0,0,159,1195,1260,1832,2385,716,890,969,1329,1029,702,1722,1512,843,757,1691,1,2022,2023,False,DET,MEM,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200332,2022-12-02,MEM vs. PHI,W,48.0,0.691,0.309,0.53,0.017,0.282,0.205,0.188,0.188,0.513,0.452,0.548,0.727,0.273,0.524,0.476,0,0,0,0,159,375,2085,1111,2297,1611,183,676,544,507,1701,744,1949,468,1965,486,1,2022,2023,True,MEM,PHI,DEC
2022-23,1610612763,MEM,Memphis Grizzlies,22200317,2022-11-30,MEM @ MIN,L,48.0,0.701,0.299,0.554,0.02,0.267,0.168,0.178,0.149,0.535,0.357,0.643,0.778,0.222,0.459,0.541,0,0,0,0,159,290,2167,858,2195,1751,470,860,1168,349,2236,213,1665,727,2299,156,1,2022,2023,False,MIN,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200296,2022-11-27,MEM @ NYK,W,48.0,0.663,0.337,0.535,0.031,0.283,0.126,0.181,0.031,0.504,0.618,0.382,0.917,0.083,0.696,0.304,0,0,0,0,159,606,1852,1051,2114,1599,1102,796,2444,591,387,2064,623,1766,398,2059,1,2022,2023,False,NYK,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200279,2022-11-25,MEM vs. NOP,W,48.0,0.582,0.418,0.439,0.015,0.409,0.167,0.152,0.159,0.424,0.414,0.586,0.778,0.222,0.553,0.447,0,0,0,0,159,1623,835,1989,2367,426,484,1382,994,1397,1979,471,1665,727,1720,737,1,2022,2023,True,MEM,NOP,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200257,2022-11-22,MEM vs. SAC,L,48.0,0.67,0.33,0.606,0.037,0.22,0.156,0.174,0.211,0.569,0.545,0.455,1.0,0.0,0.634,0.366,0,0,0,0,159,551,1906,394,1940,2128,618,920,292,175,902,1533,1,2049,909,1526,1,2022,2023,True,MEM,SAC,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200243,2022-11-20,MEM @ BKN,L,48.0,0.626,0.374,0.539,0.052,0.313,0.2,0.148,0.2,0.487,0.548,0.452,0.917,0.083,0.651,0.349,0,0,0,0,159,1120,1337,1010,1645,1262,208,1443,398,739,887,1561,623,1766,757,1691,1,2022,2023,False,BKN,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200229,2022-11-18,MEM vs. OKC,W,48.0,0.581,0.419,0.413,0.033,0.347,0.248,0.24,0.058,0.38,0.48,0.52,1.0,0.0,0.667,0.333,0,0,0,0,159,1641,814,2167,2068,933,34,137,2384,1847,1491,952,1,2049,603,1793,1,2022,2023,True,MEM,OKC,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200206,2022-11-15,MEM @ NOP,L,48.0,0.62,0.38,0.569,0.039,0.265,0.118,0.167,0.108,0.529,0.241,0.759,1.0,0.0,0.421,0.579,0,0,0,0,159,1195,1260,718,1872,1781,1237,1077,1877,378,2443,16,1,2049,2395,63,1,2022,2023,False,NOP,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200194,2022-11-13,MEM @ WAS,L,48.0,0.708,0.292,0.63,0.087,0.293,0.163,0.076,0.196,0.543,0.414,0.586,1.0,0.0,0.553,0.447,0,0,0,0,159,241,2217,242,873,1475,535,2384,444,305,1979,471,1,2049,1725,721,1,2022,2023,False,WAS,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200181,2022-11-11,MEM vs. MIN,W,48.0,0.625,0.375,0.649,0.105,0.184,0.088,0.167,0.158,0.544,0.541,0.459,0.714,0.286,0.568,0.432,0,0,0,0,159,1126,1320,160,581,2311,1777,1077,1016,298,952,1505,2011,396,1589,858,1,2022,2023,True,MEM,MIN,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200169,2022-11-09,MEM @ SAS,W,53.0,0.673,0.327,0.581,0.048,0.339,0.137,0.081,0.145,0.532,0.444,0.556,0.571,0.429,0.48,0.52,0,0,0,0,21,532,1927,590,1745,1007,924,2360,1227,361,1756,669,2362,86,2218,239,1,2022,2023,False,SAS,MEM,NOV
2022-23,1610612763,MEM,Memphis Grizzlies,22200152,2022-11-07,MEM vs. BOS,L,48.0,0.516,0.484,0.491,0.038,0.425,0.104,0.085,0.17,0.453,0.538,0.462,0.867,0.133,0.659,0.341,0,0,0,0,159,2169,283,1527,1908,334,1466,2335,802,1087,957,1477,1060,1369,692,1754,1,2022,2023,True,MEM,BOS,NOV
