group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,200745,Andrea Bargnani,,1610612751,BKN,30.0,7,3,4,0.429,35.1,5.0,15.0,0.333,0.0,0.0,0.0,25.0,25.0,1.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,35.0,20.0,47.0,0,0,45.0,301,293,285,269,398,200,162,255,209,275,209,4,6,1,61,229,140,287,282,237,200,206,243,3,38,85,107,190,13,99
,202711,Bojan Bogdanović,,1610612751,BKN,27.0,26,9,17,0.346,46.8,5.3,11.8,0.444,1.3,7.2,0.182,2.6,3.9,0.667,0.0,7.2,7.2,0.0,2.0,1.3,0.0,0.0,5.9,1.3,14.5,-5.3,25.1,1,0,25.7,144,182,77,327,212,190,211,146,146,101,181,243,248,211,270,141,216,287,152,130,200,206,186,308,215,259,298,125,13,283
,201572,Brook Lopez,,1610612751,BKN,28.0,39,14,25,0.359,48.2,7.9,16.6,0.476,0.0,0.4,0.0,9.5,13.4,0.706,5.5,7.5,13.0,2.8,4.3,1.6,4.3,0.0,7.9,8.3,25.3,1.2,58.5,14,0,53.0,32,119,7,320,139,100,137,128,209,272,209,70,53,202,49,133,78,155,45,98,24,206,107,62,93,200,46,21,13,60
,202388,Donald Sloan,,1610612751,BKN,28.0,17,5,12,0.294,47.4,0.0,7.2,0.0,0.0,2.4,0.0,4.8,6.0,0.8,0.0,8.4,8.4,6.0,3.6,0.0,0.0,2.4,8.4,4.8,4.8,-45.8,20.4,1,0,19.3,216,252,157,369,175,342,316,342,209,230,209,170,184,144,270,105,186,54,68,237,200,45,92,165,350,389,337,125,13,333
,101127,Jarrett Jack,,1610612751,BKN,32.0,19,8,11,0.421,44.8,5.3,22.1,0.241,1.5,5.3,0.286,9.9,9.9,1.0,0.0,4.6,4.6,6.1,0.8,0.8,0.0,2.3,6.9,4.6,22.1,-1.5,38.3,5,0,35.9,203,195,174,278,295,187,67,312,131,153,122,62,101,1,270,254,305,52,261,195,200,52,139,180,130,232,176,70,13,179
,203900,Markel Brown,,1610612751,BKN,24.0,14,7,7,0.5,50.1,9.5,15.9,0.6,3.2,6.3,0.5,3.2,3.2,1.0,3.2,11.1,14.3,6.3,1.6,0.0,0.0,0.0,4.8,1.6,25.4,1.6,50.5,0,0,49.2,242,215,234,188,76,70,144,59,49,123,30,226,262,1,114,45,63,48,190,237,200,206,250,300,92,196,85,190,13,77
,1626178,Rondae Hollis-Jefferson,,1610612751,BKN,21.0,9,3,6,0.333,47.1,0.0,4.2,0.0,0.0,4.2,0.0,0.0,8.3,0.0,0.0,4.2,4.2,0.0,0.0,0.0,0.0,0.0,8.3,4.2,0.0,-108.3,5.0,0,0,4.2,289,293,250,330,200,342,362,342,209,189,209,299,130,299,270,271,321,287,282,237,200,206,95,199,359,426,395,190,13,398
,203930,Sean Kilpatrick,,1610612751,BKN,26.0,7,1,6,0.143,59.0,5.3,15.8,0.333,0.0,5.3,0.0,0.0,0.0,0.0,0.0,10.5,10.5,5.3,0.0,0.0,0.0,5.3,5.3,0.0,10.5,-189.5,31.1,0,0,26.3,301,362,250,400,16,190,146,255,209,155,209,299,312,299,270,56,123,74,282,237,200,14,231,326,271,431,244,190,13,276
,203508,Sergey Karasev,,1610612751,BKN,22.0,1,1,0,1.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,12.5,12.5,0.0,0.0,0.0,12.5,0.0,0.0,37.5,36.3,0,0,37.5,404,362,407,1,182,342,379,342,209,275,209,299,312,299,270,3,6,7,2,237,200,206,33,326,359,41,198,190,13,166
,203499,Shane Larkin,,1610612751,BKN,23.0,27,11,16,0.407,49.6,5.3,12.9,0.412,0.8,1.5,0.5,4.5,6.1,0.75,1.5,9.1,10.6,5.3,5.3,0.8,0.0,0.8,4.5,4.5,15.9,3.8,33.6,0,0,34.1,131,157,97,288,90,189,191,180,178,249,30,182,181,171,188,85,121,73,24,197,200,157,261,182,192,179,226,190,13,196
