player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
2760,Anderson Varejao,Anderson,1610612744,GSW,33.0,53,41,12,0.774,9.4,1.0,2.3,0.427,0.0,0.0,0.0,0.6,0.9,0.64,0.7,2.0,2.7,0.7,0.4,0.3,0.2,0.1,1.3,1.2,2.6,0.4,7.8,0,0,6.9,291,96,380,41,406,410,414,274,382,419,382,341,326,382,211,298,276,355,414,372,310,425,346,254,413,162,385,233,25,402
2738,Andre Iguodala,Andre,1610612744,GSW,32.0,65,59,6,0.908,26.6,2.7,5.7,0.478,0.8,2.4,0.351,0.8,1.3,0.614,0.8,3.2,4.0,3.4,1.2,1.1,0.3,0.2,1.6,1.4,7.0,7.0,20.0,1,0,18.1,221,16,429,8,138,235,248,128,171,175,165,298,265,399,184,145,152,69,180,67,223,386,294,222,240,10,166,169,25,176
101106,Andrew Bogut,Andrew,1610612744,GSW,31.0,70,62,8,0.886,20.7,2.5,4.0,0.627,0.0,0.0,1.0,0.3,0.7,0.48,1.7,5.3,7.0,2.3,1.2,0.5,1.6,0.1,3.2,1.1,5.4,5.7,22.4,5,0,18.9,177,12,407,17,219,256,339,8,378,425,1,416,368,444,67,46,49,124,189,284,14,423,6,290,311,21,134,95,25,165
201575,Brandon Rush,Brandon,1610612744,GSW,30.0,72,63,9,0.875,14.6,1.5,3.6,0.427,0.9,2.2,0.414,0.3,0.4,0.643,0.3,2.2,2.5,0.8,0.5,0.3,0.3,0.1,0.8,0.3,4.2,-0.4,9.8,0,0,9.6,157,10,402,20,330,352,353,279,154,187,38,432,433,376,376,261,294,336,400,386,211,408,423,447,348,228,359,233,25,351
203110,Draymond Green,Draymond,1610612744,GSW,26.0,81,73,8,0.901,34.7,5.0,10.1,0.49,1.2,3.2,0.388,2.8,4.1,0.696,1.7,7.8,9.5,7.4,3.2,1.5,1.4,0.7,3.0,3.8,14.0,13.2,41.8,33,13,37.8,19,1,407,10,26,89,106,114,105,117,77,59,49,330,70,10,13,7,14,30,24,83,21,37,80,1,11,16,2,15
203105,Festus Ezeli,Festus,1610612744,GSW,26.0,46,42,4,0.913,16.7,2.7,5.0,0.548,0.0,0.0,0.0,1.5,2.9,0.53,2.0,3.6,5.6,0.7,0.8,0.4,1.1,0.4,2.0,2.4,7.0,4.8,18.3,6,0,16.2,322,90,447,7,294,234,286,45,382,434,382,158,101,429,51,119,81,350,280,325,40,183,168,106,244,28,187,86,25,212
203084,Harrison Barnes,Harrison,1610612744,GSW,24.0,66,59,7,0.894,30.9,4.5,9.6,0.466,1.2,3.2,0.383,1.5,2.0,0.761,1.2,3.8,4.9,1.8,0.9,0.6,0.2,0.5,2.1,2.0,11.7,6.8,21.8,1,0,21.2,207,16,416,12,78,109,120,155,104,110,96,152,161,221,123,108,112,174,267,220,336,128,160,141,117,13,142,169,25,137
203546,Ian Clark,Ian,1610612744,GSW,25.0,66,59,7,0.894,8.8,1.3,3.1,0.441,0.5,1.3,0.357,0.4,0.5,0.824,0.2,0.8,1.0,1.0,0.7,0.3,0.2,0.2,0.9,0.3,3.6,-1.2,7.0,0,0,6.9,207,16,416,12,415,374,380,229,242,260,151,391,408,125,415,434,434,292,340,396,299,376,416,434,379,305,401,233,25,399
203949,James Michael McAdoo,James Michael,1610612744,GSW,23.0,41,37,4,0.902,6.4,1.1,2.0,0.536,0.0,0.0,0.5,0.6,1.2,0.531,0.7,0.7,1.4,0.4,0.4,0.2,0.2,0.4,1.0,0.8,2.9,-2.1,6.1,0,0,5.6,338,139,447,9,442,404,425,56,372,398,7,335,277,428,203,446,408,404,420,405,302,232,403,361,403,370,415,233,25,419
1626172,Kevon Looney,Kevon,1610612744,GSW,20.0,5,4,1,0.8,4.1,0.8,1.4,0.571,0.2,0.4,0.5,0.0,0.0,0.0,0.8,1.2,2.0,0.0,0.2,0.0,0.0,0.2,0.4,0.0,1.8,-4.4,4.0,0,0,4.0,459,434,463,37,464,428,454,28,308,351,7,462,463,462,184,394,345,463,448,461,444,352,457,465,444,443,447,233,25,443
