season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1628971,Bruce Brown,Bruce,1610612743,DEN,Denver Nuggets,42200405,2023-06-12T00:00:00,DEN vs. MIA,W,28.15,5.1,5.1,5.1,10.2,7.7,17.9,10.2,40.9,0.0,3.8,1.3,2.6,26.5,1,1,1,1,732,224,189,182,367,607,1510,1031,430,536,1703,538,693,972,1,28:09,2022,2023
2022-23,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,32.02166666666667,2.2,2.2,4.5,9.0,11.2,11.2,11.2,36.0,1.1,1.1,4.5,2.2,24.2,1,857,857,857,560,595,526,227,450,936,1069,1105,726,385,1365,1326,760,1083,1,32:01,2022,2023
2022-23,201145,Jeff Green,Jeff,1610612743,DEN,Denver Nuggets,42200405,2023-06-12T00:00:00,DEN vs. MIA,W,4.733333333333333,0.0,0.0,15.2,30.4,0.0,0.0,30.4,106.5,0.0,0.0,15.2,0.0,41.8,1,1,1,1,1490,756,687,9,10,1,1,1689,3,536,1,1707,1103,341,1,4:44,2022,2023
2022-23,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,31.6,0.0,3.4,2.3,9.1,4.6,6.8,9.1,41.0,1.1,0.0,3.4,2.3,28.6,1,857,857,857,577,756,354,500,443,365,642,922,426,379,1,1113,753,866,1,31:36,2022,2023
2022-23,203469,Cody Zeller,Cody,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,1.0166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8,0.0,0.0,0.0,0.0,42.5,1,857,857,857,1664,756,687,645,1176,1,1,1,14,536,1,1,1103,319,1,1:01,2022,2023
2022-23,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42200405,2023-06-12T00:00:00,DEN vs. MIA,W,28.66333333333333,0.0,0.0,0.0,2.5,5.0,12.6,5.0,15.1,1.3,0.0,5.0,5.0,27.5,1,1,1,1,712,756,687,645,1099,406,1193,513,1607,343,1,1422,278,920,1,28:40,2022,2023
2022-23,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,44.13333333333333,1.6,1.6,1.6,14.7,9.8,9.8,13.9,44.0,0.0,0.8,1.6,2.4,30.9,1,857,857,857,33,719,657,622,153,800,925,1325,320,536,1177,599,717,776,1,44:08,2022,2023
2022-23,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42200405,2023-06-12T00:00:00,DEN vs. MIA,W,42.3,1.7,1.7,0.0,18.7,6.8,14.5,8.5,30.6,0.9,0.0,2.6,6.0,44.4,1,1,1,1,81,707,644,645,57,523,1352,858,1075,508,1,855,180,281,1,42:18,2022,2023
2022-23,200768,Kyle Lowry,Kyle,1610612748,MIA,Miami Heat,42200405,2023-06-12T00:00:00,MIA @ DEN,L,34.333333333333336,0.0,3.1,0.0,0.0,12.6,10.5,12.6,39.8,1.0,1.0,5.2,1.0,38.6,1,857,857,857,459,756,391,645,1176,1055,995,1231,481,407,1328,1445,1057,457,1,34:20,2022,2023
2022-23,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42200405,2023-06-12T00:00:00,DEN vs. MIA,W,41.25,0.0,0.0,2.6,3.5,8.7,14.0,7.0,27.9,0.0,0.9,1.7,0.9,28.5,1,1,1,1,133,756,687,447,998,686,1310,679,1246,536,1213,638,1095,877,1,41:15,2022,2023
