season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42016,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.33,6,0.431,0.92,0.333,0.04,0.04,0.04,0.04,0.32,0.00458,4.2,3.8,1.3,4.0,2.7
42016,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.437,6,0.409,1.0,0.353,0.056,0.0,0.056,0.0,0.389,0.00471,3.0,3.0,1.0,2.8,1.8
42016,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.75,6,0.359,1.214,0.462,0.0,0.071,0.0,0.0,0.429,0.006540000000000001,2.3,2.8,1.0,2.2,1.2
42016,2548,Dwyane Wade,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.523,6,0.15,1.063,0.308,0.188,0.0,0.125,0.0,0.438,0.00423,2.7,2.8,0.7,2.2,1.5
42016,203477,Isaiah Canaan,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.239,3,0.441,0.867,0.4,0.2,0.133,0.2,0.0,0.4,0.0045000000000000005,5.0,4.3,1.3,3.3,2.0
42016,202710,Jimmy Butler III,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.437,6,0.071,1.0,0.4,0.0,0.0,0.0,0.0,0.4,0.005,1.7,1.7,0.7,1.7,1.0
42016,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.0,6,0.109,1.143,0.667,0.0,0.143,0.0,0.0,0.571,0.006670000000000001,1.2,1.3,0.7,1.0,0.3
42016,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.0,5,0.258,0.625,0.25,0.125,0.0,0.125,0.125,0.25,0.0025,1.6,1.0,0.4,1.6,1.2
42016,1626166,Cameron Payne,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.0,1,0.333,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.015,1.0,3.0,1.0,1.0,0.0
42016,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.0,4,0.25,1.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0075,0.5,0.8,0.3,0.5,0.3
42016,201627,Anthony Morrow,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.0,3,0.1,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0
42016,200765,Rajon Rondo,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.0,2,0.161,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.002,2.5,1.0,0.5,2.5,2.0
42016,203487,Michael Carter-Williams,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.0,5,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.6,0.6
42016,203530,Joffrey Lauvergne,1610612741,CHI,Chicago Bulls,Spotup,Offensive,0.0,3,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.0,1.0
