player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627936,Alex Caruso,Alex,1610612747,LAL,25.0,25,8,17,0.32,531.1266666666667,3.6,1.8,1.9,6.4,13.9,10.6,11.2,33.1,0.6,1.2,3.7,3.9,32.7,403,424,164,435,354,51,219,222,247,431,383,373,443,232,464,346,99,215
201281,Andre Ingram,Andre,1610612747,LAL,33.0,4,1,3,0.25,14.626666666666669,0.0,0.0,0.0,0.0,4.9,9.8,4.9,24.6,0.0,0.0,0.0,2.5,10.8,493,499,48,465,510,495,487,481,513,17,245,21,517,473,1,1,270,525
1627742,Brandon Ingram,Brandon,1610612747,LAL,21.0,52,25,27,0.481,1760.493333333333,2.2,1.5,3.4,10.7,13.9,10.6,13.3,38.5,0.6,1.0,3.0,5.4,31.7,281,251,271,287,143,242,285,45,85,432,369,488,112,222,421,242,33,231
1629067,Isaac Bonga,Isaac,1610612747,LAL,19.0,22,7,15,0.318,120.025,0.3,1.5,0.0,3.0,11.4,9.6,10.2,29.4,1.2,1.5,2.7,3.0,31.3,411,433,145,437,452,494,290,481,446,175,206,272,504,93,507,169,203,240
201580,JaVale McGee,JaVale,1610612747,LAL,31.0,75,35,40,0.467,1670.6933333333334,1.9,3.7,2.1,16.7,14.6,11.3,13.5,38.8,3.2,0.5,4.5,3.4,45.9,98,152,454,305,161,321,52,194,11,463,439,494,93,9,156,434,144,29
1629203,Jemerrio Jones,Jemerrio,1610612747,LAL,24.0,6,3,3,0.5,143.11666666666667,2.0,2.5,2.8,5.0,15.3,10.6,13.6,31.7,1.3,1.0,2.5,0.8,34.3,481,472,48,251,445,297,119,89,331,483,371,498,475,88,419,139,508,175
1629140,Johnathan Williams,Johnathan,1610612747,LAL,24.0,24,10,14,0.417,371.7033333333333,1.7,4.6,2.4,12.2,9.8,10.0,10.5,35.3,0.7,1.1,6.0,4.4,31.4,407,400,136,364,389,368,31,132,53,60,270,295,328,200,432,508,67,237
1628404,Josh Hart,Josh,1610612747,LAL,24.0,67,31,36,0.463,1714.815,2.5,1.0,3.3,3.8,12.8,9.9,10.5,36.9,0.8,0.7,3.1,1.8,25.5,179,187,406,314,152,182,401,52,410,340,255,300,218,148,260,252,378,408
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,26.0,82,37,45,0.451,2035.135,3.1,1.3,3.9,4.1,14.6,11.3,10.8,38.2,0.2,0.3,2.4,2.6,28.0,1,139,488,325,99,89,329,30,393,461,440,328,126,405,96,121,248,337
1628398,Kyle Kuzma,Kyle,1610612747,LAL,23.0,70,33,37,0.471,2313.5816666666665,2.8,1.7,3.8,10.2,13.6,10.0,11.3,38.1,0.4,1.1,2.6,3.1,32.7,148,169,416,301,55,125,230,36,96,409,274,385,133,327,430,160,192,213
202362,Lance Stephenson,Lance,1610612747,LAL,28.0,68,33,35,0.485,1122.7683333333334,2.0,1.9,2.1,4.9,13.7,10.3,12.5,37.8,0.2,0.6,3.6,2.1,32.6,165,169,397,279,256,293,190,196,340,422,336,462,157,408,219,331,327,216
2544,LeBron James,LeBron,1610612747,LAL,34.0,55,28,27,0.509,1937.4016666666664,4.3,2.8,5.5,13.8,13.2,9.5,11.4,38.0,0.6,1.0,1.7,5.9,53.2,270,219,271,249,114,27,90,7,29,388,191,402,149,231,398,37,22,12
1628366,Lonzo Ball,Lonzo,1610612747,LAL,21.0,47,25,22,0.532,1422.5383333333334,2.3,1.5,2.6,5.0,13.0,10.2,11.4,37.6,0.5,0.6,2.9,1.6,33.1,310,251,217,228,197,241,299,111,333,371,321,397,171,285,248,212,424,202
201563,Michael Beasley,Michael,1610612747,LAL,30.0,26,11,15,0.423,277.4833333333333,3.6,2.2,1.4,17.1,12.7,12.2,11.5,36.6,1.3,1.2,5.4,3.8,41.6,399,394,145,357,407,45,154,307,9,323,486,411,245,82,451,489,106,66
203488,Mike Muscala,Mike,1610612747,LAL,27.0,64,35,29,0.547,1305.881666666667,2.0,1.6,1.8,2.3,12.7,9.7,11.7,38.2,1.0,0.3,3.6,1.9,27.2,201,152,312,213,216,310,273,250,475,320,220,424,132,114,74,333,372,361
1629021,Moritz Wagner,Moritz,1610612747,LAL,22.0,43,15,28,0.349,446.18,1.6,1.5,2.1,7.6,16.9,9.4,13.3,35.2,1.0,1.4,4.6,3.1,30.5,331,352,292,419,370,389,306,188,187,506,170,489,331,113,492,445,191,267
200765,Rajon Rondo,Rajon,1610612747,LAL,33.0,46,19,27,0.413,1368.565,2.0,1.0,1.2,5.7,15.4,11.0,13.9,39.7,0.2,0.9,2.6,1.4,35.0,316,307,271,368,206,305,410,360,292,485,422,506,59,431,380,157,444,155
203493,Reggie Bullock Jr.,Reggie,1610612747,LAL,28.0,63,27,36,0.429,1878.89,1.7,1.1,1.2,2.1,12.9,8.9,11.1,39.0,0.2,0.4,2.1,1.4,23.1,218,229,406,350,127,378,392,350,482,346,119,363,84,406,149,63,456,463
203159,Scott Machado,Scott,1610612747,LAL,29.0,4,3,1,0.75,19.166666666666668,3.8,0.0,7.5,11.3,15.0,9.4,9.4,26.3,0.0,0.0,3.8,1.9,32.9,493,472,9,29,504,38,487,3,65,476,173,167,514,473,1,361,369,207
2199,Tyson Chandler,Tyson,1610612747,LAL,36.0,55,26,29,0.473,874.7566666666667,1.1,2.6,0.3,5.0,14.0,10.2,11.4,33.5,0.9,0.2,4.5,3.0,28.3,270,244,312,300,297,463,112,474,332,437,315,399,431,131,66,439,208,329
