close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1629632,Coby White,1610612741,CHI,G,21.0,69,67,0.394,126,314,0.401,0.375,0.026
203897,Zach LaVine,1610612741,CHI,G-F,26.0,58,58,0.393,103,286,0.36,0.368,-0.008
1628464,Daniel Theis,1610612741,CHI,F-C,29.0,65,63,0.317,98,279,0.351,0.361,-0.01
1630172,Patrick Williams,1610612741,CHI,F,19.0,71,66,0.338,86,243,0.354,0.368,-0.014
202696,Nikola Vučević,1610612741,CHI,C,30.0,69,65,0.205,98,242,0.405,0.354,0.051
201152,Thaddeus Young,1610612741,CHI,F,33.0,68,66,0.309,82,230,0.357,0.36,-0.004
202066,Garrett Temple,1610612741,CHI,G-F,35.0,56,55,0.356,74,224,0.33,0.372,-0.042
1628374,Lauri Markkanen,1610612741,CHI,F-C,24.0,50,48,0.292,54,169,0.32,0.361,-0.041
203107,Tomas Satoransky,1610612741,CHI,G,29.0,58,55,0.323,44,139,0.317,0.372,-0.055
1627756,Denzel Valentine,1610612741,CHI,G,27.0,60,49,0.417,45,139,0.324,0.358,-0.034
1628972,Troy Brown Jr.,1610612741,CHI,G-F,21.0,33,31,0.404,35,84,0.417,0.367,0.05
1629750,Javonte Green,1610612741,CHI,G-F,27.0,34,28,0.428,25,68,0.368,0.367,0.0
202329,Al-Farouq Aminu,1610612741,CHI,F,30.0,23,20,0.453,22,67,0.328,0.375,-0.046
1627853,Ryan Arcidiacono,1610612741,CHI,G,27.0,41,33,0.411,22,62,0.355,0.356,-0.001
1626245,Cristiano Felicio,1610612741,CHI,F-C,28.0,13,6,0.205,4,8,0.5,0.339,0.161
1629653,Devon Dotson,1610612741,CHI,G,21.0,7,4,0.294,1,5,0.2,0.365,-0.165
1629690,Adam Mokoka,1610612741,CHI,G,22.0,6,2,0.273,0,3,0.0,0.382,-0.382
