group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
Players,1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,28.0,5,1,4,0.2,4.3,95.5,105.1,105.1,122.3,123.4,123.4,-26.7,-18.3,-18.3,0.0,0.0,0.0,0.037,0.0,0.02,0.0,0.0,0.571,0.571,0.137,0.14,101.06,96.19,80.16,96.19,-0.009,39,4,7,0.8,1.4,0.571,30,47,105,74,25,87,72,72,61,71,71,79,77,77,51,29,51,45,66,76,1,1,38,45,48,51,45,73,73,104,19,22,25,30,24,PHI
Players,203954,Joel Embiid,Joel,1610612755,PHI,30.0,5,1,4,0.2,5.2,101.5,113.3,113.3,115.2,118.5,118.5,-13.7,-5.2,-5.2,0.25,3.0,15.0,0.069,0.065,0.067,5.0,4.7,0.286,0.41,0.288,0.31,97.39,91.13,75.94,91.13,0.101,45,4,14,0.8,2.8,0.286,30,47,105,74,13,83,53,53,54,64,64,68,60,60,18,2,30,30,58,50,81,81,60,62,20,19,55,105,105,46,19,11,25,11,59,PHI
Players,201587,Nicolas Batum,Nicolas,1610612755,PHI,35.0,5,1,4,0.2,3.9,116.8,125.0,125.0,110.7,109.1,109.1,6.1,15.9,15.9,0.125,2.0,33.3,0.091,0.091,0.091,16.7,16.7,0.0,0.0,0.08,0.08,106.73,104.05,86.71,104.05,-0.041,40,0,3,0.0,0.6,0.0,30,47,105,74,39,52,35,35,43,50,50,48,27,27,34,6,7,22,49,39,106,107,65,72,66,70,30,46,46,108,65,40,65,58,65,PHI
Players,1627741,Buddy Hield,Buddy,1610612755,PHI,31.0,1,0,1,0.0,1.9,131.6,140.0,140.0,212.8,133.3,133.3,-81.2,6.7,6.7,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.2,0.188,112.62,136.43,113.7,136.43,0.0,5,0,1,0.0,1.0,0.0,87,79,15,79,84,30,21,21,112,81,81,107,37,37,51,29,51,48,1,4,1,1,65,72,33,40,21,17,17,73,65,63,65,37,65,PHI
Players,1630178,Tyrese Maxey,Tyrese,1610612755,PHI,23.0,5,1,4,0.2,5.3,101.7,112.8,112.8,116.9,117.9,117.9,-15.2,-5.1,-5.1,0.25,0.5,8.7,0.0,0.129,0.066,17.4,16.3,0.633,0.702,0.344,0.375,99.23,94.15,78.46,94.15,0.271,47,8,15,1.6,3.0,0.533,30,47,105,74,11,82,55,55,56,63,63,74,59,59,18,24,44,48,40,53,107,106,33,33,14,14,52,91,91,8,5,7,5,5,30,PHI
Players,200768,Kyle Lowry,Kyle,1610612755,PHI,38.0,3,0,3,0.0,4.4,71.3,89.5,89.5,116.1,115.4,115.4,-44.8,-25.9,-25.9,0.0,0.0,0.0,0.118,0.111,0.114,0.0,0.0,0.0,0.412,0.148,0.136,90.89,82.33,68.61,82.33,0.0,19,0,1,0.0,0.3,0.0,47,79,91,79,24,94,89,89,55,56,56,94,82,82,51,29,51,16,43,26,1,1,65,61,46,53,78,113,113,73,65,63,65,73,65,PHI
Players,202699,Tobias Harris,Tobias,1610612755,PHI,31.0,5,1,4,0.2,4.6,106.1,109.5,109.5,112.4,116.7,116.7,-6.4,-7.1,-7.1,0.071,0.0,25.0,0.043,0.103,0.077,0.0,0.0,0.0,0.347,0.056,0.057,96.92,93.63,78.03,93.63,0.027,42,0,2,0.0,0.4,0.0,30,47,105,74,22,80,66,66,45,59,59,62,63,63,41,29,18,40,45,47,1,1,65,64,75,78,58,92,92,69,65,46,65,70,65,PHI
