player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
201143,Al Horford,Al,1610612738,BOS,33.0,68,41,27,0.603,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.1,0.0,0.0,0.1,165,103,271,152,65,1,3,39,2,8,14,3,97,3,173,13,4,1,13,BOS
203382,Aron Baynes,Aron,1610612738,BOS,32.0,51,32,19,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,284,179,183,123,294,1,3,39,2,8,14,3,17,47,173,73,4,1,116,BOS
202954,Brad Wanamaker,Brad,1610612738,BOS,29.0,36,27,9,0.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364,229,96,29,65,1,3,39,2,8,14,3,386,47,173,73,4,1,116,BOS
1628464,Daniel Theis,Daniel,1610612738,BOS,27.0,66,38,28,0.576,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.2,190,132,292,189,65,1,3,39,2,8,14,3,199,47,173,13,4,1,2,BOS
202330,Gordon Hayward,Gordon,1610612738,BOS,29.0,72,44,28,0.611,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,135,77,292,141,65,1,3,39,2,8,14,3,49,47,26,73,4,1,13,BOS
1627824,Guerschon Yabusele,Guerschon,1610612738,BOS,23.0,41,27,14,0.659,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,350,229,136,91,65,1,3,39,2,8,14,3,199,47,173,73,4,1,116,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,22.0,74,41,33,0.554,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,112,103,372,208,14,1,3,39,2,8,14,3,97,47,26,73,4,1,116,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,21.0,79,48,31,0.608,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,56,38,335,146,65,1,3,39,2,8,14,3,49,47,7,73,4,1,116,BOS
202681,Kyrie Irving,Kyrie,1610612738,BOS,27.0,67,37,30,0.552,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,179,139,324,209,65,1,3,39,2,8,14,3,97,47,26,73,4,1,13,BOS
202694,Marcus Morris Sr.,Marcus,1610612738,BOS,29.0,75,44,31,0.587,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,98,77,335,173,65,1,3,39,2,8,14,3,97,47,26,73,4,1,116,BOS
203935,Marcus Smart,Marcus,1610612738,BOS,25.0,80,48,32,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,42,38,352,154,65,1,3,39,2,8,14,3,199,47,173,73,4,1,13,BOS
1628408,PJ Dozier,PJ,1610612738,BOS,22.0,6,5,1,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,456,9,15,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,BOS
1626154,RJ Hunter,RJ,1610612738,BOS,25.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,499,1,1,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,BOS
1629057,Robert Williams III,Robert,1610612738,BOS,21.0,32,18,14,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,379,321,136,199,294,1,3,39,2,8,14,3,386,47,173,6,4,1,116,BOS
1628400,Semi Ojeleye,Semi,1610612738,BOS,24.0,56,39,17,0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,263,118,164,62,294,1,3,39,2,8,14,3,199,47,173,73,4,1,116,BOS
1626179,Terry Rozier,Terry,1610612738,BOS,25.0,79,47,32,0.595,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,56,51,352,161,65,1,3,39,2,8,14,3,199,47,26,73,4,1,116,BOS
