player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626192,Pat Connaughton,1610612749,MIL,29.0,12,12,0.705,2.08,5.17,0.403,0.605,0.011,0.0,0.08,0.0,0.693,2.08,5.08,0.41
203114,Khris Middleton,1610612749,MIL,30.0,2,2,0.375,2.5,4.5,0.556,0.833,0.0,0.0,0.0,,0.375,2.5,4.5,0.556
1626171,Bobby Portis,1610612749,MIL,27.0,12,12,0.426,1.33,4.08,0.327,0.469,0.052,0.17,0.5,0.333,0.374,1.17,3.58,0.326
202083,Wesley Matthews,1610612749,MIL,35.0,12,12,0.656,1.42,3.5,0.405,0.607,0.0,0.0,0.0,,0.656,1.42,3.5,0.405
1628960,Grayson Allen,1610612749,MIL,26.0,12,12,0.402,1.42,2.75,0.515,0.773,0.0,0.0,0.0,,0.402,1.42,2.75,0.515
201950,Jrue Holiday,1610612749,MIL,32.0,12,12,0.136,1.17,2.67,0.438,0.609,0.021,0.25,0.42,0.6,0.115,0.92,2.25,0.407
201572,Brook Lopez,1610612749,MIL,34.0,12,10,0.301,0.58,2.58,0.226,0.306,0.068,0.17,0.58,0.286,0.233,0.42,2.0,0.208
203507,Giannis Antetokounmpo,1610612749,MIL,27.0,12,7,0.053,0.33,1.25,0.267,0.333,0.018,0.17,0.42,0.4,0.035,0.17,0.83,0.2
201586,Serge Ibaka,1610612749,MIL,32.0,6,3,0.313,0.0,0.83,0.0,0.0,0.125,0.0,0.33,0.0,0.188,0.0,0.5,0.0
1628975,Jevon Carter,1610612749,MIL,26.0,11,5,0.368,0.27,0.64,0.429,0.643,0.053,0.0,0.09,0.0,0.316,0.27,0.55,0.5
201588,George Hill,1610612749,MIL,36.0,5,2,0.4,0.2,0.4,0.5,0.75,0.0,0.0,0.0,,0.4,0.2,0.4,0.5
1630492,Luca Vildoza,1610612749,MIL,26.0,7,1,0.333,0.14,0.29,0.5,0.75,0.0,0.0,0.0,,0.333,0.14,0.29,0.5
1629670,Jordan Nwora,1610612749,MIL,23.0,8,1,0.222,0.0,0.25,0.0,0.0,0.0,0.0,0.0,,0.222,0.0,0.25,0.0
1629730,Rayjon Tucker,1610612749,MIL,24.0,8,1,0.333,0.0,0.13,0.0,0.0,0.0,0.0,0.0,,0.333,0.0,0.13,0.0
