season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612766,CHA,Charlotte Hornets,22401187,2025-04-13,CHA @ BOS,L,48.0,10.0,13.0,8.0,40.0,21.0,17.0,12.0,38.0,0,0,0,0,121,2113,1250,2095,1902,1739,1676,702,294,1,2024,2025,False,BOS,CHA,APR
2024-25,1610612766,CHA,Charlotte Hornets,22401174,2025-04-11,CHA @ BOS,L,48.0,6.0,18.0,4.0,42.0,31.0,11.0,18.0,40.0,0,0,0,0,121,2371,514,2389,1749,2373,675,1605,405,1,2024,2025,False,BOS,CHA,APR
2024-25,1610612766,CHA,Charlotte Hornets,22401158,2025-04-09,CHA @ TOR,L,48.0,6.0,9.0,16.0,48.0,30.0,17.0,24.0,52.0,0,0,0,0,121,2371,1934,1001,1205,2344,1676,2180,1433,1,2024,2025,False,TOR,CHA,APR
2024-25,1610612766,CHA,Charlotte Hornets,22401146,2025-04-08,CHA vs. MEM,L,48.0,16.0,7.0,6.0,46.0,25.0,16.0,16.0,46.0,0,0,0,0,121,1281,2187,2287,1390,2100,1523,1307,886,1,2024,2025,True,CHA,MEM,APR
2024-25,1610612766,CHA,Charlotte Hornets,22401133,2025-04-06,CHA vs. CHI,L,48.0,18.0,7.0,5.0,64.0,20.0,15.0,26.0,60.0,0,0,0,0,121,1020,2187,2348,155,1593,1365,2272,2051,1,2024,2025,True,CHA,CHI,APR
2024-25,1610612766,CHA,Charlotte Hornets,22401118,2025-04-04,CHA vs. SAC,L,48.0,5.0,13.0,6.0,42.0,10.0,19.0,16.0,50.0,0,0,0,0,121,2404,1250,2287,1749,265,1948,1307,1257,1,2024,2025,True,CHA,SAC,APR
2024-25,1610612766,CHA,Charlotte Hornets,22401104,2025-04-02,CHA @ IND,L,48.0,4.0,15.0,7.0,54.0,29.0,18.0,16.0,44.0,0,0,0,0,121,2419,939,2215,690,2311,1817,1307,713,1,2024,2025,False,IND,CHA,APR
2024-25,1610612766,CHA,Charlotte Hornets,22401089,2025-03-31,CHA vs. UTA,W,48.0,16.0,14.0,13.0,56.0,24.0,20.0,21.0,46.0,0,0,0,0,121,1281,1097,1473,553,2023,2050,1933,886,1,2024,2025,True,CHA,UTA,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22401085,2025-03-30,CHA @ NOP,L,48.0,17.0,20.0,16.0,48.0,19.0,18.0,18.0,54.0,0,0,0,0,121,1152,326,1001,1205,1442,1817,1605,1606,1,2024,2025,False,NOP,CHA,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22401069,2025-03-28,CHA @ TOR,L,48.0,12.0,19.0,17.0,52.0,19.0,13.0,20.0,48.0,0,0,0,0,121,1893,412,857,856,1442,1027,1834,1072,1,2024,2025,False,TOR,CHA,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22401045,2025-03-25,CHA vs. ORL,L,48.0,18.0,14.0,10.0,42.0,12.0,12.0,17.0,48.0,0,0,0,0,121,1020,1097,1863,1749,441,852,1461,1072,1,2024,2025,True,CHA,ORL,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22401032,2025-03-23,CHA @ MIA,L,48.0,14.0,17.0,6.0,56.0,21.0,6.0,18.0,54.0,0,0,0,0,121,1591,645,2287,553,1739,106,1605,1606,1,2024,2025,False,MIA,CHA,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22401017,2025-03-21,CHA @ OKC,L,48.0,10.0,8.0,5.0,26.0,27.0,25.0,15.0,64.0,0,0,0,0,121,2113,2061,2348,2433,2226,2349,1139,2246,1,2024,2025,False,OKC,CHA,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22401010,2025-03-20,CHA vs. NYK,W,48.0,8.0,12.0,9.0,52.0,8.0,10.0,10.0,46.0,0,0,0,0,121,2266,1435,1994,856,142,528,468,886,1,2024,2025,True,CHA,NYK,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400993,2025-03-18,CHA vs. ATL,L,48.0,12.0,10.0,14.0,50.0,22.0,15.0,19.0,48.0,0,0,0,0,121,1893,1787,1323,1029,1844,1365,1733,1072,1,2024,2025,True,CHA,ATL,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400538,2025-03-16,CHA @ LAC,L,48.0,8.0,13.0,10.0,54.0,11.0,17.0,10.0,52.0,0,0,0,0,121,2266,1250,1863,690,349,1676,468,1433,1,2024,2025,False,LAC,CHA,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400964,2025-03-14,CHA @ SAS,W,48.0,23.0,22.0,12.0,46.0,30.0,16.0,27.0,46.0,0,0,0,0,121,439,201,1616,1390,2344,1523,2316,886,1,2024,2025,False,SAS,CHA,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400945,2025-03-12,CHA @ ATL,L,48.0,11.0,15.0,6.0,50.0,25.0,8.0,14.0,40.0,0,0,0,0,121,2021,939,2287,1029,2100,275,989,405,1,2024,2025,False,ATL,CHA,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400931,2025-03-10,CHA @ MIA,W,48.0,19.0,14.0,8.0,44.0,14.0,14.0,10.0,48.0,0,0,0,0,121,869,1097,2095,1576,704,1212,468,1072,1,2024,2025,False,MIA,CHA,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400912,2025-03-08,CHA vs. BKN,W,48.0,21.0,34.0,11.0,54.0,10.0,9.0,16.0,40.0,0,0,0,0,121,618,6,1760,690,265,401,1307,405,1,2024,2025,True,CHA,BKN,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400904,2025-03-07,CHA vs. CLE,L,48.0,17.0,22.0,4.0,52.0,22.0,11.0,17.0,40.0,0,0,0,0,121,1152,201,2389,856,1844,675,1461,405,1,2024,2025,True,CHA,CLE,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400892,2025-03-05,CHA vs. MIN,L,48.0,2.0,27.0,13.0,58.0,18.0,15.0,18.0,42.0,0,0,0,0,121,2456,45,1473,411,1310,1365,1605,560,1,2024,2025,True,CHA,MIN,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400875,2025-03-03,CHA vs. GSW,L,48.0,4.0,12.0,12.0,44.0,16.0,17.0,22.0,36.0,0,0,0,0,121,2419,1435,1616,1576,1037,1676,2023,200,1,2024,2025,True,CHA,GSW,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400860,2025-03-01,CHA vs. WAS,L,48.0,10.0,14.0,15.0,52.0,15.0,9.0,12.0,40.0,0,0,0,0,121,2113,1097,1155,856,871,401,702,405,1,2024,2025,True,CHA,WAS,MAR
2024-25,1610612766,CHA,Charlotte Hornets,22400847,2025-02-27,CHA @ DAL,L,48.0,9.0,10.0,8.0,62.0,20.0,8.0,11.0,54.0,0,0,0,0,121,2197,1787,2095,216,1593,275,599,1606,1,2024,2025,False,DAL,CHA,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400834,2025-02-25,CHA @ GSW,L,48.0,19.0,25.0,14.0,38.0,36.0,15.0,18.0,62.0,0,0,0,0,121,869,83,1323,2057,2437,1365,1605,2157,1,2024,2025,False,GSW,CHA,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400828,2025-02-24,CHA @ SAC,L,48.0,13.0,12.0,10.0,38.0,30.0,19.0,31.0,50.0,0,0,0,0,121,1758,1435,1863,2057,2344,1948,2409,1257,1,2024,2025,False,SAC,CHA,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400810,2025-02-22,CHA @ POR,L,48.0,20.0,10.0,14.0,52.0,28.0,21.0,36.0,54.0,0,0,0,0,121,723,1787,1323,856,2268,2136,2448,1606,1,2024,2025,False,POR,CHA,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400794,2025-02-20,CHA @ DEN,L,48.0,19.0,15.0,15.0,52.0,9.0,17.0,15.0,52.0,0,0,0,0,121,869,939,1155,856,196,1676,1139,1433,1,2024,2025,False,DEN,CHA,FEB
2024-25,1610612766,CHA,Charlotte Hornets,22400524,2025-02-19,CHA @ LAL,W,48.0,10.0,16.0,10.0,26.0,20.0,11.0,24.0,40.0,0,0,0,0,121,2113,786,1863,2433,1593,675,2180,405,1,2024,2025,False,LAL,CHA,FEB
