player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1631260,AJ Green,AJ,1610612749,MIL,25.0,73,44,29,0.603,22.7,2.5,5.8,0.429,2.1,5.0,0.427,0.3,0.4,0.815,0.2,2.1,2.4,1.5,0.5,0.5,0.1,0.0,2.2,0.7,7.4,3.1,13.8,0,0,14.6,86,62,188,164,220,310,298,353,77,112,37,470,486,180,497,326,374,291,408,352,467,520,136,394,278,83,342,281,44,318,MIL
1641748,Andre Jackson Jr.,Andre,1610612749,MIL,23.0,67,39,28,0.582,14.6,1.4,2.9,0.477,0.4,1.1,0.395,0.2,0.4,0.5,1.0,1.7,2.7,1.2,0.9,0.5,0.2,0.1,1.7,0.4,3.4,-0.5,9.8,0,0,9.3,147,100,209,201,378,430,454,186,382,407,102,506,491,506,199,375,339,335,292,349,358,478,244,471,454,282,423,281,44,421,MIL
1626171,Bobby Portis,Bobby,1610612749,MIL,30.0,49,30,19,0.612,25.4,5.7,12.1,0.466,1.3,3.6,0.365,1.2,1.5,0.836,1.8,6.6,8.4,2.1,1.2,0.7,0.5,0.6,1.9,1.5,13.9,1.9,29.7,11,0,28.2,293,196,329,150,174,87,93,224,191,192,190,208,235,129,67,24,26,198,208,237,136,116,188,205,115,124,98,55,44,104,MIL
201572,Brook Lopez,Brook,1610612749,MIL,37.0,80,47,33,0.588,31.8,4.9,9.7,0.509,1.7,4.7,0.373,1.4,1.7,0.826,1.4,3.6,5.0,1.8,1.1,0.6,1.9,0.3,2.1,1.7,13.0,1.7,28.1,4,0,26.5,16,36,130,191,73,122,140,107,127,131,162,179,204,150,108,126,124,242,236,288,6,348,141,176,124,133,111,116,44,115,MIL
1641753,Chris Livingston,Chris,1610612749,MIL,21.0,21,15,6,0.714,5.0,0.4,1.3,0.333,0.0,0.4,0.0,0.6,0.8,0.75,0.5,1.2,1.7,0.2,0.3,0.2,0.0,0.2,0.4,0.5,1.4,-1.4,4.2,0,0,3.8,445,349,481,68,527,540,538,514,499,492,499,384,389,310,397,442,434,541,499,481,519,363,528,457,533,376,520,281,44,522,MIL
203081,Damian Lillard,Damian,1610612749,MIL,34.0,58,32,26,0.552,36.1,7.7,17.1,0.448,3.4,9.0,0.376,6.2,6.8,0.921,0.5,4.2,4.7,7.1,2.8,1.2,0.2,0.7,1.7,5.2,24.9,0.9,42.5,14,2,42.9,223,179,237,228,12,38,31,287,10,11,147,6,12,30,378,89,146,14,35,56,393,79,255,14,14,174,21,40,15,17,MIL
1629018,Gary Trent Jr.,Gary,1610612749,MIL,26.0,74,44,30,0.595,25.6,3.8,8.9,0.431,2.4,5.9,0.416,1.1,1.2,0.848,0.3,2.0,2.3,1.2,0.6,1.0,0.1,0.1,1.7,1.0,11.1,0.9,18.1,0,0,19.1,71,62,176,181,170,177,159,342,47,74,50,249,270,110,484,339,380,348,398,119,504,443,254,313,156,172,260,281,44,221,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,30.0,67,40,27,0.597,34.2,11.8,19.7,0.601,0.2,0.9,0.222,6.5,10.6,0.617,2.2,9.7,11.9,6.5,3.1,0.9,1.2,1.1,2.3,7.6,30.4,5.0,57.4,55,11,53.0,147,89,222,177,36,1,9,39,448,440,463,3,1,477,50,4,6,18,15,169,31,14,95,1,2,36,2,5,2,2,MIL
1631123,Jamaree Bouyea,Jamaree,1610612749,MIL,25.0,5,4,1,0.8,12.3,1.2,2.4,0.5,0.2,1.0,0.2,0.8,1.2,0.667,0.2,0.8,1.0,2.0,1.6,0.8,0.4,0.2,0.4,1.2,3.4,0.4,9.6,0,0,9.0,535,493,548,32,417,460,480,125,451,419,471,302,279,438,514,500,510,208,123,199,217,396,522,259,456,200,426,281,44,425,MIL
1630579,Jericho Sims,Jericho,1610612749,MIL,26.0,53,34,19,0.642,11.9,0.8,1.3,0.634,0.0,0.0,0.0,0.2,0.2,0.615,1.3,2.4,3.7,0.6,0.6,0.2,0.4,0.2,1.2,0.4,1.8,0.5,8.3,0,0,7.3,263,157,329,105,425,490,534,29,499,542,499,519,522,478,116,284,219,466,376,499,240,424,372,465,510,196,457,281,44,465,MIL
