player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1631260,AJ Green,AJ,1610612749,MIL,25.0,5,1,4,0.2,27.0,0.0,2.4,0.0,0.0,6.0,6.2,7.2,21.2,0.2,0.0,2.6,0.4,18.0,115,139,75,154,78,165,37,149,186,101,121,152,90,118,1,174,156,89,MIL
1641748,Andre Jackson Jr.,Andre,1610612749,MIL,23.0,2,0,2,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,199,180,24,180,208,165,169,149,186,1,1,1,212,160,1,1,188,215,MIL
1626171,Bobby Portis,Bobby,1610612749,MIL,30.0,5,1,4,0.2,31.7,2.4,2.0,0.0,4.8,6.2,7.6,8.6,26.0,0.4,0.8,1.6,1.0,27.1,115,139,75,154,55,34,47,149,57,107,147,174,66,76,182,104,96,49,MIL
201572,Brook Lopez,Brook,1610612749,MIL,37.0,5,1,4,0.2,14.8,1.2,0.4,0.0,1.2,6.4,1.4,6.0,13.6,1.0,0.2,2.2,1.4,10.9,115,139,75,154,122,82,145,149,143,108,41,130,124,19,96,151,85,123,MIL
1641753,Chris Livingston,Chris,1610612749,MIL,21.0,2,0,2,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,199,180,24,180,209,165,169,149,186,1,1,1,212,160,1,1,188,211,MIL
203081,Damian Lillard,Damian,1610612749,MIL,34.0,3,1,2,0.333,24.9,0.0,2.0,1.0,1.3,8.7,4.3,5.7,20.0,0.7,0.0,2.7,3.0,20.2,176,139,24,132,81,165,47,71,138,145,93,124,93,46,1,176,40,79,MIL
1629018,Gary Trent Jr.,Gary,1610612749,MIL,26.0,5,1,4,0.2,34.2,3.4,0.2,3.4,2.0,9.0,6.4,9.2,30.0,0.0,0.6,1.8,1.0,30.4,115,139,75,154,39,13,164,11,110,151,126,178,48,160,159,123,96,38,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,30.0,5,1,4,0.2,37.6,2.6,4.2,3.4,21.6,10.2,7.2,11.2,34.0,1.0,1.4,2.4,10.2,62.8,115,139,75,154,21,25,4,11,1,166,140,198,29,19,213,163,1,1,MIL
1630579,Jericho Sims,Jericho,1610612749,MIL,26.0,5,1,4,0.2,11.5,0.8,0.4,0.0,2.4,2.4,2.2,3.8,8.8,0.2,0.0,1.0,0.6,7.5,115,139,75,154,136,122,145,149,101,54,60,91,143,118,1,69,134,142,MIL
1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,25.0,5,1,4,0.2,30.2,1.0,1.2,0.4,3.2,6.6,7.6,9.2,25.6,0.0,0.6,2.4,1.8,24.2,115,139,75,154,62,94,82,129,86,115,147,178,69,160,159,163,73,61,MIL
1628398,Kyle Kuzma,Kyle,1610612749,MIL,29.0,5,1,4,0.2,20.4,0.4,0.4,1.4,3.6,7.4,2.8,8.2,20.0,0.2,0.6,2.4,0.6,9.6,115,139,75,154,100,148,145,54,75,127,75,169,93,118,159,163,134,127,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,32.0,3,1,2,0.333,4.6,0.0,1.0,0.0,0.7,2.0,0.7,0.7,4.0,0.0,0.0,0.3,0.3,3.0,176,139,24,132,183,165,90,149,166,45,12,23,182,160,1,29,163,190,MIL
1631157,Ryan Rollins,Ryan,1610612749,MIL,22.0,3,1,2,0.333,9.8,0.0,0.0,0.0,1.3,3.0,0.7,6.3,9.3,0.0,1.0,1.3,0.3,7.1,176,139,24,132,141,165,169,149,138,65,12,137,140,160,192,91,163,146,MIL
1627752,Taurean Prince,Taurean,1610612749,MIL,31.0,5,1,4,0.2,12.2,0.0,0.0,0.0,0.0,4.6,2.2,4.0,12.0,0.2,0.0,0.6,0.0,5.6,115,139,75,154,133,165,169,149,186,86,60,95,130,118,1,52,188,163,MIL
