GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,203914,Gary Harris,Gary,1610612743,DEN,24.0,7,3,4,0.429,5.5,0.0,0.0,0.3,0.9,2.6,1.4,0.6,2.9,0.1,0.0,0.6,0.3,3.3,19,24,105,68,12,35,34,14,25,104,71,91,42,20,1,101,39,43
Players,1627750,Jamal Murray,Jamal,1610612743,DEN,22.0,6,3,3,0.5,7.1,0.5,0.8,0.0,1.3,3.3,1.7,0.7,4.3,0.0,0.3,0.5,1.2,7.0,23,24,86,45,3,14,9,19,15,115,77,94,15,28,115,88,7,6
Players,1627736,Malik Beasley,Malik,1610612743,DEN,22.0,3,1,2,0.333,1.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,51,58,55,76,99,35,34,19,53,1,59,1,94,28,1,71,56,92
Players,203486,Mason Plumlee,Mason,1610612743,DEN,29.0,4,1,3,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,38,58,86,90,113,35,34,19,53,1,1,1,94,28,1,64,56,92
Players,1628420,Monté Morris,Monté,1610612743,DEN,24.0,2,0,2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,94,55,94,111,35,34,19,53,1,1,1,94,28,1,1,56,92
Players,203999,Nikola Jokić,Nikola,1610612743,DEN,24.0,7,3,4,0.429,6.2,0.0,0.0,0.0,0.6,3.1,2.1,0.6,3.7,0.1,0.1,0.7,0.9,5.9,19,24,105,68,6,35,34,19,37,113,103,91,29,20,104,108,9,11
Players,200794,Paul Millsap,Paul,1610612743,DEN,34.0,7,3,4,0.429,6.2,0.3,0.0,0.0,1.1,3.1,2.1,0.6,4.0,0.4,0.0,0.4,0.1,4.1,19,24,105,68,7,31,34,19,20,113,103,91,17,6,1,86,51,27
Players,1628470,Torrey Craig,Torrey,1610612743,DEN,28.0,6,2,4,0.333,2.5,0.0,0.0,0.0,0.0,1.8,1.2,0.0,2.7,0.2,0.0,0.2,0.0,0.6,23,36,105,76,76,35,34,19,53,95,67,1,47,16,1,58,56,89
Players,203115,Will Barton,Will,1610612743,DEN,28.0,4,1,3,0.25,8.6,0.5,1.3,0.5,2.0,4.3,3.8,1.0,6.0,0.5,0.3,0.3,0.5,10.6,38,58,86,90,1,14,5,5,2,122,122,109,7,3,112,64,19,1
