group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203076,Anthony Davis,,1610612747,LAL,29.0,23,11,12,0.478,46.6,6.8,6.8,2.4,16.1,15.7,13.3,12.0,41.0,2.8,0.0,4.8,8.0,66.6,137,136,365,264,283,43,36,80,42,339,254,433,214,55,1,252,82,33
,1630559,Austin Reaves,,1610612747,LAL,24.0,25,10,15,0.4,50.0,1.3,1.3,0.0,6.3,12.6,10.7,13.2,47.8,1.3,0.0,3.1,1.9,46.4,111,156,420,332,103,217,223,158,204,243,184,451,112,108,1,162,306,121
,202340,Avery Bradley,,1610612747,LAL,31.0,26,13,13,0.5,46.3,1.2,1.8,0.0,1.2,22.4,15.9,11.2,38.8,0.0,0.6,5.9,0.6,22.1,101,97,380,206,299,220,201,158,311,431,345,423,267,199,320,313,343,374
,2546,Carmelo Anthony,,1610612747,LAL,38.0,32,13,19,0.406,47.1,0.0,3.9,1.2,3.1,16.0,14.0,8.2,41.2,1.6,0.0,2.7,3.1,33.0,51,97,476,330,250,241,105,133,279,346,283,355,207,93,1,140,254,256
,201571,D.J. Augustin,,1610612747,LAL,34.0,5,4,1,0.8,40.4,20.0,0.0,20.0,13.3,6.7,0.0,0.0,40.0,0.0,6.7,0.0,6.7,54.7,343,275,38,45,408,3,245,1,74,107,1,1,229,199,490,1,111,74
,2730,Dwight Howard,,1610612747,LAL,36.0,5,2,3,0.4,49.8,0.0,0.0,0.0,0.0,18.2,0.0,27.3,54.5,0.0,0.0,9.1,0.0,10.9,343,339,139,332,109,241,245,158,317,381,1,493,61,199,1,420,344,422
,203145,Kent Bazemore,,1610612747,LAL,32.0,5,3,2,0.6,43.7,0.0,0.0,0.0,0.0,12.9,9.7,12.9,45.2,0.0,0.0,16.1,0.0,32.9,343,304,100,125,361,241,245,158,317,252,159,447,153,199,1,476,344,259
,2544,LeBron James,,1610612747,LAL,37.0,31,14,17,0.452,49.1,4.7,4.1,4.4,14.2,14.9,16.9,11.5,40.7,2.0,1.4,3.1,8.5,63.7,55,82,454,285,141,79,98,33,64,319,371,427,220,71,400,150,72,41
,1630644,Mac McClung,,1610612747,LAL,23.0,1,1,0,1.0,48.8,0.0,0.0,16.7,16.7,16.7,0.0,16.7,0.0,0.0,0.0,16.7,0.0,0.0,438,375,1,1,160,241,245,3,36,358,1,471,433,199,1,477,344,438
,1628370,Malik Monk,,1610612747,LAL,24.0,38,18,20,0.474,48.1,3.2,1.4,3.6,7.1,13.5,10.3,9.6,45.6,0.4,1.1,4.3,4.3,29.4,9,39,484,267,207,135,217,45,177,276,174,389,149,196,368,217,198,300
,1630222,Mason Jones,,1610612747,LAL,23.0,1,1,0,1.0,48.8,0.0,0.0,0.0,0.0,16.7,0.0,16.7,0.0,0.0,0.0,16.7,16.7,69.2,438,375,1,1,160,241,245,158,317,358,1,471,433,199,1,477,9,25
,201566,Russell Westbrook,,1610612747,LAL,33.0,44,19,25,0.432,48.4,2.9,2.1,1.3,14.3,13.5,14.6,8.8,43.0,0.0,2.1,7.7,4.8,47.9,1,32,494,304,186,145,188,125,63,278,306,372,177,199,446,394,174,111
,1626169,Stanley Johnson,,1610612747,LAL,26.0,24,9,15,0.375,52.5,0.0,4.8,2.4,4.8,26.2,7.1,19.0,50.0,0.0,0.0,3.6,3.6,28.8,128,173,420,356,44,241,75,81,234,448,131,479,91,199,1,182,224,307
,1629659,Talen Horton-Tucker,,1610612747,LAL,21.0,23,10,13,0.435,47.8,0.0,0.0,0.0,5.7,19.0,6.7,16.2,40.0,0.0,1.0,7.6,2.9,11.8,137,156,380,301,223,241,245,158,213,390,124,469,229,199,353,393,262,418
,2772,Trevor Ariza,,1610612747,LAL,37.0,3,1,2,0.333,48.6,0.0,0.0,0.0,8.7,0.0,17.4,21.7,43.5,0.0,0.0,0.0,4.3,43.0,383,375,100,378,170,241,245,158,143,1,377,484,174,199,1,1,190,144
,201961,Wayne Ellington,,1610612747,LAL,34.0,10,5,5,0.5,46.6,0.0,4.7,0.0,0.0,14.1,15.6,10.9,34.4,0.0,0.0,0.0,0.0,26.7,269,247,211,206,279,241,77,158,317,297,336,418,329,199,1,1,344,327
,1629117,Wenyen Gabriel,,1610612747,LAL,25.0,5,4,1,0.8,44.6,0.0,0.0,0.0,0.0,14.8,7.4,14.8,29.6,3.7,0.0,11.1,0.0,30.0,343,275,38,45,344,241,245,158,317,317,134,462,385,33,1,444,344,287
