close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203083,Andre Drummond,1610612739,CLE,C,26.0,56,56,0.779,428,791,0.541,0.542,-0.001
202684,Tristan Thompson,1610612739,CLE,C-F,29.0,57,57,0.704,283,593,0.477,0.536,-0.059
201567,Kevin Love,1610612739,CLE,F-C,31.0,56,56,0.713,323,558,0.579,0.534,0.045
1629636,Darius Garland,1610612739,CLE,G,20.0,59,59,0.674,282,472,0.597,0.509,0.088
1629012,Collin Sexton,1610612739,CLE,G,21.0,65,65,0.59,289,464,0.623,0.517,0.106
1626224,Cedi Osman,1610612739,CLE,F,25.0,65,65,0.686,254,441,0.576,0.514,0.062
1626204,Larry Nance Jr.,1610612739,CLE,F-C,27.0,56,56,0.683,186,336,0.554,0.535,0.019
1629645,Kevin Porter Jr.,1610612739,CLE,G-F,20.0,50,50,0.589,160,288,0.556,0.509,0.046
203521,Matthew Dellavedova,1610612739,CLE,G,29.0,54,53,0.726,112,223,0.502,0.512,-0.01
1628035,Alfonzo McKinnie,1610612739,CLE,F,27.0,38,35,0.665,65,111,0.586,0.528,0.058
203957,Danté Exum,1610612739,CLE,G,24.0,33,33,0.653,50,111,0.45,0.502,-0.052
1627790,Ante Zizic,1610612739,CLE,C,23.0,21,21,0.826,48,100,0.48,0.537,-0.057
1628395,Jordan Bell,1610612739,CLE,F,25.0,26,22,0.672,46,80,0.575,0.543,0.032
1629731,Dean Wade,1610612739,CLE,F-C,23.0,11,9,0.733,9,22,0.409,0.534,-0.125
1629760,Matt Mooney,1610612739,CLE,G,25.0,3,3,0.571,2,4,0.5,0.481,0.019
1629005,Malik Newman,1610612739,CLE,G,23.0,1,1,1.0,1,2,0.5,0.615,-0.115
1629716,Marques Bolden,1610612739,CLE,C,22.0,1,1,1.0,0,1,0.0,0.431,-0.431
