close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1629012,Collin Sexton,1610612739,CLE,G,21.0,65,65,0.41,125,323,0.387,0.364,0.023
202684,Tristan Thompson,1610612739,CLE,C-F,29.0,57,55,0.296,85,249,0.341,0.357,-0.016
1629636,Darius Garland,1610612739,CLE,G,20.0,59,58,0.326,86,228,0.377,0.365,0.012
201567,Kevin Love,1610612739,CLE,F-C,31.0,56,54,0.287,80,225,0.356,0.359,-0.003
203083,Andre Drummond,1610612739,CLE,C,26.0,56,51,0.221,95,225,0.422,0.354,0.068
1626224,Cedi Osman,1610612739,CLE,F,25.0,65,59,0.314,63,202,0.312,0.362,-0.05
1629645,Kevin Porter Jr.,1610612739,CLE,G-F,20.0,50,49,0.411,84,201,0.418,0.356,0.062
1626204,Larry Nance Jr.,1610612739,CLE,F-C,27.0,56,53,0.317,52,156,0.333,0.358,-0.025
203521,Matthew Dellavedova,1610612739,CLE,G,29.0,54,37,0.274,33,84,0.393,0.364,0.028
203957,Danté Exum,1610612739,CLE,G,24.0,33,26,0.347,25,59,0.424,0.366,0.058
1628035,Alfonzo McKinnie,1610612739,CLE,F,27.0,38,27,0.335,22,56,0.393,0.366,0.027
1628395,Jordan Bell,1610612739,CLE,F,25.0,26,19,0.328,10,39,0.256,0.35,-0.093
1627790,Ante Zizic,1610612739,CLE,C,23.0,21,15,0.174,12,21,0.571,0.342,0.23
1629731,Dean Wade,1610612739,CLE,F-C,23.0,11,6,0.267,3,8,0.375,0.354,0.022
1629760,Matt Mooney,1610612739,CLE,G,25.0,3,1,0.429,0,3,0.0,0.361,-0.361
