season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,22001069,2021-05-16T00:00:00,MIA @ DET,W,19.08333333333333,7.5,12.6,0.6,5.0,10.1,0.5,0.0,0.0,0.0,0.0,5.0,5.0,2.5,0.0,5.0,2.5,0.0,5.0,2.5,20.1,22.6,52.6,0,0,47.8,1,1,11433,1,14864,10788,15662,4810,3591,5691,3573,12008,12752,12008,11150,13279,15749,13727,14317,1354,3425,7735,7327,12406,11049,4159,6743,1849,143,7892,1,19:05,2020,2021
2020-21,202357,Nemanja Bjelica,Nemanja,1610612748,MIA,Miami Heat,22001069,2021-05-16T00:00:00,MIA @ DET,W,37.93333333333333,10.1,16.4,0.615,5.1,7.6,0.667,1.3,2.5,0.5,2.5,5.1,7.6,7.6,2.5,2.5,1.3,0.0,3.8,1.3,26.6,16.4,55.9,0,0,54.4,1,1,11433,1,1125,6533,11347,4658,3548,9090,1828,11907,11573,9461,6748,13204,11453,4827,9551,5393,6906,7735,10535,15894,6946,5723,5523,1849,143,5145,1,37:56,2020,2021
2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,22001069,2021-05-16T00:00:00,MIA @ DET,W,41.56666666666667,11.5,18.5,0.625,0.0,0.0,0.0,3.5,8.1,0.429,3.5,8.1,11.5,0.0,2.3,2.3,1.2,1.2,3.5,4.6,26.6,6.9,48.5,1,0,45.0,1,1,11433,1,228,4678,9078,4319,12591,17891,12591,7980,3954,11623,4863,7643,6349,16819,10232,6054,7155,7662,11444,7229,6951,8670,8424,1,143,9208,1,41:34,2020,2021
2020-21,1629644,KZ Okpala,KZ,1610612748,MIA,Miami Heat,22001069,2021-05-16T00:00:00,MIA @ DET,W,33.833333333333336,8.5,12.8,0.667,0.0,1.4,0.0,7.1,7.1,1.0,1.4,5.7,7.1,2.8,2.8,2.8,2.8,1.4,5.7,7.1,24.1,12.8,51.1,0,0,45.4,1,1,11433,1,3744,9107,15473,2900,12591,17713,12591,3273,4932,1,10050,11971,12312,12904,8467,4467,2844,6537,5946,3393,8404,6744,7349,1849,143,9042,1,33:50,2020,2021
2020-21,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,22001069,2021-05-16T00:00:00,MIA @ DET,W,35.666666666666664,9.4,21.5,0.438,4.0,14.8,0.273,4.0,5.4,0.75,0.0,5.4,5.4,2.7,0.0,1.3,0.0,0.0,1.3,4.0,26.9,5.4,41.5,0,0,41.7,1,1,11433,1,2465,7640,6019,11830,5231,1696,10201,7010,6928,7245,11150,12562,15153,13302,14317,9824,7210,7735,17667,8464,6750,9222,11673,1849,143,10769,1,35:40,2020,2021
2020-21,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,22001069,2021-05-16T00:00:00,MIA @ DET,W,36.73333333333333,7.8,15.7,0.5,3.9,9.1,0.429,0.0,0.0,0.0,0.0,7.8,7.8,13.1,3.9,2.6,0.0,2.6,3.9,5.2,19.6,3.9,52.5,1,0,49.7,1,1,11433,1,1745,10279,12184,7582,5516,6871,6364,12008,12752,12008,11150,8071,11079,1193,5749,5142,7210,3070,10172,6099,11455,9766,6765,1,143,7089,1,36:44,2020,2021
2020-21,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,22001069,2021-05-16T00:00:00,MIA @ DET,W,35.18333333333333,9.5,17.7,0.538,1.4,6.8,0.2,1.4,2.7,0.5,0.0,8.2,8.2,15.0,1.4,0.0,0.0,0.0,4.1,4.1,21.8,28.6,52.8,1,0,46.4,1,1,11433,1,2770,7423,9874,7057,12040,10269,11380,11737,11238,9461,11150,7497,10531,692,13726,10665,7210,7735,9639,8336,9908,3043,6652,1,143,8571,1,35:11,2020,2021
2020-21,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,22001062,2021-05-15T00:00:00,MIA @ MIL,L,2.1666666666666665,22.2,22.2,1.0,22.2,22.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,66.5,66.5,132.9,0,0,132.9,1,11623,1,11623,22341,211,5453,1,37,289,1,12008,12752,12008,11150,19725,20503,16819,14317,10665,17,7735,18137,16020,128,461,56,1849,143,40,1,2:10,2020,2021
2020-21,1630173,Precious Achiuwa,Precious,1610612748,MIA,Miami Heat,22001062,2021-05-15T00:00:00,MIA @ MIL,L,2.1666666666666665,22.2,44.3,0.5,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,44.3,66.5,77.5,0,0,66.5,1,11623,1,11623,22341,211,106,7582,12591,289,12591,12008,12752,12008,11150,19725,20503,135,14317,10665,7210,7735,18137,16020,1021,461,1049,1849,143,1980,1,2:10,2020,2021
2020-21,1629644,KZ Okpala,KZ,1610612748,MIA,Miami Heat,22001062,2021-05-15T00:00:00,MIA @ MIL,L,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,0.0,0,0,0.0,1,11623,1,11623,22341,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,7735,18137,16020,20448,461,22167,1849,143,22207,1,2:10,2020,2021
