season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16,OKC vs. LAC,W,48.0,0.574,0.17,0.152,0.354,0.472,0.142,0.03,0.306,0,0,0,0,113,626,1787,1395,184,347,196,2158,1617,1,2020,2021,True,OKC,LAC,MAY
2020-21,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14,OKC vs. UTA,L,48.0,0.464,0.19,0.172,0.208,0.5,0.226,0.11,0.315,0,0,0,0,113,1872,1604,1763,1707,594,903,1630,1694,1,2020,2021,True,OKC,UTA,MAY
2020-21,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11,OKC @ SAC,L,48.0,0.518,0.333,0.173,0.294,0.622,0.221,0.155,0.196,0,0,0,0,113,1335,333,1781,672,1927,853,659,337,1,2020,2021,False,SAC,OKC,MAY
2020-21,1610612760,OKC,Oklahoma City Thunder,22001025,2021-05-09,OKC @ SAC,L,48.0,0.454,0.333,0.139,0.259,0.624,0.282,0.149,0.286,0,0,0,0,113,1947,333,1129,1119,1935,1460,816,1360,1,2020,2021,False,SAC,OKC,MAY
2020-21,1610612760,OKC,Oklahoma City Thunder,22001017,2021-05-08,OKC @ GSW,L,48.0,0.452,0.213,0.125,0.203,0.747,0.222,0.181,0.167,0,0,0,0,113,1961,1399,815,1769,2157,867,277,157,1,2020,2021,False,GSW,OKC,MAY
2020-21,1610612760,OKC,Oklahoma City Thunder,22001001,2021-05-06,OKC @ GSW,L,48.0,0.46,0.227,0.1,0.143,0.599,0.209,0.14,0.196,0,0,0,0,113,1899,1240,336,2083,1761,732,990,337,1,2020,2021,False,GSW,OKC,MAY
2020-21,1610612760,OKC,Oklahoma City Thunder,22000988,2021-05-04,OKC vs. SAC,L,48.0,0.413,0.255,0.099,0.333,0.474,0.168,0.12,0.268,0,0,0,0,113,2114,933,321,282,367,354,1441,1142,1,2020,2021,True,OKC,SAC,MAY
2020-21,1610612760,OKC,Oklahoma City Thunder,22000972,2021-05-02,OKC vs. PHX,L,48.0,0.56,0.261,0.15,0.385,0.607,0.321,0.11,0.225,0,0,0,0,113,803,869,1360,73,1818,1752,1630,633,1,2020,2021,True,OKC,PHX,MAY
2020-21,1610612760,OKC,Oklahoma City Thunder,22000963,2021-05-01,OKC vs. IND,L,48.0,0.378,0.207,0.127,0.338,0.776,0.253,0.155,0.125,0,0,0,0,113,2153,1444,870,281,2159,1210,683,33,1,2020,2021,True,OKC,IND,MAY
2020-21,1610612760,OKC,Oklahoma City Thunder,22000947,2021-04-29,OKC vs. NOP,L,48.0,0.444,0.225,0.208,0.246,0.47,0.188,0.112,0.288,0,0,0,0,113,2016,1263,2078,1271,327,525,1592,1395,1,2020,2021,True,OKC,NOP,APR
