player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
1626151,Aaron Harrison,Aaron,1610612742,DAL,23.0,9,2,7,0.222,25.9,0.377,0.623,0.333,0.1,0.45,0.183,0.217,0.117,0.233,0.3,0.7,1.0,0.0,0.632,0.368,19,69,0.275,469,481,94,491,149,472,66,456,245,125,77,76,425,442,415,105,1,305,290,239,428,414,511
1628372,Dennis Smith Jr.,Dennis,1610612742,DAL,20.0,69,22,47,0.319,29.7,0.669,0.331,0.569,0.122,0.303,0.179,0.128,0.178,0.447,0.191,0.809,0.585,0.415,0.295,0.705,404,1024,0.395,178,274,492,423,95,247,291,236,192,261,88,307,151,230,479,42,404,41,486,43,59,35,415
1717,Dirk Nowitzki,Dirk,1610612742,DAL,40.0,77,24,53,0.312,24.7,0.555,0.445,0.449,0.332,0.447,0.052,0.104,0.101,0.117,0.774,0.226,1.0,0.0,0.864,0.136,346,758,0.456,79,251,527,431,178,359,179,369,15,127,418,389,450,502,73,448,1,305,56,473,91,96,227
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,25.0,21,4,17,0.19,21.3,0.446,0.554,0.423,0.065,0.488,0.089,0.089,0.122,0.358,0.615,0.385,0.95,0.05,0.761,0.239,46,121,0.38,403,455,186,501,229,449,89,392,331,104,313,431,408,321,209,310,194,249,150,378,386,373,442
203926,Doug McDermott,Doug,1610612742,DAL,26.0,81,30,51,0.37,21.8,0.575,0.425,0.46,0.083,0.438,0.098,0.102,0.148,0.378,0.841,0.159,1.0,0.0,0.903,0.097,237,508,0.467,27,198,517,374,219,336,201,356,293,141,285,397,296,295,35,486,1,305,43,486,172,176,194
203939,Dwight Powell,Dwight,1610612742,DAL,26.0,79,23,56,0.291,21.2,0.805,0.195,0.677,0.045,0.125,0.052,0.198,0.109,0.632,0.828,0.172,1.0,0.0,0.847,0.153,255,430,0.593,59,265,533,454,232,145,393,150,384,382,416,104,436,120,37,484,1,305,68,461,161,210,28
1628492,Gian Clavell,Gian,1610612742,DAL,24.0,7,0,7,0.0,9.1,0.167,0.833,0.0,0.0,0.9,0.0,0.1,0.15,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6,18,0.333,476,520,94,520,442,526,11,521,469,5,478,399,274,515,503,498,1,305,1,499,478,473,481
203084,Harrison Barnes,Harrison,1610612742,DAL,26.0,77,24,53,0.312,34.2,0.724,0.276,0.576,0.178,0.246,0.055,0.178,0.132,0.398,0.366,0.634,0.832,0.168,0.469,0.531,537,1208,0.445,79,251,527,431,22,203,335,229,113,311,408,144,375,274,378,143,300,145,402,127,24,21,258
200826,J.J. Barea,J.J.,1610612742,DAL,34.0,69,23,46,0.333,23.2,0.546,0.454,0.469,0.095,0.431,0.121,0.1,0.185,0.375,0.154,0.846,0.626,0.374,0.333,0.667,303,690,0.439,178,265,486,400,199,370,168,346,262,145,201,402,133,298,486,35,393,52,469,57,127,116,275
1627883,Jalen Jones,Jalen,1610612742,DAL,25.0,16,3,13,0.188,11.3,0.618,0.382,0.432,0.027,0.405,0.0,0.163,0.162,0.405,0.438,0.563,0.7,0.3,0.538,0.462,26,68,0.382,431,468,146,502,417,287,251,387,421,166,478,201,210,268,333,188,367,77,356,173,412,416,437
1627866,Jameel Warney,Jameel,1610612742,DAL,24.0,3,1,2,0.333,9.0,1.0,0.0,0.824,0.118,0.0,0.0,0.176,0.118,0.706,0.429,0.571,0.0,0.0,0.429,0.571,7,12,0.583,506,499,40,400,447,1,492,61,204,445,478,153,421,85,338,182,436,305,422,104,469,490,34
203481,Jeff Withey,Jeff,1610612742,DAL,28.0,10,2,8,0.2,3.9,0.375,0.625,0.533,0.0,0.4,0.2,0.067,0.333,0.533,0.75,0.25,1.0,0.0,0.833,0.167,6,16,0.375,464,481,101,494,512,473,65,272,469,172,59,459,19,160,92,427,1,305,82,446,478,477,453
1628405,Johnathan Motley,Johnathan,1610612742,DAL,23.0,11,1,10,0.091,16.0,0.92,0.08,0.813,0.083,0.031,0.063,0.156,0.094,0.729,0.667,0.333,1.0,0.0,0.675,0.325,40,75,0.533,461,499,118,518,327,99,439,70,288,424,389,220,461,70,164,354,1,305,246,281,395,404,83
201177,Josh McRoberts,Josh,1610612742,DAL,31.0,2,2,0,1.0,2.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,517,481,1,1,525,528,1,521,469,445,478,501,498,515,503,498,436,305,518,499,529,530,529
1627858,Kyle Collinsworth,Kyle,1610612742,DAL,26.0,32,9,23,0.281,15.0,0.828,0.172,0.673,0.0,0.119,0.069,0.208,0.149,0.673,0.294,0.706,1.0,0.0,0.368,0.632,38,99,0.384,361,401,252,466,347,135,403,152,469,386,369,85,284,102,419,102,1,305,453,76,399,389,431
1628467,Maxi Kleber,Maxi,1610612742,DAL,26.0,72,20,52,0.278,16.8,0.586,0.414,0.575,0.073,0.311,0.052,0.114,0.132,0.503,0.793,0.207,1.0,0.0,0.848,0.152,151,309,0.489,154,302,521,469,308,321,217,231,308,256,417,362,373,179,62,459,1,305,65,464,255,269,146
203457,Nerlens Noel,Nerlens,1610612742,DAL,24.0,30,6,24,0.2,15.7,0.99,0.01,0.84,0.031,0.0,0.015,0.16,0.191,0.809,0.8,0.2,0.0,0.0,0.8,0.2,55,105,0.524,370,434,264,494,335,67,471,49,413,445,474,205,122,31,55,461,436,305,109,414,366,386,91
1626257,Salah Mejri,Salah,1610612742,DAL,32.0,61,21,40,0.344,11.9,0.978,0.022,0.822,0.009,0.0,0.103,0.178,0.136,0.813,0.693,0.307,0.0,0.0,0.693,0.307,88,137,0.642,240,284,452,392,413,81,457,63,462,445,266,149,355,30,138,383,436,305,222,307,320,359,17
203816,Scotty Hopson,Scotty,1610612742,DAL,28.0,1,0,1,0.0,8.4,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,524,520,11,520,460,1,492,521,469,445,1,1,1,515,503,498,436,305,518,499,529,530,529
202083,Wesley Matthews,Wesley,1610612742,DAL,31.0,63,20,43,0.317,33.8,0.423,0.577,0.324,0.1,0.572,0.101,0.104,0.131,0.224,0.392,0.608,0.882,0.118,0.657,0.343,283,697,0.406,226,302,470,425,29,460,78,462,250,61,275,392,377,452,364,157,266,179,268,261,139,115,383
1627812,Yogi Ferrell,Yogi,1610612742,DAL,25.0,82,24,58,0.293,27.8,0.508,0.492,0.422,0.2,0.48,0.123,0.098,0.162,0.222,0.401,0.599,0.746,0.254,0.55,0.45,311,730,0.426,1,251,535,450,117,403,135,393,87,108,198,407,209,459,354,167,347,98,340,189,119,103,323
