player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1626151,Aaron Harrison,Aaron,1610612742,DAL,23.0,9,2,7,0.222,25.9,112.2,2.2,0.091,0.132,1.0,0.29,0.2,0.091,7.2,6.7,7.2,25.3,0.034,469,481,94,491,149,487,274,400,401,96,53,299,360,307,397,434,412,409
1628372,Dennis Smith Jr.,Dennis,1610612742,DAL,20.0,69,22,47,0.319,29.7,110.1,3.0,0.106,0.15,1.0,0.231,0.3,0.117,8.9,6.9,9.0,27.0,0.058,178,274,492,423,95,432,171,322,342,90,153,264,308,396,413,506,434,251
1717,Dirk Nowitzki,Dirk,1610612742,DAL,40.0,77,24,53,0.312,24.7,107.5,5.4,0.227,0.317,0.6,0.163,0.6,0.388,7.0,5.6,8.4,21.5,0.068,79,251,527,431,178,329,37,43,54,265,330,111,74,296,326,483,343,198
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,25.0,21,4,17,0.19,21.3,102.7,2.5,0.121,0.169,0.5,0.152,0.2,0.125,5.0,4.4,6.7,19.0,0.089,403,455,186,501,229,122,238,287,295,308,359,334,289,190,232,404,303,92
203926,Doug McDermott,Doug,1610612742,DAL,26.0,81,30,51,0.37,21.8,105.1,2.0,0.087,0.127,0.2,0.074,0.2,0.09,7.8,6.2,4.8,18.7,0.077,27,198,517,374,219,206,313,422,417,431,488,325,365,335,367,272,297,162
203939,Dwight Powell,Dwight,1610612742,DAL,26.0,79,23,56,0.291,21.2,104.5,3.9,0.19,0.272,0.8,0.257,0.4,0.33,6.3,4.8,6.2,17.9,0.078,59,265,533,454,232,174,110,99,95,139,100,182,108,259,261,365,275,152
1628492,Gian Clavell,Gian,1610612742,DAL,24.0,7,0,7,0.0,9.1,89.6,0.9,0.102,0.133,0.3,0.182,0.0,0.0,3.1,2.1,0.9,6.6,0.078,476,520,94,520,442,17,471,344,398,406,284,473,473,91,89,33,69,155
203084,Harrison Barnes,Harrison,1610612742,DAL,26.0,77,24,53,0.312,34.2,109.5,5.1,0.154,0.217,0.6,0.129,0.2,0.067,10.1,8.1,10.0,31.2,0.072,79,251,527,431,22,411,47,177,184,226,416,342,411,454,479,527,499,177
200826,J.J. Barea,J.J.,1610612742,DAL,34.0,69,23,46,0.333,23.2,106.8,2.7,0.12,0.17,0.5,0.155,0.0,0.027,6.8,5.5,7.3,19.9,0.069,178,265,486,400,199,299,212,291,293,289,351,461,465,283,314,437,317,194
1627883,Jalen Jones,Jalen,1610612742,DAL,25.0,16,3,13,0.188,11.3,115.9,1.6,0.154,0.227,0.3,0.278,0.1,0.059,3.7,2.4,3.1,10.4,0.002,431,468,146,502,417,519,378,174,165,390,74,447,428,111,100,163,120,517
1627866,Jameel Warney,Jameel,1610612742,DAL,24.0,3,1,2,0.333,9.0,113.2,1.7,0.2,0.25,0.0,0.0,0.0,0.0,1.3,0.7,0.7,6.7,0.009,506,499,40,400,447,497,360,79,119,500,500,473,473,31,21,24,72,500
203481,Jeff Withey,Jeff,1610612742,DAL,28.0,10,2,8,0.2,3.9,81.0,0.9,0.22,0.281,0.0,0.0,0.3,0.5,1.1,1.0,0.5,2.2,0.045,464,481,101,494,512,9,465,52,86,500,500,231,35,26,35,16,19,362
1628405,Johnathan Motley,Johnathan,1610612742,DAL,23.0,11,1,10,0.091,16.0,104.3,3.2,0.2,0.289,0.3,0.188,0.2,0.2,5.1,4.0,4.5,15.1,0.058,461,499,118,518,327,167,156,79,77,411,268,342,193,193,203,252,223,253
201177,Josh McRoberts,Josh,1610612742,DAL,31.0,2,2,0,1.0,2.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.015,517,481,1,1,525,61,525,525,525,500,500,473,473,1,1,16,1,481
1627858,Kyle Collinsworth,Kyle,1610612742,DAL,26.0,32,9,23,0.281,15.0,107.4,2.3,0.162,0.232,0.5,0.215,0.3,0.214,3.6,3.6,4.4,13.1,0.042,361,401,252,466,347,319,256,154,152,276,193,246,182,108,170,248,177,373
1628467,Maxi Kleber,Maxi,1610612742,DAL,26.0,72,20,52,0.278,16.8,105.3,2.3,0.137,0.192,0.4,0.16,0.7,0.382,4.4,3.8,5.0,15.1,0.057,154,302,521,469,308,218,267,230,239,364,343,90,78,147,190,284,222,262
