player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
202687,Bismack Biyombo,Bismack,1610612766,CHA,27.0,53,18,35,0.34,19.4,110.8,3.5,0.178,0.271,0.2,0.079,0.9,0.45,6.6,5.5,5.2,20.1,0.046,240,282,433,390,256,372,150,113,97,461,480,49,65,247,286,253,285,327,CHA
1628997,Caleb Martin,Caleb,1610612766,CHA,24.0,18,6,12,0.333,17.6,102.4,1.6,0.086,0.129,0.7,0.273,0.4,0.241,5.2,4.1,4.2,15.4,0.085,411,425,141,396,298,70,387,428,424,219,84,197,157,174,179,194,195,115,CHA
1628998,Cody Martin,Cody,1610612766,CHA,24.0,48,16,32,0.333,18.8,107.7,2.5,0.14,0.212,0.8,0.279,0.2,0.123,5.7,4.1,4.4,17.9,0.063,263,304,397,396,267,240,258,218,202,152,74,343,317,203,177,207,247,223,CHA
203469,Cody Zeller,Cody,1610612766,CHA,27.0,58,18,40,0.31,23.1,113.6,4.3,0.197,0.295,0.7,0.221,0.4,0.266,8.0,6.1,5.2,24.8,0.036,173,282,484,432,200,455,89,79,73,208,179,173,140,324,320,260,360,401,CHA
1628984,Devonte' Graham,Devonte',1610612766,CHA,25.0,63,23,40,0.365,35.1,111.8,2.7,0.078,0.119,1.0,0.201,0.2,0.081,11.8,9.9,8.3,36.7,0.073,107,213,484,375,12,405,237,449,444,92,229,295,394,492,516,434,520,165,CHA
1628407,Dwayne Bacon,Dwayne,1610612766,CHA,24.0,39,10,29,0.256,17.6,109.1,2.2,0.124,0.191,0.6,0.225,0.1,0.039,6.3,4.6,4.9,20.4,0.052,316,372,365,480,297,296,293,277,256,248,165,470,457,232,220,232,291,299,CHA
1629667,Jalen McDaniels,Jalen,1610612766,CHA,22.0,16,7,9,0.438,18.3,108.8,3.1,0.172,0.26,0.5,0.178,0.2,0.167,6.6,4.6,5.1,16.6,0.054,422,414,109,307,282,279,187,124,112,289,288,343,238,250,225,249,227,285,CHA
1629147,Joe Chealey,Joe,1610612766,CHA,24.0,4,1,3,0.25,8.4,93.0,0.0,0.0,0.0,1.0,0.444,0.0,0.0,5.0,2.0,4.0,7.5,0.067,498,501,37,482,455,19,522,522,522,83,13,480,480,160,57,184,69,189,CHA
1628370,Malik Monk,Malik,1610612766,CHA,22.0,55,18,37,0.327,21.3,112.3,2.4,0.108,0.174,0.5,0.166,0.3,0.15,7.8,6.7,5.2,22.3,0.042,220,282,452,418,228,421,275,337,302,320,323,248,259,311,361,262,327,359,CHA
1628970,Miles Bridges,Miles,1610612766,CHA,22.0,65,23,42,0.354,30.7,114.0,4.2,0.138,0.206,0.6,0.157,0.7,0.304,11.0,8.7,7.8,33.2,0.043,85,213,503,382,78,470,94,230,218,240,348,74,122,477,484,410,489,349,CHA
201587,Nicolas Batum,Nicolas,1610612766,CHA,31.0,22,6,16,0.273,23.0,111.9,3.4,0.146,0.227,0.8,0.262,0.4,0.16,7.9,5.8,5.1,22.7,0.048,392,425,194,473,203,409,165,194,173,172,100,207,247,320,305,246,335,321,CHA
1629023,P.J. Washington,P.J.,1610612766,CHA,21.0,58,22,36,0.379,30.3,110.1,4.4,0.145,0.214,0.9,0.212,0.8,0.301,10.5,8.3,7.5,32.6,0.078,173,221,437,365,83,349,85,201,195,121,200,72,124,459,464,397,484,139,CHA
1626179,Terry Rozier,Terry,1610612766,CHA,26.0,63,21,42,0.333,34.4,113.4,3.6,0.107,0.159,1.0,0.216,0.2,0.052,12.0,9.1,8.1,36.4,0.055,107,235,503,396,22,447,144,343,342,98,191,374,440,498,498,425,514,277,CHA
1626195,Willy Hernangomez,Willy,1610612766,CHA,26.0,31,7,24,0.226,12.1,104.8,2.9,0.243,0.358,0.3,0.185,0.2,0.259,5.1,2.5,3.2,11.7,0.051,353,414,299,497,395,134,210,28,26,402,272,308,144,166,87,132,136,304,CHA
